ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0,0.841209988930019,9.84699750888198,0.819062261963251,1.2651939755161,0.0236428349481999,1.19752012776852e-07,0.000837467394636015,0.000136643869731801,0.00101015553085268,0.11504775729517,1.14301965957118e-05,9.58710800637743e-06,1.73663653913279e-05,3.30848783535657e-09,0.203001721321999,0,1951.34144444444,5.78912436243802e-11,0.000433404865900383,0.00309565486560383,0.0244930356972156,7.91310727969349e-05,8.59883183156516e-05,6.79593877411689e-07,119.692777777778,1.46826186602698e-05,1.54292917980767e-05,0.0117287107229636,0.000721042329956293,0.0060132644541035,0,0.0932933267114987,0.000766539218124072,0,0,0,1.61137151316919,1.27000924145594,0.00203460483655304,0.00076287254832094,1.94108621111111,0.374270962527926,0.851028078505218,22.5602785766865,1.27033968858341,2.19601009024553,0.607576820395954,0.129884990548789,9.65387431958686e-10,0,0,0.237325134942529,5.59567031350183e-05,0.0905342115624099,0.000451650348470577,0,0.0336689501915709,0.251317023187569,0,0,0,0,0,0,0,0.00442234900102339,0,4.27008480198668e-05,0.000904667556333989,0.629080413543523,1.20925743321226,0.0289249363805733,0,7.13918254086437,0,0,0,0,0,0.129323545802621,6.90445393192685,0.31713523006732,0.259459992337174,0,0,0,0.000940440252531764,1.10098866586371e-07,1.24856955712336,0.00180730484923903,1.54033541003021,2.86062040099972,0.173942247400115,0,0,50.0286294023937,2.96750930661644e-18,2.31297199927628e-06,0,0.00436050233523312,0.0544997265894945,0.000662019892602683,0.000140317290298505,2.12451704287,0.013720439589911,0.276068121214132,23.5751876548762,1.17690982995563e-05,0,1.25249252570217,1.2195486258217e-11,0.0608935317856566,0.0524178733226344,0.113586652073415,0.000429246428203431,0.109018355635974,0,0.738306815779372,0.392177085104344,0.199377234526907,0.000124883521892746,8.25062268087641e-07,0,0
1,0,0.843368950722189,9.84812295402088,0.795356169731801,1.28867867671196,0.0189531218390805,1.28489661459177e-07,0.000771756360153257,0.000121139731800766,0.00101269684304232,0.104395783477422,8.23420513788197e-06,9.95610831426032e-06,1.22952719079582e-05,4.23952132339114e-09,0.204082694577307,0,1951.23044444444,6.36715651584708e-11,0.000414520268199234,0.00309436268474323,0.0244835764184379,6.68976245210728e-05,6.98875397206278e-05,6.80447302649384e-07,117.085,1.46308045187128e-05,1.42131827180026e-05,0.010576091784948,0.000954618127260709,0.0054899459770115,0,0.0933119569840408,0.000875649371417886,0,0,0,1.56245805287356,1.26912232704981,0.00140365333192953,0.000674785779294872,1.88901448888889,0.377543691717083,0.850941108724525,22.5520541779089,1.26989944569989,2.19485739138135,0.607692660378226,0.128214926710592,8.37285345493501e-10,0,0,0.227692284636015,4.92898861802069e-05,0.10189241119549,0.000459561309111041,0,0.0310236293869732,0.256105894950874,0,0,0,0,0,0,0,0.00342735503360027,0,3.55700084019511e-05,0.000830804351160181,0.555767835249042,1.19724761502046,0.0287247232570884,0,7.1374772170871,0,0,0,0,0,0.140647972777907,6.76267594521073,0.317968450689369,0.272074505392054,0,0,0,0.000573941049857889,6.30606631780193e-08,0.957239120475606,0.00141482706877818,1.53949945491852,2.78156272140596,0.17387894825567,0,0,49.8845973186708,3.10986384450418e-18,2.36931603951658e-06,0,0.00426016454073146,0.0559016368131563,0.000537630110459944,0.000183541808298874,2.12376005342344,0.0075315747843067,0.28734313861952,23.6928469139789,8.08968098629489e-06,0,1.27732235578481,1.26028020727114e-11,0.0611894437837373,0.0524036305368977,0.118124627586207,0.000448192183571337,0.10812152183908,0,0.774109176306047,0.409306590996698,0.208535804842523,0.000101961452650272,8.49582205337876e-07,0,0
1,0,0.844769760530918,9.8481076143364,0.833414811111111,1.31313659590938,0.0252824,1.32116682975806e-07,0.000755342260536399,0.000162006666666667,0.00101535893758056,0.0945412525875082,5.03821368005209e-06,1.06051474976521e-05,9.25618918356037e-06,4.06526471390227e-09,0.205169290127768,0,1952.44877777778,5.18207856077142e-11,0.000418139348659004,0.00309258540870722,0.0244713884416977,8.27077777777778e-05,5.68566585017019e-05,5.21832952170582e-07,118.024222222222,1.51603784479954e-05,1.30448484251528e-05,0.00948172774796901,0.000935067423921907,0.00577473333333333,0,0.0933188066102088,0.00098494824869966,0,0,0,1.68126515555556,1.26917616283525,0.00100756493560786,0.000596978637467,1.91669542222222,0.380702094181216,0.850745081066737,22.5413833063178,1.26932216197372,2.1934698204775,0.607499927016351,0.126361418699281,7.62730913039919e-10,0,0,0.212315388773946,4.39113517714497e-05,0.112150574079024,0.000465902262637167,0,0.0338218138314176,0.260273723094802,0,0,0,0,0,0,0,0.00265595738088489,0,3.03767210640429e-05,0.000736424579561662,0.492528922222222,1.18394824384568,0.0285221670690291,0,7.13499478632935,0,0,0,0,0,0.149442862095875,6.85305112222222,0.318700556339905,0.284419443039111,0,0,0,0.000648228558653075,6.71688282644237e-08,1.00011288555247,0.00151255005398863,1.53849949195149,2.7060332384075,0.173796785202976,0,0,49.734368051795,3.04786780392641e-18,2.34682556075291e-06,0,0.0041617906770451,0.0572981428711544,0.000433238672902798,0.000177341679594838,2.12277011478277,0.00477120605465053,0.298685331516511,23.8085534601883,7.61786443111829e-06,0,1.29994952003373,1.2571565797413e-11,0.0615142484367301,0.052383683742489,0.119696511111111,0.000473210783249603,0.121805422222222,0,0.814236073014769,0.427942962333717,0.21918655652346,8.2440268592644e-05,8.45666745819646e-07,0,0
1,0,0.846615650381136,9.85691832860083,0.892413494166675,1.3431899447985,0.0431196659586637,1.29724220766141e-07,0.00081718,0.000146943333333333,0.00101959619995345,0.085435837070178,1.84222222222222e-06,1.19184938065889e-05,7.68942225141093e-06,3.05158623929944e-09,0.206469140184746,0,1954.18433333333,3.81060615277067e-11,0.000529703333333333,0.00309346584647754,0.024481207773045,0.000101153333333333,4.67234698044301e-05,3.68919544499222e-07,120.038777777778,1.45362881184247e-05,1.16785803593129e-05,0.00829121515454444,0.000823101955809167,0.00665990304016814,0,0.0934069361186062,0.00109231230624048,0,0,0,1.99500772121412,1.27286096666667,0.000758847486377954,0.000528759755891404,1.88440145555556,0.384157932834,0.851279766746758,22.5510393892697,1.26989377095789,2.19406992716318,0.607713810594827,0.123777687376125,6.72147642255216e-10,0,0,0.205389407777778,4.00393352565085e-05,0.121569006294227,0.000471489786555369,0,0.03779739,0.264287310952697,0,0,0,0,0,0,0,0.00206021094305183,0,2.63910357410787e-05,0.000671824143155384,0.47086831733905,1.17286397161653,0.0283506621910941,0,7.13892301599453,0,0,0,0,0,0.15709059246469,7.07441240150328,0.319675539109861,0.296873483280331,0,0,0,0.000960153944364164,9.67375931787353e-08,1.21729778126241,0.00188436897600466,1.53889620013023,2.64362525352256,0.173871342831397,0,0,49.6143875744995,2.88765429050747e-18,2.28227923158174e-06,0,0.00406879860934423,0.0587067539962911,0.000334225574778013,0.000153714613076126,2.12369123626442,0.00369907378457505,0.310599642615331,23.9435849603493,8.23386823984228e-06,0,1.32266186832885,1.22251614708862e-11,0.0620466457756839,0.0524108680236041,0.117883247347031,0.000502012213141151,0.13292977352883,0,0.864770123509807,0.45278096937828,0.232947134414879,6.40735895322914e-05,8.26741722648512e-07,0,0
1,0,0.847369716929507,9.85666061892475,1.45370022643556,1.40546464055447,0.0731258693140422,1.07511018186027e-07,0.00083902,0.000168084444444444,0.00102748146074477,0.090264141517257,4.60077777777778e-05,1.38376208906764e-05,6.0635731667263e-06,5.74286525093601e-10,0.207610154703694,0,1966.59133333333,1.30849252695702e-11,0.00121741888888889,0.00309143849680717,0.0244689076786939,0.000349512222222222,4.05295151100574e-05,1.32446469574665e-07,142.636666666667,9.45174743106569e-06,8.91624065427553e-06,0.00577732555553435,0.000332033380085979,0.00913950070761107,0,0.0934005248195484,0.0011766660795952,0,0,0,4.31107574431011,1.41916097666667,0.000559616207084006,0.000467767460104432,2.11891161111111,0.387209035434042,0.850835602661939,22.5403016696315,1.26934564924962,2.19275207211472,0.607374211989647,0.106616020143476,6.18887189824426e-10,0,0,0.179758891111111,3.24949984375774e-05,0.130717698696093,0.000475837687619408,0,0.0720100177777778,0.266422277904426,0,0,0,0,0,0,0,0.00159739859219678,0,2.17507011277109e-05,0.000442671945916485,0.380401129687991,1.16860118981687,0.0281882885000018,0,7.13623116240049,0,0,0,0,0,0.16385075268855,8.5789915179098,0.320270690735427,0.308971220839845,0,0,0,0.00693033263301324,6.10461956368898e-07,3.0989064000936,0.00525860079868716,1.53797816572563,2.63995701497098,0.173788640584579,0,0,49.3215633067896,1.8703738465129e-18,1.83786626221395e-06,0,0.0039717964600715,0.059963238028066,0.00017290292857198,6.04272058850792e-05,2.12268375358415,0.00525980995183665,0.323453315201523,24.0413998299822,1.72510987307097e-05,0,1.34234796333536,9.90744378237839e-12,0.0638860120876283,0.0523898105020083,0.103085717329518,0.00056830847609649,0.307725018066206,0,0.978696391973362,0.515760571165494,0.265934484302584,3.48853050573785e-05,6.68317661527726e-07,0,0
1,0,0.847127413645595,9.84206798752632,1.74903624827586,1.47545781338093,0.0891266183908046,1.18612604572588e-07,0.000824597662835249,0.000190701685823755,0.00103423046901819,0.0969830532631412,5.70475478927203e-05,1.64988366892503e-05,6.12853248564005e-06,1.20495870911494e-09,0.20847477038543,0,1977.929,1.06755659569375e-11,0.00109888513409962,0.00308483152572006,0.0244210573091758,0.000314772796934866,3.4981739422703e-05,1.10496864014769e-07,134.175111111111,1.28450125780975e-05,5.18529778287886e-06,0.00437278105703517,0.000337495789251283,0.00982803409961686,0,0.0932629180279531,0.00127004516384341,0,0,0,5.69981681111111,1.61372347455939,0.000449238732375683,0.000413516296371039,2.3292276,0.389588844955203,0.849246261524457,22.4969024243165,1.26696022322273,2.18822475796452,0.606042589767828,0.0946217381608184,6.73739164578918e-10,0,0,0.178820619885057,3.05335454074938e-05,0.140127627549142,0.000478808349205152,0,0.0895871205747126,0.268227923522138,0,0,0,0,0,0,0,0.00123645984987582,0,1.93036743539314e-05,0.000501948289705643,0.36491308697318,1.15828469281334,0.0279677734577154,0,7.12329231059015,0,0,0,0,0,0.171180047877883,9.75608125057471,0.320351356120554,0.320235091992904,0,0,0,0.00506806459807209,3.68801596457543e-07,2.91369866816357,0.00378899589292327,1.53479859392339,2.63118240536297,0.173454122408426,0,0,48.9691648794345,2.31136551321182e-18,2.04922682486426e-06,0,0.00387359393811895,0.0610476505002122,0.000110621206205651,5.95496484370172e-05,2.11860013648344,0.0060514395139693,0.337592339686071,24.1526733606356,1.65215986974276e-05,0,1.36124057890692,1.12805908706407e-11,0.0653135694488415,0.052293420362454,0.151924831034483,0.000635927964300651,0.285429764750958,0,1.10371917466424,0.574663007550859,0.303475141024122,2.1848868367356e-05,7.49213572647157e-07,0,0
1,0,0.847316605852356,9.83280761751163,2.3703091,1.58753263244633,0.150226266666667,1.09043221746105e-07,0.000805793486590038,0.000233027892720307,0.00104600053440509,0.114487841297767,6.10851724137931e-05,2.07960465585944e-05,5.34271588433077e-06,7.9890612045021e-10,0.209477606135997,0,2005.16344444444,5.31852317751758e-12,0.00159114639846743,0.00307994795300573,0.024386803144255,0.000673956704980843,3.06425935064496e-05,5.80064803774718e-08,143.338333333333,1.34254819840097e-05,3.19033639288767e-06,0.00297580484338679,0.000208591111237318,0.0102207666666667,0,0.0931730620499506,0.00135574815350136,0,0,0,8.01158417777778,1.94601839394636,0.000358080511087991,0.000365805732016676,2.79745693333333,0.392090561952434,0.848036343406772,22.4659943836805,1.26530811365379,2.18493812397082,0.605047311907056,0.0718351349661705,7.01446512302999e-10,0,0,0.141536242068965,2.56844038239465e-05,0.151097413774989,0.000481606016129553,0,0.145110538429119,0.269422422656734,0,0,0,0,0,0,0,0.000957786826137015,0,1.69780426572204e-05,0.000381921731891971,0.291808755555556,1.14913511362602,0.0277765318478759,0,7.11425086106167,0,0,0,0,0,0.179033933927922,11.9448690333333,0.32053696226833,0.331409726127449,0,0,0,0.0125092032144101,7.4618667744773e-07,4.70927292537886,0.00551873718648915,1.53251750333929,2.67288393677297,0.173215904392352,0,0,48.5242530967246,1.93380172036059e-18,1.87785797642061e-06,0,0.00377941098516862,0.0620841273581726,6.61068870892909e-05,3.54123148634006e-05,2.11569105301731,0.0081563497531963,0.353889610366952,24.2986165967729,2.3528772572738e-05,0,1.38072287831126,1.04946790774652e-11,0.0674692441643386,0.0522258152764261,0.174766388888889,0.000739489924309153,0.445219833333333,0,1.29847590941216,0.661508640791625,0.363843145562199,1.17155108249817e-05,6.91149150892591e-07,0,0
1,0,0.848679827923506,9.83427985171046,2.92767436762056,1.72314088494417,0.225085437669693,9.6832512419595e-08,0.000792166551724138,0.000257958888888889,0.00105953056430863,0.138038539280754,6.7715938697318e-05,2.67681254948418e-05,5.26034088168512e-06,6.52250154969201e-10,0.210735181370549,0,2028.91833333333,3.9040754769317e-12,0.00177118203065134,0.00307850650114675,0.0243794654723029,0.00101201084291188,2.67807442610485e-05,4.33965891840443e-08,154.775666666667,1.41768227542231e-05,2.03953603050137e-06,0.00188783667388947,0.000186620513059995,0.0119856961926164,0,0.0931816239202464,0.00143427105887073,0,0,0,9.96138230017458,2.14827806950192,0.000291066297945298,0.000323989454979176,3.05577438888889,0.394964389981619,0.847688719227357,22.4598287540777,1.26505987152003,2.1840833954103,0.604723039459766,0.0487844801203302,6.59536836322894e-10,0,0,0.131705761800766,2.2139881028881e-05,0.165004798793321,0.000484635899716265,0,0.174284199885058,0.270444836073806,0,0,0,0,0,0,0,0.000742876963635744,0,1.48920035285873e-05,0.000332681554978855,0.279719088656785,1.14335728022482,0.0276299531309063,0,7.11298181193516,0,0,0,0,0,0.188867647804689,13.4576670904088,0.32101315035004,0.342771009191522,0,0,0,0.0173587773139909,8.88899596434342e-07,5.53506752254485,0.0064940433316205,1.53196478265507,2.74368869311489,0.173168445908262,0,0,48.0804600033927,1.60218035652755e-18,1.70939719378631e-06,0,0.00369134999601689,0.0630568848423483,4.36080933197189e-05,3.06098782558969e-05,2.11511159365301,0.00995120657504422,0.371198084106385,24.4715657453781,2.37830545476032e-05,0,1.40204338405445,9.61676131312137e-12,0.0705889878541609,0.0522154998819123,0.176468361736907,0.000869247784908793,0.59718856266434,0,1.53107977801225,0.765688143957112,0.436309297800019,5.85462483356593e-06,6.33788425037647e-07,0,0
1,0,0.84205318963564,9.74167545145075,1.53274919666681,1.75829074124516,0.0559021366592505,1.16355068496911e-07,0.000679994827586207,0.00013605061302682,0.00105496352139402,0.141592389917536,0.000104066781609195,2.79972576245691e-05,4.52322210817476e-06,2.44295559055985e-09,0.209993334166626,0,1969.839,7.18073053622757e-12,0.000678492183908046,0.00304760847534997,0.0241394008779967,0.000304334061302682,2.26038931820391e-05,6.2078867477392e-08,128.320888888889,1.39923995627486e-05,1.56461510131063e-06,0.00157015495868344,0.000338041067074233,0.0123185603200327,0,0.092310199861333,0.00151679744145067,0,0,0,2.87470651408397,1.89313411716475,0.000301780268126245,0.000284605248646607,2.24687157777778,0.393766887710636,0.839485762215629,22.2393607701041,1.25268690853979,2.16233891370638,0.598524515643053,0.0445275557747034,5.61653282713254e-10,0,0,0.132878816398467,1.958914736558e-05,0.179702587839978,0.000482750711121554,0,0.151083971072797,0.270436892282389,0,0,0,0,0,0,0,0.000570471026303012,0,1.4887656261418e-05,0.000814115165805203,0.426644199955019,1.1240155128255,0.0271930179026322,0,7.04402114486119,0,0,0,0,0,0.195900718300388,9.33183848963975,0.318307789314147,0.349745232336564,0,0,0,0.00289561967447854,9.21218625876757e-08,1.94770800187814,0.00210060417068823,1.51669693965779,2.67828363036273,0.171468694818333,0,0,47.4339841479057,2.23010720307636e-18,2.04765265740063e-06,0,0.00357941201839801,0.0635370677178458,3.90662989343317e-05,5.42802645246542e-05,2.09435132317992,0.00803027597971193,0.382371770663194,24.3948510497036,1.11756442274724e-05,0,1.40888054112759,1.24089033745114e-11,0.0711600538632065,0.051707969386996,0.166111067940454,0.000899521879413787,0.177095420826939,0,1.60686404562966,0.799635492674203,0.45862664922948,4.72970132669678e-06,7.60272836047583e-07,0,0
1,0,0.844878822067803,9.75904325031253,1.20280301111111,1.78918807949855,0.0352677,1.21978237831951e-07,0.000612937203065134,0.000106797662835249,0.00105994946401305,0.137442826549061,9.41236859308038e-05,2.88062524082913e-05,4.20005982367608e-06,2.9696697656994e-09,0.211635585091246,0,1955.56211111111,1.09822927060579e-11,0.000362946896551724,0.00305119599899623,0.0241720655641531,0.000173793295019157,1.87911976543951e-05,8.62065801636767e-08,121.454777777778,1.34661917236616e-05,1.79320776700107e-06,0.00139550240979322,0.000610885667236093,0.00862184444444444,0,0.0924782295697482,0.0016122253422924,0,0,0,1.7493809,1.82972180980843,0.000287848227709388,0.000252950328189692,2.06358288888889,0.396977367507907,0.840779191536517,22.2701074130044,1.25444391125908,2.16503386404636,0.599107075829716,0.0432782989865729,4.45169404441384e-10,0,0,0.0997030125670498,1.74904751680104e-05,0.195677411518885,0.000485744012176455,0,0.154011884980843,0.273411434020428,0,0,0,0,0,0,0,0.000443065916919522,0,1.49587193055766e-05,0.00060428648493654,0.335741544444444,1.11220271961223,0.0270714232779044,0,7.05459117283055,0,0,0,0,0,0.204512716304604,9.21245415555556,0.319167184369531,0.36046549571913,0,0,0,0.00126311264627059,4.1224675358729e-08,1.16122213433088,0.00161171374483865,1.51856667580222,2.61210308767341,0.171705841737245,0,0,47.380239424808,2.08639398745684e-18,1.97667464535204e-06,0,0.00351103219303805,0.0646398055672872,3.72359771565569e-05,9.81526386494448e-05,2.09725031592766,0.00567951248066979,0.394460747987302,24.556746872244,5.64767677474311e-06,0,1.43026879483276,1.1948630815085e-11,0.0718609798409562,0.0517843549470047,0.130767666666667,0.000924272244988996,0.127111811111111,0,1.65670689146321,0.820751783003009,0.472801504899088,4.27662667618089e-06,7.3836485259441e-07,0,0
