ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0,0.184308007670509,2.09959313644094,0.819062261963251,0.755237292533683,0.0236428349481999,7.59772424797018e-07,0.000837467394636015,0.000136643869731801,0.00146054620349357,0.101932278644784,1.14301965957118e-05,2.87848972327052e-07,0.000479419193214875,1.67556234797536e-06,0.0473802128991317,0,1951.34144444444,4.51029634654407e-11,0.000433404865900383,0.00284289990231162,0.00740915934603697,7.91310727969349e-05,1.87863722071431e-05,1.27819818361352e-07,119.692777777778,0.000393258473384861,7.33971175564932e-06,0.0119716339911482,0.000412363627624765,0.0060132644541035,0,0.0725217226157614,3.69972379355311e-05,0,0,0,1.61137151316919,1.24830709081846,0.00746609845104786,0.000416224468434499,1.94108621111111,0.29947118706314,0.589238845551615,4.72302942371918,0.268344277454962,0.921411456829702,0.393349173048173,0.0803386664159548,1.10941615347956e-07,0,0,0.237325134942529,0.00643080762348705,0.0808252386795584,0.000428667273425819,0,0.0336689501915709,0.255341447889697,0,0,0,0,0,0,0,0.0216934033808111,0,0.000189525560146357,0.00160724763593319,0.629080413543523,1.28013336818706,0.0402426872630788,0,1.18833215371344,0,0,0,0,0,0.00212388740677533,6.90445393192685,0.186422817288228,0.231547439300405,0,0,0,0.000372107712998216,0.0597066561111111,1.18886301111111,0.000743079909855644,0.648969425075424,1.19655772500275,0.0440616594473475,0,0,47.5533108991874,1.78293177440859e-16,1.79284059874434e-05,0,0.00299299786824933,0.0639869371550052,0.00339834403985556,0.000176871848931775,0.449232253356866,0.185167043609687,0.158029675893928,11.9805644107324,0.00128637127209305,0,0.531073067638852,4.79791817591167e-11,0.0143195298136125,0.00446019520145652,0.113586652073415,1.11853757280379e-05,0.109018355635974,0,0.00247717028413823,0.00207198025649015,0.00051173396204399,0.000620505524727738,3.24593740431384e-06,0,0
1,0,0.182117014995338,2.06401949684875,0.795356169731801,0.753264080798075,0.0189531218390805,4.52750555462809e-07,0.000771756360153257,0.000121139731800766,0.00144066278200166,0.0907360485177737,8.23420513788197e-06,2.63321379102438e-07,0.000581584823892169,7.2770317767883e-07,0.0473809420629646,0,1951.23044444444,2.26561267568945e-11,0.000414520268199234,0.00278233926470544,0.00725897849342573,6.68976245210728e-05,1.42932850502495e-05,1.35047539592035e-07,117.085,0.000295418740463896,9.19874433759136e-06,0.0110886176616294,0.000520637207871114,0.0054899459770115,0,0.0717732285160271,4.37871908263272e-05,0,0,0,1.56245805287356,1.22659978580212,0.00503310699072203,0.000364607890195847,1.88901448888889,0.299291708258815,0.579973533475934,4.6280070587909,0.263044940341502,0.906563871701182,0.386936615123179,0.0781881155876213,1.01844636810904e-07,0,0,0.227692284636015,0.0059956167202285,0.0891468841748097,0.000421972086012936,0,0.0310236293869732,0.258537410881447,0,0,0,0,0,0,0,0.0173678613147533,0,0.000166321518154077,0.00140241470101434,0.555767835249042,1.23903303401277,0.0403174776005578,0,1.16650136165384,0,0,0,0,0,0.0029303551399595,6.76267594521073,0.184887022147018,0.240044368026364,0,0,0,0.00032182212968729,0.0273198958671881,0.929919287669081,0.000807984151025825,0.639616951111334,1.15153405011401,0.0431753146709416,0,0,46.2032810947929,6.67461572285722e-17,1.09765634528292e-05,0,0.00286723040698115,0.0637512049703421,0.00296498295390504,0.000215590886294679,0.44261232091325,0.180578367604623,0.156642825869337,11.8593611836784,0.000955064964219383,0,0.535527783512794,2.91848543276831e-11,0.01421892976066,0.00437567905529769,0.118124627586207,1.26690347028159e-05,0.10812152183908,0,0.0041689722307097,0.00288919028975077,0.000946844307422691,0.000536455453155688,1.96741366231046e-06,0,0
1,0,0.179899790908314,2.02888017227305,0.833414811111111,0.75274054197149,0.0252824,3.98344720885716e-07,0.000755342260536399,0.000162006666666667,0.00142082087623197,0.0806234664969143,5.03821368005209e-06,3.5137335680981e-07,0.000540601745626827,4.43277610814187e-07,0.0474024766222386,0,1952.44877777778,1.49484518003374e-11,0.000418139348659004,0.00272381887226411,0.00711308165001175,8.27077777777778e-05,1.11554480030036e-05,1.02116123892151e-07,118.024222222222,0.000226117880471974,8.75301575180626e-06,0.0102125754256541,0.000492528204416268,0.00577473333333333,0,0.0709728068529852,4.35991636265738e-05,0,0,0,1.68126515555556,1.20532604135835,0.00346376230439774,0.000319394348676247,1.91669542222222,0.298465570733074,0.57057770443654,4.53563045943913,0.257886708249561,0.891703099361737,0.379948841917621,0.0760126141445712,9.67806655850376e-08,0,0,0.212315388773946,0.00557191095792845,0.0961860662964334,0.000415018143351418,0,0.0338218138314176,0.260439114161967,0,0,0,0,0,0,0,0.0138598777875888,0,0.000147442336756522,0.00119457970067234,0.492528922222222,1.19825536710578,0.0401168710999441,0,1.1450397992516,0,0,0,0,0,0.00287671887108309,6.85305112222222,0.183358380849249,0.247449868726152,0,0,0,0.000374923568457909,0.0235080849787198,0.976604867742583,0.000886261272285224,0.630782204962935,1.11053392503628,0.0423136325791082,0,0,45.0373676832872,5.17312767143811e-17,9.66850246822329e-06,0,0.0027462476348321,0.0636383527304447,0.00257827084067543,0.000201968240518952,0.435894022252954,0.177611697034181,0.156609722214353,11.7401137954683,0.00094319057234693,0,0.541217056285291,2.55101264071306e-11,0.0141498606448266,0.00429293221487063,0.119696511111111,1.42842841990636e-05,0.121805422222222,0,0.00471099020335915,0.00304153000068109,0.00111743376954495,0.000464811927323065,1.71602010315757e-06,0,0
1,0,0.177658165917659,1.99569742526771,0.892413494166675,0.755431822432359,0.0431196659586637,3.55997955189949e-07,0.00081718,0.000146943333333333,0.00140359715536655,0.0714628563131755,1.84222222222222e-06,5.78911638030268e-07,0.000459310470539645,2.4662975176553e-07,0.0474742495735293,0,1954.18433333333,9.91969162506439e-12,0.000529703333333333,0.00266898256813925,0.00697608800430801,0.000101153333333333,8.89258768173865e-06,7.07374959402599e-08,120.038777777778,0.000169946028463532,7.96608962202343e-06,0.00927530908303752,0.000422695677148101,0.00665990304016814,0,0.0701935578552032,4.16436509099553e-05,0,0,0,1.99500772121412,1.18531520575489,0.00246486338750894,0.000280122544813441,1.88440145555556,0.29735853683148,0.561569033291635,4.44887088281893,0.253057846866564,0.877531764178139,0.372924087887748,0.0736584621223554,8.87939673742167e-08,0,0,0.205389407777778,0.00528950654797126,0.102200415976965,0.000408219693195809,0,0.03779739,0.261849667596884,0,0,0,0,0,0,0,0.0111260023254982,0,0.000132169283816629,0.00107327021572695,0.47086831733905,1.16084306717871,0.0397807929649923,0,1.12479201618632,0,0,0,0,0,0.00257397000611987,7.07441240150328,0.181655977095506,0.254161066143948,0,0,0,0.00055320993854858,0.0226414002222222,1.19465647777778,0.00109472923098373,0.623185040545287,1.07765807414443,0.0415043398643295,0,0,43.9710270202587,4.40693187300074e-17,8.91587865695874e-06,0,0.00263180461979781,0.0638782777830163,0.00220086944188659,0.000171522780378006,0.429255243090742,0.176983731231172,0.158073321056178,11.628353024267,0.00106676879169565,0,0.548142024547272,2.31741430417063e-11,0.0141821571522989,0.00421503317940938,0.117883247347031,1.50419583172672e-05,0.13292977352883,0,0.00525738464276354,0.00325024696129773,0.0012936830197794,0.00039839175126217,1.56717978172698e-06,0,0
1,0,0.174751739463871,1.96099349299134,1.45370022643556,0.778939843432928,0.0731258693140422,4.35142968018819e-07,0.00083902,0.000168084444444444,0.00140872637833642,0.0762349068748316,4.60077777777778e-05,8.14755757344944e-07,0.000187930701754201,2.67490365587009e-08,0.0475211772042721,0,1966.59133333333,2.68174546348533e-12,0.00121741888888889,0.00261428373366423,0.00683742986239856,0.000349512222222222,7.59231321064676e-06,2.5105088435349e-08,142.636666666667,7.6240535023363e-05,6.89811591525875e-06,0.00732385330001885,0.000171488882645702,0.00913950070761107,0,0.0692008254428346,3.42280749818552e-05,0,0,0,4.31107574431011,1.16478298693189,0.00186367792026916,0.000244795907927686,2.11891161111111,0.294938533272103,0.551701653397395,4.36086396517312,0.248238214474881,0.86226737934889,0.365916526272814,0.0659013023884314,8.60820931079759e-08,0,0,0.179758891111111,0.00451987145457401,0.108014532625264,0.00040103149061366,0,0.0720100177777778,0.260479842106334,0,0,0,0,0,0,0,0.0087821843848745,0,0.000111367179311068,0.000672881832354675,0.380401129687991,1.12910354547527,0.0390874215518489,0,1.10367801730757,0,0,0,0,0,0.00168774855567409,8.5789915179098,0.179041451084382,0.259891935564334,0,0,0,0.00414756276452887,0.0191978772222222,3.07970913333333,0.00313915073468773,0.619359475764259,1.08668990373092,0.0406833757888666,0,0,42.9120486406704,2.13572022766341e-17,6.21043282042545e-06,0,0.00252208424761901,0.0655529349808735,0.00150395114631465,6.83378766588068e-05,0.421340660893635,0.183526862481075,0.163754398255269,11.4943450188969,0.00238213844086475,0,0.566323575434971,1.60004878050645e-11,0.0150435547203028,0.00413466498357874,0.103085717329518,2.89138180931744e-05,0.307725018066206,0,0.0107426321159263,0.00606203833770999,0.00296919720912276,0.000290311922907418,1.07933049414117e-06,0,0
1,0,0.171683405368923,1.92496622430486,1.74903624827586,0.804271972003874,0.0891266183908046,6.12521811407703e-07,0.000824597662835249,0.000190701685823755,0.00142308529519214,0.0827663046464689,5.70475478927203e-05,9.09703442269357e-07,0.000191729523276245,4.97063232525662e-08,0.047522498307042,0,1977.929,2.76743489834247e-12,0.00109888513409962,0.00255764601183121,0.0066943781385086,0.000314772796934866,6.38093929549521e-06,2.01571498772934e-08,134.175111111111,8.33223778022915e-05,4.23065848918714e-06,0.00614160283616214,0.000174797871308399,0.00982803409961686,0,0.0682278376066659,3.01896075776776e-05,0,0,0,5.69981681111111,1.14324079302221,0.00167135804826523,0.000214443757644791,2.3292276,0.292209654587771,0.541701365497564,4.27012176503888,0.243279590267498,0.846692025111686,0.358454218762083,0.0603620678077337,1.04664700318633e-07,0,0,0.178820619885057,0.00474347568621069,0.114119662507346,0.000393426202819836,0,0.0895871205747126,0.258590074505273,0,0,0,0,0,0,0,0.00711437963895877,0,0.000101344733750141,0.000666614709731653,0.36491308697318,1.0946419080717,0.0382590621018986,0,1.08207634459681,0,0,0,0,0,0.00140035907605111,9.75608125057471,0.17602050815362,0.264474085220084,0,0,0,0.00285482999881701,0.0265964389354749,2.88710259802969,0.00213696336500559,0.617241826495305,1.09110536684877,0.0398369033321364,0,0,41.6228969541088,2.99213569382954e-17,7.3730500899333e-06,0,0.00241345604536791,0.066730325627652,0.00123238836709092,6.74613192536263e-05,0.413196224993223,0.191283501805379,0.170399563543003,11.3917918478471,0.00254059256391619,0,0.580811802336551,1.91381335560509e-11,0.0156157297845916,0.00405243973604067,0.151924831034483,2.46555423437637e-05,0.285429764750958,0,0.00834116154578051,0.00426945184031719,0.00236686852335454,0.000248467355121226,1.27108101261664e-06,0,0
1,0,0.168868616251934,1.89049606216555,2.3703091,0.866712875589391,0.150226266666667,3.54605109572121e-07,0.000805793486590038,0.000233027892720307,0.0014367464548134,0.099996382545656,6.10851724137931e-05,1.47232486503475e-06,0.000114831134006093,1.00242592753233e-08,0.0475686780466214,0,2005.16344444444,7.17509150498533e-13,0.00159114639846743,0.00250543195549531,0.00656056022015163,0.000673956704980843,5.53727252124764e-06,1.06615984431284e-08,143.338333333333,5.05933413896514e-05,3.41601819842008e-06,0.00464932803243985,0.000108491272620857,0.0102207666666667,0,0.0671283103737483,2.93626462655695e-05,0,0,0,8.01158417777778,1.12304676885279,0.00127006094433776,0.000187099154066016,2.79745693333333,0.289156455335843,0.531686190299202,4.18504263873906,0.238627638687619,0.831166945394281,0.351684247816002,0.049029402924177,9.68378205981478e-08,0,0,0.141536242068965,0.00354590309511977,0.121587142320501,0.000386219850029602,0,0.145110538429119,0.255451626230075,0,0,0,0,0,0,0,0.00556945074681606,0,8.43852606525196e-05,0.000421807550662986,0.291808755555556,1.0646406714375,0.0374410339149808,0,1.06129127387304,0,0,0,0,0,0.00171240111165853,11.9448690333333,0.173235171198514,0.268495125538067,0,0,0,0.00846442277233323,0.0144537797357306,4.69481989182981,0.00372510967962548,0.62052516810128,1.14543707426713,0.0390432255765891,0,0,40.6831951504972,9.60547059835521e-18,4.1851971362183e-06,0,0.00231633530562947,0.0675086917143036,0.000840767849626243,3.93007903785336e-05,0.405246993895077,0.198017641780039,0.179187803686494,11.3165350109913,0.00323357234988106,0,0.61815353879136,1.08915438097707e-11,0.0168312946188594,0.00397399126628971,0.174766388888889,3.70033050439578e-05,0.445219833333333,0,0.0241632312340194,0.011084856120355,0.00733968569064822,0.000181630797850595,7.17285387030039e-07,0,0
1,0,0.166060570348717,1.85823593407596,2.92767436762056,0.928436472989286,0.225085437669693,6.02148649474305e-07,0.000792166551724138,0.000257958888888889,0.00149230859236269,0.122869963274154,6.7715938697318e-05,1.80408615143013e-06,0.000106374163537662,2.19414442562606e-08,0.0476511867689956,0,2028.91833333333,8.6658354536151e-13,0.00177118203065134,0.00245569470277606,0.00643410484458196,0.00101201084291188,4.73813471838004e-06,7.69930015758588e-09,154.775666666667,7.98619279995054e-05,2.20825519239398e-06,0.00353234745892194,9.71272154021962e-05,0.0119856961926164,0,0.0661827954243651,2.29720313220652e-05,0,0,0,9.96138230017458,1.10392062673511,0.0012063229140521,0.000164097577148853,3.05577438888889,0.286427556782508,0.522539831142806,4.10474637743306,0.234373556088888,0.817499209526129,0.345247180405491,0.0385041230182431,1.3769072691799e-07,0,0,0.131705761800766,0.00462223712221701,0.13170877856486,0.000379380017339162,0,0.174284199885058,0.252346656519002,0,0,0,0,0,0,0,0.00451266125727448,0,7.63004030948513e-05,0.000405864394253631,0.279719088656785,1.03600872842136,0.0365786262121139,0,1.04197097426895,0,0,0,0,0,0.00111302290756696,13.4576670904088,0.170484373702583,0.272223191882094,0,0,0,0.00967214239354,0.0265934892222222,5.50847492222222,0.00362618682719033,0.628952167801034,1.20173741486273,0.0382941818823564,0,0,39.4195644555203,1.80993565672006e-17,5.74538516401587e-06,0,0.0022223595905419,0.0685350835290934,0.000747083598782638,3.43573501205705e-05,0.397797230880204,0.209683925391841,0.188133604449032,11.2490128601951,0.00493438661529071,0,0.649948193868192,1.48561490246903e-11,0.0183044603782735,0.00390111486614634,0.176468361736907,4.05846218954054e-05,0.59718856266434,0,0.013981908066905,0.00650909680828888,0.00424135121070552,0.000170295610724707,9.7908765405793e-07,0,0
1,0,0.161426532025375,1.80686850312141,1.53274919666681,0.91995366679058,0.0559021366592505,1.52468556027609e-06,0.000679994827586207,0.00013605061302682,0.00152021115527326,0.125303047271788,0.000104066781609195,4.51474706181587e-07,0.000193293189593271,2.29601448332045e-07,0.0472017814216327,0,1969.839,2.90813183606867e-12,0.000678492183908046,0.00237872942234674,0.00623932719227541,0.000304334061302682,3.78506119986277e-06,9.87249125303051e-09,128.320888888889,0.000115785150739442,1.41945729030947e-06,0.00320415857234875,0.000176087480380318,0.0123185603200327,0,0.064827267280692,2.15672831377311e-05,0,0,0,2.87470651408397,1.0727037034495,0.00236671834136618,0.000144357721854205,2.24687157777778,0.281049486635645,0.50877310728282,3.98115770553766,0.22754060465656,0.795094101747361,0.335213249530333,0.036141781044726,1.19676120578354e-07,0,0,0.132878816398467,0.004174247218558,0.142472296712499,0.000368461046037955,0,0.151083971072797,0.247975026539193,0,0,0,0,0,0,0,0.00448278509533241,0,8.57395889834266e-05,0.000770521775449141,0.426644199955019,0.999250073561721,0.0353153157941436,0,1.0126214384358,0,0,0,0,0,0.00100013222846786,9.33183848963975,0.165537815865756,0.271650904941392,0,0,0,0.00115139203810154,0.0502589051111111,1.89744918888889,0.000854647871993681,0.618331487902756,1.15651964200944,0.0371412926421333,0,0,37.4456663058074,5.22756840433575e-17,9.91381875301589e-06,0,0.00210401287207445,0.0687072936823373,0.000815596019107387,6.25826076122186e-05,0.386437084782689,0.215557731509804,0.191625561525311,11.0445052039027,0.00231796096348632,0,0.640321037842782,2.71950844908738e-11,0.018272997512238,0.00379032626451629,0.166111067940454,1.23477373424474e-05,0.177095420826939,0,0.0028918975284303,0.0017508379317071,0.000771513517158115,0.000184606634918008,1.66619640676653e-06,0,0
1,0,0.15884141810642,1.77605352554251,1.20280301111111,0.909948462166459,0.0352677,1.51559595164216e-06,0.000612937203065134,0.000106797662835249,0.00153038645648003,0.120003051134873,9.41236859308038e-05,3.37426451121007e-07,0.000334589888187499,4.30782663990691e-07,0.047266291281008,0,1955.56211111111,3.72490257844017e-12,0.000362946896551724,0.00232929358947353,0.00611654376885368,0.000173793295019157,2.95640135646057e-06,1.28315795732507e-08,121.454777777778,0.000136098573884006,1.58502818640377e-06,0.00301689721143306,0.000299579409429467,0.00862184444444444,0,0.0641878521344073,2.55071640453125e-05,0,0,0,1.7493809,1.0536685441636,0.00268366422897688,0.000128827422399363,2.06358288888889,0.279337291339561,0.500765717436981,3.90348564188391,0.223230893259132,0.781646535463536,0.329266454985673,0.0350742295614295,1.13988036765016e-07,0,0,0.0997030125670498,0.00447874858931623,0.153722921546887,0.000361664375510586,0,0.154011884980843,0.246110795480923,0,0,0,0,0,0,0,0.00426573817098936,0,9.43907899777668e-05,0.000705209460221172,0.335741544444444,0.969352240819633,0.0343370505723827,0,0.994904039051102,0,0,0,0,0,0.00148781055400767,9.21245415555556,0.16280953041163,0.273418756041928,0,0,0,0.000439793009295535,0.0454057311111111,1.11581644444444,0.000582303296954392,0.610206628475154,1.10739062834845,0.0364167698600646,0,0,36.1596136170433,6.32473436747943e-17,1.0883241223622e-05,0,0.0020146090514438,0.0678785259722694,0.000852601103964614,0.000107855293050455,0.379949102468948,0.216214292433231,0.190676788139768,10.9300939798087,0.00138846547786465,0,0.63294748452289,2.92731189554605e-11,0.0181444160669057,0.00372318490882189,0.130767666666667,1.04754777753953e-05,0.127111811111111,0,0.00217829281862885,0.00162846647731273,0.000540704609157213,0.000189771494306009,1.80892937589165e-06,0,0
