ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0,0.0889138850020126,0.406324613412527,1.45370022643556,1.03771623554369,0.0731258693140422,3.50605272928858e-08,0.00083902,0.000168084444444444,0.000617648596445142,0.080718355085099,4.60077777777778e-05,1.51220625478134e-05,3.74096003039036e-06,4.74984182353171e-10,0.0152332715252169,0,1966.59133333333,1.33801449728607e-11,0.00121741888888889,0.00191270211326751,0.0020929158164447,0.000349512222222222,4.38248848445768e-05,1.46177120422147e-07,142.636666666667,8.55364946442246e-06,1.19548989458599e-06,0.000751470640151213,0.000257587250818444,0.00913950070761107,0,0.0469558183336746,0.000683790779717657,0,0,0,4.31107574431011,1.41916097666667,0.000180081572629012,7.51584245810146e-05,2.11891161111111,0.197317721152015,0.308671510568923,1.29563236849611,0.0734860760759133,0.409137924859732,0.196310221134237,0.0152815992987562,4.18093060132428e-10,0,0,0.179758891111111,2.19521996136199e-05,0.121807753954519,0.000578074253312689,0,0.0720100177777778,0.247759497904389,0,0,0,0,0,0,0,0.000496577240546474,0,1.4428504562701e-05,0.000406659615590912,0.380401129687991,0.725824632977869,0.0203069665201932,0,0.12897822138778,0,0,0,0,0,0.104044043010954,8.5789915179098,0.148684917096001,0.193034078300291,0,0,0,0.0071302100648863,6.0559172099095e-07,3.09890640496384,0.00530639904661237,0.255638246870874,1.14195062370371,0.0110239183486935,0,0,45.2771111111111,1.5944273112838e-18,1.69688416732939e-06,0,0.00144334912934342,0.0322275725269874,6.8934791281198e-05,3.25064974210966e-05,0.139901631220772,0.0030998611546695,0.250221033626174,7.19076029341669,1.16494168362131e-05,0,0.75276225555136,2.73608806292644e-12,0.0146991154544707,0.000813044503769327,0.103085717329518,0.00061031429230746,0.307725018066206,0,1.0263438957607,0.547507600410427,0.281644364682411,1.22634485105084e-05,1.84565869500404e-07,0,0
1,0,0.0874545625778317,0.397936358143703,1.74903624827586,1.07951539619571,0.0891266183908046,3.84899230507111e-08,0.000824597662835249,0.000190701685823755,0.000604093143498968,0.0864039399491776,5.70475478927203e-05,1.72439048592851e-05,3.88241470426685e-06,1.10477720491886e-09,0.0155198738031702,0,1977.929,1.04871080995557e-11,0.00109888513409962,0.00186153985821137,0.00203729136821273,0.000314772796934866,3.74977825791213e-05,1.21162223872388e-07,134.175111111111,1.21543480945781e-05,6.67236589464435e-07,0.000565409549686125,0.000256694683296954,0.00982803409961686,0,0.0457577479274119,0.000710290233153342,0,0,0,5.69981681111111,1.61372347455939,0.000142058926963963,6.50319797690004e-05,2.3292276,0.193808542507312,0.300711418257463,1.26121010649484,0.0715866688353975,0.398217223419971,0.191051467795052,0.0132569621962986,4.68422801976392e-10,0,0,0.178820619885057,2.12287062921378e-05,0.127089883650641,0.000566847168048794,0,0.0895871205747126,0.243303369775607,0,0,0,0,0,0,0,0.00037494839356406,0,1.28899180012181e-05,0.000463473028029112,0.36491308697318,0.709327679718065,0.0196591655980632,0,0.125768445647282,0,0,0,0,0,0.107094725984404,9.75608125057471,0.1450339343352,0.19433466476186,0,0,0,0.00493647653983465,3.56641426495934e-07,2.91369868032374,0.00362295657731825,0.248830588101637,1.16197375696425,0.0107310412036345,0,0,43.909,1.9944579058717e-18,1.90356667509665e-06,0,0.00137603359999099,0.0320525703387443,4.97453777150046e-05,3.13265107742724e-05,0.136186640721405,0.00367396951156683,0.255632006928362,7.1403852266326,1.14818378773172e-05,0,0.748044396617048,3.09791390551746e-12,0.0157849497242481,0.000792405697049827,0.151924831034483,0.000659654536800627,0.285429764750958,0,1.12122418561533,0.591086591027437,0.310999201011122,7.78637136760431e-06,2.05751557871745e-07,0,0
1,0,0.0860024875595867,0.389628545050188,2.3703091,1.14890568535828,0.150226266666667,3.22937553033612e-08,0.000805793486590038,0.000233027892720307,0.000592286086123064,0.102730537150064,6.10851724137931e-05,2.03276038638496e-05,3.29469127727494e-06,7.15972038713847e-10,0.015802620928688,0,2005.16344444444,4.93375067229846e-12,0.00159114639846743,0.00181278506693382,0.00198423073609151,0.000673956704980843,3.23688660624711e-05,6.21903174718462e-08,143.338333333333,1.26252396143012e-05,3.91470953957573e-07,0.000402615814429651,0.000153719119515231,0.0102207666666667,0,0.0446053434111184,0.000726572883207568,0,0,0,8.01158417777778,1.94601839394636,0.000109270293236863,5.62622947547974e-05,2.79745693333333,0.19021328515839,0.293069660356246,1.22838085066463,0.0697939625280216,0.387811728943724,0.18604940896823,0.0101560904179679,4.5297053046465e-10,0,0,0.141536242068965,1.65861259490399e-05,0.133648353299634,0.000555722802684758,0,0.145110538429119,0.238298256533402,0,0,0,0,0,0,0,0.000283378694276175,0,1.14220062787213e-05,0.000310301768226344,0.291808755555556,0.694017864848178,0.0190620190889605,0,0.122669924796841,0,0,0,0,0,0.110049508445598,11.9448690333333,0.141509421040469,0.194777476233925,0,0,0,0.0108751229735706,6.7558659503072e-07,4.70927299597894,0.00472771118391844,0.242365602918117,1.21275057364252,0.0104517168471387,0,0,38.7984444444444,1.29324978704154e-18,1.53566848573164e-06,0,0.00131542154704524,0.0317797677501275,3.71690213428492e-05,1.81155696337281e-05,0.132642614531687,0.00491100142215245,0.261027706279191,7.0965325816338,1.51853500690618e-05,0,0.742142027350894,2.50653045888188e-12,0.0172871946585592,0.000772622838811963,0.174766388888889,0.000728635860746493,0.445219833333333,0,1.2601829690093,0.651244090864083,0.355178987389372,4.57923264728979e-06,1.6507283223524e-07,0,0
1,0,0.0847737924664315,0.381759903203536,2.92767436762056,1.2283983126326,0.225085437669693,2.6754725234677e-08,0.000792166551724138,0.000257958888888889,0.000581326219103788,0.12480788283211,6.7715938697318e-05,2.43396944068755e-05,3.22860406127766e-06,5.84791886824013e-10,0.0160895936680895,0,2028.91833333333,3.44050657513459e-12,0.00177118203065134,0.00176729173321428,0.00193468187611799,0.00101201084291188,2.78540813496932e-05,4.57561762999089e-08,154.775666666667,1.33297515726933e-05,2.61377948318881e-07,0.000280395092443292,0.000133292884060729,0.0119856961926164,0,0.0435236288513811,0.000736661233325271,0,0,0,9.96138230017458,2.14827806950192,8.49469995793467e-05,4.87129945207884e-05,3.05577438888889,0.186770252858107,0.285906049724107,1.19772345986505,0.0681254206818046,0.378100096203405,0.181382531302267,0.00723921018975539,4.17014373909911e-10,0,0,0.131705761800766,1.39986882470622e-05,0.142736041371386,0.000545125766642599,0,0.174284199885058,0.233224776493649,0,0,0,0,0,0,0,0.000214468975753815,0,1.00759755229543e-05,0.000250496335129549,0.279719088656785,0.681301562965365,0.0185160015401157,0,0.11975542603043,0,0,0,0,0,0.113880198903451,13.4576670904088,0.138197853722372,0.194926954764928,0,0,0,0.0139177642491594,7.80714692095515e-07,5.53506763072975,0.00515547872036939,0.236347113497185,1.27505739588515,0.0101908710025833,0,0,36.119,9.21342349155801e-19,1.29627693091671e-06,0,0.00126026421528548,0.0314490913051937,3.09215458509543e-05,1.52429422551278e-05,0.129332835669727,0.00594538384633876,0.266077530713606,7.05293331453467,1.50281574765976e-05,0,0.736418299968365,2.10182129369293e-12,0.0193394940132068,0.00075412960675873,0.176468361736907,0.000809375854986469,0.59718856266434,0,1.41437259051375,0.718490566652807,0.404325210924317,2.69360005268034e-06,1.38519608042591e-07,0,0
1,0,0.0829370493662389,0.37084614899107,1.53274919666681,1.23508500488337,0.0559021366592505,3.74447387953151e-08,0.000679994827586207,0.00013605061302682,0.000563313412578043,0.126983303965338,0.000104066781609195,2.50952217111406e-05,3.13517669305015e-06,2.54408691521024e-09,0.0162082456079598,0,1969.839,6.80232630307195e-12,0.000678492183908046,0.0017063715196897,0.00186835927747097,0.000304334061302682,2.33279355130233e-05,6.66210271466877e-08,128.320888888889,1.40452796779934e-05,2.48497549030994e-07,0.000233669912339224,0.000242070161307436,0.0123185603200327,0,0.0420822166634795,0.000756336242064832,0,0,0,2.87470651408397,1.89313411716475,9.04792911540673e-05,4.19775064104744e-05,2.24687157777778,0.181882407068166,0.276369937442926,1.15668485924922,0.065834875232021,0.365094095720675,0.17508823907863,0.00647728067168577,4.53729456633906e-10,0,0,0.132878816398467,1.5825020928991e-05,0.152356375486114,0.000529385207614288,0,0.151083971072797,0.227805115118078,0,0,0,0,0,0,0,0.000160629721996967,0,9.97431332972896e-06,0.000806801067865349,0.426644199955019,0.659385047632354,0.0177740012353335,0,0.115894298048478,0,0,0,0,0,0.11626559123161,9.33183848963975,0.133682619180123,0.193865245950651,0,0,0,0.00281618627802065,9.91540385575187e-08,1.94770799484596,0.00201668053134859,0.228221593500327,1.24696623773097,0.00984169770930406,0,0,44.1913333333333,2.22868291256649e-18,2.0469985379536e-06,0,0.00119344281706248,0.0310349387817153,2.95222088723818e-05,2.67234051787569e-05,0.12490269010112,0.00492954294266335,0.269553225239621,6.96306872766347,9.02234375351089e-06,0,0.726144249385627,3.54069296302735e-12,0.0198479356225289,0.000729653018016607,0.166111067940454,0.000823547061373573,0.177095420826939,0,1.45230329264786,0.733377390420794,0.415978947843354,2.25924672829781e-06,2.16932358961927e-07,0,0
1,0,0.0820370352027164,0.364331342791506,1.20280301111111,1.23405773908578,0.0352677,3.89746194889228e-08,0.000612937203065134,0.000106797662835249,0.000551325889342853,0.121435993185488,9.41236859308038e-05,2.54027621464401e-05,2.94569124850413e-06,3.14560759453173e-09,0.0164968425349351,0,1955.56211111111,1.08894749442987e-11,0.000362946896551724,0.00166621345481788,0.00182472987967056,0.000173793295019157,1.94895650437608e-05,9.56677546855066e-08,121.454777777778,1.36281077242356e-05,2.88205061474688e-07,0.000206169042548341,0.000429059823535771,0.00862184444444444,0,0.0411468808641947,0.000781838085143832,0,0,0,1.7493809,1.82972180980843,8.68957728916182e-05,3.66238499954742e-05,2.06358288888889,0.179141798689879,0.27016685683727,1.12968585853459,0.0643227556984231,0.356523486426972,0.170927869516892,0.00614441217332499,3.60230005262242e-10,0,0,0.0997030125670498,1.41532525913054e-05,0.162623139812566,0.000519403234071,0,0.154011884980843,0.225099454266567,0,0,0,0,0,0,0,0.000121670425051114,0,9.89215903146651e-06,0.000609304799264533,0.335741544444444,0.640694658150213,0.0172566238959458,0,0.113424525522723,0,0,0,0,0,0.119258799752266,9.21245415555556,0.130770391320355,0.194888804695464,0,0,0,0.00123821318739383,4.56721060613958e-08,1.16122212988345,0.00156102498390119,0.222863842244172,1.20510532821127,0.00961198054721801,0,0,44.7004444444445,2.15829022465712e-18,2.01044440152318e-06,0,0.00114291324831331,0.0309273448887988,2.87842390216083e-05,4.73262805979093e-05,0.121989386823214,0.00352990513191501,0.273298058569523,6.92148647848367,4.56754715212217e-06,0,0.72326969918019,3.42528371966077e-12,0.0199641629160821,0.000713981389910832,0.130767666666667,0.000831602309552635,0.127111811111111,0,1.46653436433829,0.736742289937351,0.420193362665442,2.09246610778179e-06,2.11665181421173e-07,0,0
1,0,0.0810472653101837,0.358021145829204,1.11674086666667,1.23572953277398,0.0458612555555556,3.89868886710401e-08,0.00058698724137931,0.000140031647509579,0.000539959840221192,0.115423501977944,7.14779434240973e-05,2.60262796905179e-05,2.586995951291e-06,1.91124644194027e-09,0.0167814067715539,0,1954.66444444444,9.56624326942824e-12,0.000349751915708812,0.00162757627029589,0.00178274390243342,0.000229974406130268,1.63883834691323e-05,7.80185016410043e-08,122.025444444444,1.11248246831488e-05,2.82805991588735e-07,0.000177675866841562,0.000415391630706645,0.00805702222222222,0,0.0402437040741785,0.000804579832846626,0,0,0,1.38430397777778,1.60581813685824,7.75038669568979e-05,3.19908129596574e-05,1.8713987,0.176477774369263,0.264178282598429,1.10370697544288,0.062869372311654,0.348279122341348,0.166928879203267,0.00578142065780048,2.75982243204975e-10,0,0,0.118205804712644,1.25548561137394e-05,0.171671733592198,0.000509392011354391,0,0.164485011111111,0.221797057337177,0,0,0,0,0,0,0,9.22027973023595e-05,0,9.6143059945575e-06,0.000424578320927507,0.257224055555556,0.621767273957815,0.0167638393616804,0,0.111038344471978,0,0,0,0,0,0.121737875622726,8.85549126666667,0.127947404027967,0.195777979816348,0,0,0,0.00169101024694451,6.67673238449655e-08,1.31224231656535,0.00202269145925361,0.21771179328888,1.16917843901153,0.00939094273137713,0,0,44.2342222222222,1.99729552761009e-18,1.92875352051763e-06,0,0.00109486040880313,0.0308091607379328,2.61772947976766e-05,4.53855007906283e-05,0.119185879310338,0.00266267891240002,0.276322732264955,6.8701843384202,4.24930466082831e-06,0,0.719127452170759,3.2177948967276e-12,0.0201748512081162,0.000698871944801389,0.117827333333333,0.000836160887084189,0.1158718,0,1.4850376621284,0.742074126152697,0.426014664406488,1.841656702243e-06,2.01402085511761e-07,0,0
1,0,0.0798338037994632,0.351100867760706,1.01969426968637,1.23311524638975,0.0508780337977709,3.91178089093083e-08,0.000627747892720306,0.000144423103448276,0.00052777338622615,0.107596640161759,5.47074159014063e-05,2.67436473718424e-05,2.30434979850872e-06,1.86338529139543e-09,0.0170242278483117,0,1957.00188888889,8.90080347323513e-12,0.000317719042145594,0.00158687557724724,0.00173848112498814,0.000216483141762452,1.37289463784042e-05,7.07737751305004e-08,119.742888888889,1.03651653193581e-05,2.51048545298871e-07,0.000153795084395,0.000454938292412631,0.00601200049986139,0,0.039286050346499,0.000824085720161576,0,0,0,1.18825090443325,1.48313298842912,6.95510926123516e-05,2.79292999630692e-05,1.73231613333333,0.173465701339239,0.257835892934179,1.07631919031053,0.0613322528528714,0.339592854368981,0.162718236631924,0.00545454868955624,2.3627017999542e-10,0,0,0.127172220383142,1.16532023659723e-05,0.179129040078862,0.00049833076882727,0,0.124216688659004,0.217835216902213,0,0,0,0,0,0,0,6.9742368475202e-05,0,9.35637389499885e-06,0.000373975126406768,0.230797853418641,0.601685374613981,0.0162555726395274,0,0.108500464090931,0,0,0,0,0,0.123399960665194,9.56934337977374,0.12494108021082,0.195984165567771,0,0,0,0.00145448801186707,5.74235827855589e-08,1.21046503463292,0.00189581396677659,0.212283014341828,1.13022000047976,0.00915791693661133,0,0,43.2618888888889,1.95296685361366e-18,1.90706946938661e-06,0,0.00104730163223348,0.0306030206264167,2.41769594770616e-05,4.91310461393524e-05,0.116230192676612,0.00205609240413361,0.278244361233287,6.8031009300205,3.6174761330758e-06,0,0.712806475450023,3.14733858111651e-12,0.0201502480800082,0.000682829764838513,0.115611015814847,0.000837291086475852,0.107966201115765,0,1.49710397631243,0.743992942049461,0.43001840378494,1.63734545467733e-06,1.97227156156076e-07,0,0
1,0,0.0785587168480931,0.34426859848046,0.905392328643079,1.23141920508785,0.0504170669686431,3.8583528021253e-08,0.000706148544061303,0.000152248352490421,0.000515884108865907,0.0990952845244639,3.79368883787153e-05,2.74411691365907e-05,2.07121327867742e-06,1.67671247384453e-09,0.0172544778165276,0,1958.07866666667,7.48861043923672e-12,0.000280115785440613,0.00154705517832323,0.00169517224064467,0.00019830061302682,1.15440241289035e-05,5.70769619001108e-08,122.651111111111,9.78416833151076e-06,2.21705261714558e-07,0.000132638613708309,0.000437775357899869,0.00587496165717486,0,0.0383476852229254,0.00084239170101283,0,0,0,1.16243304021743,1.34085255176245,6.42780177490907e-05,2.44233706651688e-05,1.65711967777778,0.170470044643283,0.251622294773637,1.04952399661111,0.0598290987288671,0.331095518297103,0.158597124885364,0.00512979435738097,2.18745574862229e-10,0,0,0.141049608275862,1.12552532904939e-05,0.185379041809921,0.000487232076929501,0,0.092537795440613,0.213892272410321,0,0,0,0,0,0,0,5.27499520549439e-05,0,9.09188477974003e-06,0.000372191202013794,0.228213848279741,0.582493880593964,0.0157608495563085,0,0.106015927985885,0,0,0,0,0,0.124676404063766,8.62124137517135,0.121993754372548,0.196007272820445,0,0,0,0.00160406895179966,6.26163424795607e-08,1.26199517738366,0.00199941769294516,0.206972791569242,1.09503523760659,0.00892993303379932,0,0,43.4151111111111,1.973785683124e-18,1.9175483715247e-06,0,0.00100162446680338,0.0303887148197898,2.23687914483784e-05,4.65982004713808e-05,0.113338310395893,0.00171082551689291,0.280173634041339,6.73672989872257,3.65381686437972e-06,0,0.706201715492666,3.13544689702518e-12,0.0201351296337721,0.000667136475090119,0.11475830204585,0.000838680719939453,0.107379812089486,0,1.51084658253262,0.746879802494993,0.434543594645815,1.44228120650679e-06,1.96399739011595e-07,0,0
1,0,0.0772426038853697,0.33743170042613,0.848050988888889,1.22924962246946,0.0520351777777778,3.90866063783313e-08,0.000662508888888889,0.000129305555555556,0.000504131177855565,0.0895288876108511,2.11663608560243e-05,2.8191671584937e-05,1.92495786182482e-06,1.9050937823643e-09,0.0174681578999774,0,1958.24688888889,6.49657168340914e-12,0.000311074444444444,0.0015077595053735,0.00165243026922838,0.00019784,9.70261667705095e-06,4.79457623757916e-08,123.564555555556,1.07073211768852e-05,1.97322632621949e-07,0.00011518249516758,0.000440486881434253,0.00692896666666667,0,0.0374202893305398,0.000859659949829744,0,0,0,1.14378926666667,1.25100367444444,5.96520878793377e-05,2.13946146921537e-05,1.50582937777778,0.167435497072743,0.245483191538038,1.02308136466264,0.0583452906816666,0.322710967925407,0.154529781606167,0.00482725311824346,1.91203509775008e-10,0,0,0.143511585555556,1.07154354738668e-05,0.1904607509755,0.000476053245476984,0,0.0794622044444444,0.209881665445445,0,0,0,0,0,0,0,3.98832968359458e-05,0,8.87923284069969e-06,0.000346328741288201,0.206853933333333,0.563257228811898,0.015275116899118,0,0.103562762016267,0,0,0,0,0,0.125786121508988,8.24462874444444,0.119074853480114,0.195750592672917,0,0,0,0.00155114388979616,5.91506365841439e-08,1.23884884084936,0.00194065111563059,0.201732875376214,1.0608051247961,0.00870494874916283,0,0,43.1313333333333,2.02576674716016e-18,1.94388793723422e-06,0,0.000957763915487337,0.0301563524417816,2.18458704664053e-05,4.62343223622219e-05,0.110484386860835,0.00149166003530052,0.281915942501657,6.67113412893857,3.46880831195245e-06,0,0.699098454186914,3.15658784899498e-12,0.0201884870983266,0.000651654437180682,0.117061588888889,0.000845227102188562,0.124713233333333,0,1.5235707635425,0.748775196461281,0.438867551887868,1.28773187456396e-06,1.97212584759596e-07,0,0
1,0,0.0769022366588411,0.33153431061915,0.854586892720306,1.22023734191518,0.0613489440613027,1.00943080284474e-05,0.00059734,0.00012553,0.000757450519944952,0.0733827700511673,4.39583333333333e-06,1.81718814774006e-05,7.78174119771345e-06,1.86319867649769e-08,0.0176810787552583,0,1957.87122222222,2.26355593095677e-09,0.000407072222222222,0.00147733572494556,0.00161786788355751,0.000205674444444445,4.5953363522053e-05,4.02216033299844e-07,129.220111111111,3.05994986513719e-05,1.53786720730796e-07,0.00010428677009008,0.000303420217797999,0.0051793,0,0.0366352154916854,0.00059157326749027,0,0,0,1.22780719616858,1.23725740888889,0.00612371689897202,2.08517567864635e-05,1.4639554,0.163853714708955,0.240280371179878,1.00065847238701,0.0570504975475222,0.314628209555848,0.158163449162569,0.00457590285850583,9.84340160456445e-09,0,0,0.188975082222222,0.000574443816021846,0.169123288875248,0.000462181348120308,0,0.0752339266666667,0.204552907488672,0,0,0,0,0,0,0,6.86766949385913e-05,0,1.40795376330576e-05,0.00110780485023578,0.218768055172414,0.553658080851045,0.0147059071675758,0,0.101803442987527,0,0,0,0,0,0.0837544119862948,9.28322543793104,0.123638911517135,0.193795787481707,0,0,0,0.00243521376163144,0.00181528702231562,1.98254769550759,0.00193685263425128,0.273245854988338,1.10505995954508,0.00849825269796935,4.64433829675968e-15,0,42.941,2.80514769475762e-08,6.82427057788475e-06,0,0.000920686845099874,0.0312405726720159,0.000214056021372209,3.29049617016001e-05,0.107822780302139,0.00404861890337785,0.292082379617217,6.6129803516803,0.000289366945062426,0,1.00612556946074,1.11469536832512e-11,0.020114286422795,0.000640420840979859,0.116620177394636,0.000483439448308733,0.122392043678161,0,0.830356263698738,0.410979719139135,0.240227887493976,5.32997386118736e-05,6.98849123242951e-07,0,0
1,0,0.0761096823956867,0.329709266775406,0.872212026086129,1.18400467068907,0.0630230388913467,1.90256119952232e-05,0.000584606168582375,0.000126924636015326,0.00106053055964731,0.0541517008035973,9.4047656021536e-06,1.05676643477983e-06,6.55816249760822e-05,1.31096626752345e-06,0.0179253966212554,0,1957.34155555556,5.77975548283468e-09,0.000417477624521073,0.00146251807721673,0.00159889696867622,0.000174050881226054,0.000115926259030846,6.82260738642636e-07,135.043222222222,0.000192958919423783,1.99250549759271e-07,0.000112708058497184,0.00029766000672091,0.00535766868001695,0,0.036500706003306,2.51212437806865e-05,0,0,0,1.2633287050157,1.09954301877395,0.0205578922868336,2.75095598005195e-05,1.51701857777778,0.160403498207626,0.238849233561242,0.986136636512495,0.0566480356234381,0.3140581376209,0.17214786677701,0.0046682818213859,1.10033331970884e-07,0,0,0.178241570574713,0.00674862488353343,0.1193760523756,0.000448790604146938,0,0.0673406437931034,0.196275650647439,0,0,0,0,0,0,0,0.00256170658166338,0,4.70164772319533e-05,0.00123467185949226,0.313811745304667,0.573550344237497,0.015788713598309,0,0.103146733354412,0,0,0,0,0,0.000984278718815102,13.3612601754616,0.132982094762777,0.189489342567541,0,0,0,0.00118254041473468,0.0958722464290126,2.57049066891725,0.000819717432901825,0.363566010705432,1.15715467162293,0.00834959178966333,1.59442113050871e-14,0,43.1264444444445,7.90546624966903e-08,3.77010632509055e-05,0,0.000883360585564453,0.0368911458054474,0.000751086431431525,4.1974763710206e-05,0.106304091937769,0.0340672613635868,0.31367870375978,6.59364105286782,0.0039070579972349,0,1.33937016361331,5.9339690609089e-11,0.0199303263914273,0.00064850789385859,0.127795084807338,1.90127597461083e-05,0.132865125007184,0,0.0017094122047418,0.00222568502595082,0.000516359347983897,0.000171055108599307,3.80743155747077e-06,0,0
1,0,0.0747214343456976,0.332595592672786,0.972549035542115,1.13958985066042,0.0620202541544839,1.98229355719491e-05,0.000504717662835249,0.000110609655172414,0.00175953735608604,0.0429534055447728,2.10062873964666e-05,3.2079330183814e-07,5.47067472461805e-05,5.19704322572341e-06,0.0182184224809651,0,1957.61944444444,9.52633818237509e-09,0.000402453295019157,0.00148087929184753,0.00160597409844835,0.000179848505747126,0.000166726547865162,3.97668847724526e-07,146.609333333333,0.000445456447691509,1.65977766759854e-07,0.000162579434892313,0.000152287529407691,0.00507927781142324,0,0.0368232874213272,7.54384120574842e-06,0,0,0,1.33359060355152,1.07292019862069,0.0414009344756179,4.20154938442224e-05,1.6856077,0.159342684644847,0.241682413727072,0.984160356287287,0.059396064152299,0.308231907235412,0.19540320718691,0.0050024674822988,4.48130793386427e-08,0,0,0.163897494061303,0.0029793766421364,0.0646151390035112,0.000432062600475746,0,0.0809038995785441,0.176750699145361,0,0,0,0,0,0,0,0.010548317758799,0,8.72843610825456e-05,0.000649360610663015,0.509400107888883,0.668009535691421,0.0137203076433019,0,0.107114239509114,0,0,0,0,0,0.000380167143357709,13.7064419504123,0.1279283799656,0.183460732288319,0,0,0,0.00191607189269216,0.472361865876478,6.5396008119013,0.000681414973037301,0.368486265258034,1.12684493531215,0.00835564491516788,4.34044552853043e-14,0,42.7825555555555,2.30369793000152e-07,5.1284097738053e-05,0,0.0008989727570572,0.0430814241315112,0.00143716686961829,2.49662703657426e-05,0.104603647196128,0.0802061867527704,0.316736777882073,6.64664405749478,0.00329875693747345,0,1.28826660748871,7.70250731123059e-11,0.0197280721138805,0.000673410642476265,0.163864590764064,6.57702885508397e-06,0.150865161709405,0,0.000504746866731616,0.000884847279963296,0.000151737685885448,0.000295539704834397,5.21409882242365e-06,0,0
1,0,0.0732333404806977,0.338401908209341,1.06859541111111,1.09205964549822,0.0935795222222222,1.67407750231699e-05,0.000721572222222222,8.34206513409962e-05,0.0012910018835685,0.0288370948537018,1.42183673469388e-05,3.98703862366458e-07,8.14749825620652e-05,1.5941452099307e-05,0.0184667561008413,0,1958.95388888889,1.10206975356083e-08,0.000369876819923372,0.00151537587616345,0.00162651682743411,0.000181071609195402,0.000176090083273963,3.89793823543315e-07,167.094222222222,0.000897809283830113,2.78414077020368e-07,0.00026491778173772,0.000154414192526791,0.00573305555555556,0,0.0368864072483971,6.23852188197035e-06,0,0,0,1.78498594444444,1.09244091796935,0.0571864907856404,6.04218825572324e-05,1.85949453333333,0.16125128506792,0.248290245444,0.99243874714537,0.0635525228423238,0.301398631438453,0.223538838967107,0.00553074294317443,4.21671512207107e-08,0,0,0.1890624248659,0.0029307534890796,0.0274801255409629,0.000407143807995883,0,0.0833556151340996,0.151306781423969,0,0,0,0,0,0,0,0.0217360609940276,0,0.000113428503581157,0.000710297309158082,0.678135788888889,0.811970211767531,0.0115244154254285,0,0.112043016107072,0,0,0,0,0,0.000417905661064712,15.4322028333333,0.122195415564416,0.177302109160395,0,0,0,0.00138137361462079,0.74287743242732,7.29838811201713,0.000539899971846027,0.374032333870146,1.09841856742893,0.00835616359103549,9.69391466744379e-14,0,43.4892222222222,3.57579785490436e-07,6.55482670151062e-05,0,0.00102873310530783,0.0482436526446482,0.00257316516982961,3.12967430102153e-05,0.102788345612585,0.122555235600583,0.293401066738174,6.72794675448299,0.00290811162377306,0,1.22993461732323,9.50271259549525e-11,0.0194947501101555,0.00070453143961011,0.186579455555556,7.78241804294923e-06,0.218796888888889,0,0.000406435431392274,0.000787216616557819,0.000112904266882593,0.000491218134314069,6.72329604007843e-06,0,0
