ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0.0081781700947501,0.442744826106104,2.23660743107146,0.819062261963251,0.80633556381379,0.0236428349481999,0,0,0,0,0,0,2.56675640269159e-07,0.000364663723143877,1.28221864425246e-06,0.0456126162857702,0,1951.34144444444,0,0,0,0,0,0,0,119.692777777778,0.00034731320829496,8.49124109522671e-06,0.0140284214506265,7.00466873616273e-05,0.0060132644541035,0,0.0910658257678307,4.10767794523589e-05,0,0,0,1.61137151316919,1.27000924145594,0,0,1.94108621111111,0.2886860386112,0.551095661235662,4.7198843653332,0.316831808510546,1.37090197403982,0,0,9.37896681770894e-08,0,0,0.237325134942529,0.0054365758047212,0,0,0,0.0336689501915709,0.254402891950938,0,0,0,0,0,0,0,0.0200742518529327,0,0.00016901632550549,0.00141636172382926,0.629080413543523,1.16674624055085,0.0386010300007782,0,1.39881908376795,0,0,0,0,0,0.00178168005291687,6.90445393192685,0.415518785306968,0.22098360940334,0,0,0,0.000381437111841707,0.0597066561111111,1.18886301111111,0.000748894444462384,0.609676870088464,1.24263572443857,0,0,0,47.5607599216749,1.3588462556672e-16,1.56516059048115e-05,0,0.00307507933464306,0.0518390431002297,0.00322726632962027,0.000141694345232996,0.980673305635242,0.14,0.01,12.1093328788744,0.00108750353616678,0,0.591318347678275,4.23304244176403e-11,0.0148748057548294,0.00546831223999057,0.113586652073415,9.97401323519641e-06,0.109018355635974,0,0.00234576219202114,0.00130193921069538,0.000495517887358933,0.000588184827745574,2.86378180948691e-06,0,0
1,0.0123310461532603,0.43487108392241,2.19756403438772,0.795356169731801,0.804313811007149,0.0189531218390805,0,0,0,0,0,0,2.51248205643582e-07,0.00044922284185946,6.06330189724037e-07,0.0456093634122947,0,1951.23044444444,0,0,0,0,0,0,0,117.085,0.00026425645843759,1.06932556204399e-05,0.0129751702434911,7.92599281508808e-05,0.0054899459770115,0,0.0897415647344191,5.18606634862337e-05,0,0,0,1.56245805287356,1.26912232704981,0,0,1.88901448888889,0.287869961377923,0.54221088410214,4.62492619657313,0.31055054138099,1.3460565750934,0,0,9.48021621088516e-08,0,0,0.227692284636015,0.00558102150791092,0,0,0,0.0310236293869732,0.257053676218537,0,0,0,0,0,0,0,0.0160928453463185,0,0.000148629792120931,0.00132602350672186,0.555767835249042,1.13107088620881,0.0385332085102108,0,1.37263669174839,0,0,0,0,0,0.00268982636098603,6.76267594521073,0.408031751907196,0.228473378412957,0,0,0,0.000329792555791549,0.0273198958671881,0.929919287669081,0.00081421163949754,0.601142396632957,1.19501609149893,0,0,0,46.2148829800389,5.94299494199046e-17,1.03575722863135e-05,0,0.0029443781207294,0.0510390305105677,0.00281643986010395,0.000170491223649402,0.962115002877319,0.14,0.01,11.9854258857772,0.000889009866254635,0,0.591270566207928,2.78285906595116e-11,0.014763878786445,0.0053633582675687,0.118124627586207,1.20881465509216e-05,0.10812152183908,0,0.00408435441097591,0.00210223261037315,0.000938525846360618,0.000509497729161225,1.87598501785488e-06,0,0
1,0.013145439438677,0.427222098027869,2.15917144416731,0.833414811111111,0.803720102090772,0.0252824,0,0,0,0,0,0,3.38141662366637e-07,0.000423583905345975,3.81883356180059e-07,0.0456240276749766,0,1952.44877777778,0,0,0,0,0,0,0,118.024222222222,0.000205901545285008,1.02039469738873e-05,0.0119339541593742,7.24687170590901e-05,0.00577473333333333,0,0.0884146054880928,5.19314674586169e-05,0,0,0,1.68126515555556,1.26917616283525,0,0,1.91669542222222,0.286524529027219,0.533292922437811,4.53261162626903,0.30444013598678,1.32177110153253,0,0,9.18384837910156e-08,0,0,0.212315388773946,0.00528737480018914,0,0,0,0.0338218138314176,0.258654024150378,0,0,0,0,0,0,0,0.0128692326230308,0,0.000132417318019869,0.00114250344054243,0.492528922222222,1.09535403647047,0.0382969568424011,0,1.34699850030214,0,0,0,0,0,0.00273239306665992,6.85305112222222,0.400992416483453,0.235019204912184,0,0,0,0.000384443401902437,0.0235080849787198,0.976604867742583,0.000893893989002117,0.593089549642141,1.15165111167888,0,0,0,45.0520098377764,4.74607134095941e-17,9.26082347299677e-06,0,0.00281917181564085,0.0503930545999655,0.00245021601637575,0.000158098621223701,0.943969247924676,0.14,0.01,11.8636079141491,0.000895028699008265,0,0.593151481243207,2.46893854857912e-11,0.0146852994226056,0.00526086267788622,0.119696511111111,1.37465106979022e-05,0.121805422222222,0,0.00462760515202067,0.0023227071704841,0.00110847340423732,0.000442241185197434,1.66081034456169e-06,0,0
1,0.0139839405995045,0.419951426364785,2.1229795216712,0.892413494166675,0.806313345306475,0.0431196659586637,0,0,0,0,0,0,5.59616465318528e-07,0.000361527375682364,2.18433333514339e-07,0.0456852850709327,0,1954.18433333333,0,0,0,0,0,0,0,120.038777777778,0.000157741185444834,9.31603117958072e-06,0.0108215223430742,5.92452965957561e-05,0.00665990304016814,0,0.0871540010901362,4.96809377028202e-05,0,0,0,1.99500772121412,1.27286096666667,0,0,1.88440145555556,0.284988697259848,0.524778342229914,4.44591016725714,0.298717350276533,1.29885575307047,0,0,8.52202759291153e-08,0,0,0.205389407777778,0.00507661825182297,0,0,0,0.03779739,0.25984586899068,0,0,0,0,0,0,0,0.0103557776167055,0,0.000119380655447389,0.00103368109780625,0.47086831733905,1.06259539824107,0.0379599076401903,0,1.32284810020547,0,0,0,0,0,0.00250041909574886,7.07441240150328,0.394262777395643,0.240970131702709,0,0,0,0.000567947246759418,0.0226414002222222,1.19465647777778,0.0011064818002868,0.586218409446846,1.11672091744333,0,0,0,43.9881416511205,4.12393089268835e-17,8.62485527060664e-06,0,0.00270105678328771,0.0501698301089711,0.00209215348884175,0.00013357387622753,0.926769951675421,0.14,0.01,11.7494624329393,0.00102384789379585,0,0.596824679648963,2.2649813049389e-11,0.0147101114654122,0.00516445950825819,0.117883247347031,1.45404630528445e-05,0.13292977352883,0,0.00517756956135944,0.00263038974719459,0.00128443324834328,0.000379621999626868,1.53172132434427e-06,0,0
1,0.0240573804611667,0.412154470589773,2.08537104111788,1.45370022643556,0.830391771204632,0.0731258693140422,0,0,0,0,0,0,7.92821530612409e-07,0.000143762858240464,2.46086650911424e-08,0.0457213156970497,0,1966.59133333333,0,0,0,0,0,0,0,142.636666666667,7.22152713385762e-05,8.20544806205926e-06,0.00847444011280196,2.18611292973262e-05,0.00913950070761107,0,0.0857349312047975,4.09798375368278e-05,0,0,0,4.31107574431011,1.41916097666667,0,0,2.11891161111111,0.282408988698084,0.515532141454805,4.35796184345646,0.29299393329471,1.27505557242432,0,0,8.67105329832407e-08,0,0,0.179758891111111,0.00455286883634424,0,0,0,0.0720100177777778,0.258400921169726,0,0,0,0,0,0,0,0.00819048167311666,0,0.000101333863159285,0.000661780844606517,0.380401129687991,1.03522269040798,0.0373117805781538,0,1.29782429878624,0,0,0,0,0,0.00177649043018464,8.5789915179098,0.386984230626437,0.24606258850637,0,0,0,0.00434280863630567,0.0191978772222222,3.07970913333333,0.00324061386830319,0.583096062763521,1.12592319366898,0,0,0,42.9310007404955,2.16067683569991e-17,6.24661303083719e-06,0,0.00258786105441254,0.0514415198848261,0.00141958350474561,5.35202437218005e-05,0.908734130083215,0.14,0.01,11.6130462333828,0.00239955178522959,0,0.613166952655322,1.62595207498204e-11,0.0155971122410954,0.00506541257681217,0.103085717329518,2.81357966328193e-05,0.307725018066206,0,0.0106028305651416,0.00577799630508223,0.00293880808747406,0.000275629691693056,1.09680384616983e-06,0,0
1,0.0186687878357342,0.404018095859295,2.04637466357034,1.74903624827586,0.855964971977317,0.0891266183908046,0,0,0,0,0,0,8.88157912008565e-07,0.000141932189727983,4.67209300595983e-08,0.0457124932248498,0,1977.929,0,0,0,0,0,0,0,134.175111111111,8.09242763022539e-05,4.96270421849021e-06,0.00707424947462124,2.47890597797945e-05,0.00982803409961686,0,0.0843115019382042,3.62444709553745e-05,0,0,0,5.69981681111111,1.61372347455939,0,0,2.3292276,0.279514098493178,0.506162837632065,4.26728007357016,0.287103143318371,1.25063172945123,0,0,1.02967233878476e-07,0,0,0.178820619885057,0.00466654474655203,0,0,0,0.0895871205747126,0.256480727409188,0,0,0,0,0,0,0,0.00665891360507651,0,9.30126691033966e-05,0.000651975061073893,0.36491308697318,1.00475450758065,0.0365390732046371,0,1.2721907063668,0,0,0,0,0,0.00139315596947844,9.75608125057471,0.379066707612654,0.250109635343543,0,0,0,0.00296208258658207,0.0265964389354749,2.88710259802969,0.00218645365686451,0.581703609339986,1.1295823037352,0,0,0,41.643731554744,2.9348454955795e-17,7.3021078218935e-06,0,0.00247598858035231,0.052417322339469,0.00116592622642163,5.30235064610628e-05,0.890141812154994,0.14,0.01,11.5080400942352,0.00249950431631377,0,0.625660202741851,1.91470486127107e-11,0.0161792249609457,0.00496394190276974,0.151924831034483,2.40716501521364e-05,0.285429764750958,0,0.0083004882997276,0.00397793119667791,0.00236031007528667,0.000236832288800325,1.27167311624064e-06,0,0
1,0.0441486214475551,0.396485870740937,2.009194322041,2.3703091,0.920649036015747,0.150226266666667,0,0,0,0,0,0,1.38100055836681e-06,8.18646820114198e-05,9.69190331461941e-09,0.0457460599163632,0,2005.16344444444,0,0,0,0,0,0,0,143.338333333333,4.95160152934943e-05,4.02009835519639e-06,0.00529724440874577,1.47603725457874e-05,0.0102207666666667,0,0.082836827678892,3.34885951605247e-05,0,0,0,8.01158417777778,1.94601839394636,0,0,2.79745693333333,0.276425208944163,0.496807132275139,4.18225748909306,0.281581268685458,1.2270342543684,0,0,1.01360333352787e-07,0,0,0.141536242068965,0.00371150451759334,0,0,0,0.145110538429119,0.253294760423121,0,0,0,0,0,0,0,0.00521819621346856,0,7.7924299451869e-05,0.000409821902680887,0.291808755555556,0.97863172482467,0.0357674986520351,0,1.24763850141558,0,0,0,0,0,0.00179947709911158,11.9448690333333,0.371985302232296,0.253673231081943,0,0,0,0.00887803367755084,0.0144537797357306,4.69481989182981,0.00386076838992695,0.585092293847941,1.18529524881572,0,0,0,40.7049171193315,1.01039522902056e-17,4.29242292919245e-06,0,0.00237591975902723,0.0527792109962853,0.000794803096081244,3.05076513614953e-05,0.872550031487783,0.14,0.01,11.430525879681,0.00338461700837209,0,0.661541946490403,1.12830060821567e-11,0.0174412702357246,0.00486745539409939,0.174766388888889,3.47077343635625e-05,0.445219833333333,0,0.0227189172496808,0.0103584873052212,0.00690955793460018,0.000173559581078431,7.43065953347393e-07,0,0
1,0.0286324372414119,0.38920948079857,1.97435873001605,2.92767436762056,0.984053280431905,0.225085437669693,0,0,0,0,0,0,1.75749959033935e-06,7.28588865755836e-05,2.10300726522725e-08,0.0458139795906997,0,2028.91833333333,0,0,0,0,0,0,0,154.775666666667,7.84044391883017e-05,2.54846266702665e-06,0.00398576981613391,1.32124385965923e-05,0.0119856961926164,0,0.0815154176326339,2.73978995123884e-05,0,0,0,9.96138230017458,2.14827806950192,0,0,3.05577438888889,0.273630702700571,0.488260232443481,4.10201461668502,0.276505610300684,1.20565582602872,0,0,1.38255245325737e-07,0,0,0.131705761800766,0.00464118791018469,0,0,0,0.174284199885058,0.250179689714701,0,0,0,0,0,0,0,0.00424086929835625,0,7.09608087937927e-05,0.000398084156926833,0.279719088656785,0.953494421831187,0.0349552956142738,0,1.22476162582076,0,0,0,0,0,0.00111552470792774,13.4576670904088,0.365011288764257,0.256991528198976,0,0,0,0.010048581271641,0.0265934892222222,5.50847492222222,0.00373214712826384,0.593834368411487,1.24242830131459,0,0,0,39.4424777687671,1.82638018516284e-17,5.77142500131336e-06,0,0.00227922232880996,0.0536614072334245,0.000715532049176542,2.69514021290086e-05,0.85596745637568,0.14,0.01,11.3608677815793,0.00495479871909454,0,0.691727798563004,1.50717737925427e-11,0.0189607132486833,0.0047775858344824,0.176468361736907,3.95365749392524e-05,0.59718856266434,0,0.0138502584628879,0.00630124879172925,0.00420548553509334,0.000164604457514719,9.93298304964496e-07,0,0
1,0.00727990991492215,0.377673340988867,1.91903593480381,1.53274919666681,0.974732989429984,0.0559021366592505,0,0,0,0,0,0,4.14632751071003e-07,0.000129925569723637,1.97924858763374e-07,0.0453699529848191,0,1969.839,0,0,0,0,0,0,0,128.320888888889,0.0001100247859057,1.59647997865766e-06,0.0036090091395576,3.19784547974834e-05,0.0123185603200327,0,0.0795300849838855,2.41568010994598e-05,0,0,0,2.87470651408397,1.89313411716475,0,0,2.24687157777778,0.268150065592105,0.475272430723797,3.97850883838138,0.26839073168416,1.17093357061213,0,0,1.0521253446403e-07,0,0,0.132878816398467,0.00366975994585647,0,0,0,0.151083971072797,0.245680489200211,0,0,0,0,0,0,0,0.00421601078519442,0,7.88584990289487e-05,0.000702317318067898,0.426644199955019,0.919734162541505,0.0337312038716761,0,1.18980574580983,0,0,0,0,0,0.000831024643413924,9.33183848963975,0.353349562969625,0.25626357479074,0,0,0,0.00117970424675545,0.0502589051111111,1.89744918888889,0.00086458165858331,0.584202581187634,1.19460204767048,0,0,0,37.4717291805925,4.30072300616351e-17,8.99175461514473e-06,0,0.00215904832362568,0.0540658160684621,0.000779031178950785,4.93739225201728e-05,0.830479005308812,0.14,0.01,11.1528631029802,0.0020383067155301,0,0.679356332900794,2.49075253473007e-11,0.0189165575390867,0.00464022964850818,0.166111067940454,1.13402360036959e-05,0.177095420826939,0,0.00285368580520944,0.00135167629063269,0.000757644859025604,0.000177918004178546,1.52604156249578e-06,0,0
1,0.00593447725442352,0.370560497116198,1.88543303103957,1.20280301111111,0.964715601531091,0.0352677,0,0,0,0,0,0,2.92993420085886e-07,0.000221673059333509,3.34854713999022e-07,0.0454191806586704,0,1955.56211111111,0,0,0,0,0,0,0,121.454777777778,0.000124283398556902,1.76228404739542e-06,0.00339440190602074,4.85492453751139e-05,0.00862184444444444,0,0.0783976675736259,2.67790371913857e-05,0,0,0,1.7493809,1.82972180980843,0,0,2.06358288888889,0.266061399784907,0.467529701275572,3.90088995381269,0.263266103390843,1.1491657056161,0,0,9.25435550415635e-08,0,0,0.0997030125670498,0.00363615879372142,0,0,0,0.154011884980843,0.243473115013043,0,0,0,0,0,0,0,0.00395602044611408,0,8.41816008563185e-05,0.000603763372235136,0.335741544444444,0.89255280147597,0.0327524793593312,0,1.16836432999588,0,0,0,0,0,0.00113861300925492,9.21245415555556,0.345954969932642,0.257751892761414,0,0,0,0.000448890673943383,0.0454057311111111,1.11581644444444,0.000587388873265146,0.57671049354998,1.14298448181407,0,0,0,36.1898475072907,4.52251386319195e-17,9.20294713931962e-06,0,0.00206999805636509,0.0533357063628423,0.000804970990296243,8.40648280971477e-05,0.814693576062026,0.14,0.01,11.0361670693617,0.00112737374569398,0,0.669139822294996,2.49934051488876e-11,0.0187757145946408,0.00455576295979752,0.130767666666667,9.0960803377331e-06,0.127111811111111,0,0.00209792647342732,0.00101021271639851,0.000523021209825273,0.000181140162303872,1.5444649011455e-06,0,0
