ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0,0.428541623181151,2.36939712822228,0.819062261963251,0.765447115726445,0.0236428349481999,6.46118406674291e-07,0.000837467394636015,0.000136643869731801,0.00142092844203509,0.101932223699736,1.14301965957118e-05,2.62015499655921e-07,0.000511182696712953,1.41386595544707e-06,0.0500058911796294,0,1951.34144444444,4.42203412856005e-11,0.000433404865900383,0.00268534500719844,0.0071063359327583,7.91310727969349e-05,1.85155323111063e-05,1.26103426100967e-07,119.692777777778,0.000368780019580638,8.36488521430147e-06,0.0138902618080943,7.13026736633345e-05,0.0060132644541035,0,0.0907670282420006,4.19170021644359e-05,0,0,0,1.61137151316919,1.27000924145594,0.0069980149142824,0.000443729274883563,1.94108621111111,0.31831900355482,0.589339621278487,4.72021974891344,0.316551368052944,1.35142672216678,0.360537746452481,0.0807122499141706,9.94866891780007e-08,0,0,0.237325134942529,0.00576680974506052,0.0809963691175468,0.000470493134095417,0,0.0336689501915709,0.263374572107602,0,0,0,0,0,0,0,0.0208697898104484,0,0.000184712057497802,0.00145173884387864,0.629080413543523,1.28077206675527,0.0409150600451655,0,1.40592119513347,0,0,0,0,0,0.002113493608194,6.90445393192685,0.400444826412169,0.240673406542963,0,0,0,0.00037146439441804,0.0597066561111111,1.18886301111111,0.000741854734593866,0.661001914418779,1.29079736686033,0.0440616511261497,0,0,47.5559346423833,1.43547946639839e-16,1.60869156220548e-05,0,0.0030556425452397,0.0622049573515078,0.00337890201997911,0.000170002567894111,1.0027152689601,0.2,0.01,12.1304227317549,0.00115353830784416,0,0.622475443457569,4.35901127141638e-11,0.014882327288643,0.00541066694186944,0.113586652073415,1.01815224702176e-05,0.109018355635974,0,0.00240310478910045,0.00133386868389089,0.000503689084486492,0.000613745429415364,2.94900354968486e-06,0,0
1,0,0.421077427823203,2.32821789792537,0.795356169731801,0.763409229329424,0.0189531218390805,3.95898270686874e-07,0.000771756360153257,0.000121139731800766,0.00140063777654928,0.0907360000014596,8.23420513788197e-06,2.50138248997082e-07,0.0006395307142602,6.45758671940641e-07,0.0500029289784817,0,1951.23044444444,2.22165171811663e-11,0.000414520268199234,0.00262837455443639,0.00696237686430718,6.68976245210728e-05,1.40952300117541e-05,1.3326852361119e-07,117.085,0.000278850809549583,1.05178511992652e-05,0.0128578122893874,8.08589691118426e-05,0.0054899459770115,0,0.089513159442557,5.16165788455852e-05,0,0,0,1.56245805287356,1.26912232704981,0.0046777879063128,0.00038786953889195,1.88901448888889,0.317606505784228,0.579930112168436,4.62525481461905,0.310275866634463,1.32716915930094,0.354807604897769,0.0785561866903796,9.64174796067809e-08,0,0,0.227692284636015,0.00567611630620388,0.0893112676558842,0.000462915354833903,0,0.0310236293869732,0.265871114411188,0,0,0,0,0,0,0,0.0166949250065029,0,0.000161490375238083,0.00132246877516493,0.555767835249042,1.23988150562538,0.0407834699781548,0,1.37960228688343,0,0,0,0,0,0.00292222276453336,6.76267594521073,0.393624293778079,0.248909709070309,0,0,0,0.000320936934582602,0.0273198958671881,0.929919287669081,0.000805826467890595,0.651418418526018,1.24019597516175,0.0431753065171368,0,0,46.2069975417735,5.89339801912739e-17,1.03142203330967e-05,0,0.00292656189671033,0.0618487415707157,0.00294732310569565,0.000208637607360395,0.98413526314412,0.2,0.01,12.0062567809831,0.000904154910043634,0,0.622063110017781,2.7763592393064e-11,0.0147693381367617,0.00530688165713924,0.118124627586207,1.20347588684196e-05,0.10812152183908,0,0.00413059604405685,0.00206498096679886,0.000943994820223517,0.000531100384594804,1.87160334523395e-06,0,0
1,0,0.413811332799128,2.2876825509383,0.833414811111111,0.762760151508988,0.0252824,3.49706742550662e-07,0.000755342260536399,0.000162006666666667,0.00138052131022321,0.0806234238661223,5.03821368005209e-06,3.36142399164565e-07,0.000604207103849139,4.01039518388549e-07,0.0500199148347498,0,1952.44877777778,1.4663167734808e-11,0.000418139348659004,0.0025732544194812,0.00682249941479159,8.27077777777778e-05,1.10047533247246e-05,1.00782146185858e-07,118.024222222222,0.000215283703247094,1.00269896463366e-05,0.0118364670952432,7.38921445366908e-05,0.00577473333333333,0,0.0882418123217484,5.16332329535979e-05,0,0,0,1.68126515555556,1.26917616283525,0.00319431331109641,0.000339108454006274,1.91669542222222,0.316282761161832,0.570446440340368,4.53293377860948,0.304170220102238,1.30335465801203,0.34848537949337,0.0763748011633272,9.26920797958576e-08,0,0,0.212315388773946,0.00533651886589519,0.0963455037467703,0.000455116973460708,0,0.0338218138314176,0.267261614485741,0,0,0,0,0,0,0,0.0133209536709427,0,0.000142919722389215,0.0011359694719818,0.492528922222222,1.19930419715981,0.0404613329101324,0,1.35381373729653,0,0,0,0,0,0.0028995988256014,6.85305112222222,0.387125976306243,0.256086768272942,0,0,0,0.000373858238323053,0.0235080849787198,0.976604867742583,0.000883813973307376,0.64235297049867,1.1939848059566,0.0423136245884925,0,0,45.041709359782,4.65848972423573e-17,9.17498229286796e-06,0,0.00280274759199773,0.0616925014541263,0.00256224165371448,0.000195532319294447,0.96591852776391,0.2,0.01,11.8841455836642,0.000903341653720288,0,0.623418969750516,2.45050431580212e-11,0.0146882166871042,0.00520547694436964,0.119696511111111,1.36651118978373e-05,0.121805422222222,0,0.00467624403064512,0.00227095941940983,0.00111426360829729,0.000460439113676471,1.64840996931682e-06,0,0
1,0,0.406886264331019,2.24945484013077,0.892413494166675,0.765302813372773,0.0431196659586637,3.13112349854282e-07,0.00081718,0.000146943333333333,0.00136288470763976,0.071462818661662,1.84222222222222e-06,5.56804062445719e-07,0.000515261125919836,2.26847541380371e-07,0.0500881932527302,0,1954.18433333333,9.73324496384064e-12,0.000529703333333333,0.00252157473059575,0.00669114723973206,0.000101153333333333,8.77436611866284e-06,6.98155470254299e-08,120.038777777778,0.000163297010088575,9.14077105704281e-06,0.0107457720473294,6.01885513235643e-05,0.00665990304016814,0,0.0870282768235496,4.94808202558052e-05,0,0,0,1.99500772121412,1.27286096666667,0.00225553743601425,0.000296847055702829,1.88440145555556,0.314719018220174,0.561378098472363,4.44622627731634,0.298451453677706,1.2808505956323,0.342096187059888,0.0740141291339043,8.56540281722724e-08,0,0,0.205389407777778,0.00510245729358777,0.102355930628908,0.000447532399577099,0,0.03779739,0.268251015971923,0,0,0,0,0,0,0,0.0106945016383012,0,0.000128032500104173,0.00102721462601871,0.47086831733905,1.16203414811796,0.040041700759962,0,1.32951740031909,0,0,0,0,0,0.0026178357629553,7.07441240150328,0.380846432726682,0.262595016603104,0,0,0,0.000551705189812981,0.0226414002222222,1.19465647777778,0.00109183616863236,0.634535615182343,1.15630350231485,0.0415043320265532,0,0,43.9757950759359,4.02444460268316e-17,8.52018232613477e-06,0,0.00268583702550915,0.0619133486913874,0.00218637208647724,0.000166137574205047,0.948594929710236,0.2,0.01,11.7697094065869,0.00102905616941991,0,0.626557153613529,2.24149047136911e-11,0.0147089415431786,0.00511008511446673,0.117883247347031,1.44675584573094e-05,0.13292977352883,0,0.00522812383765036,0.00258098053870334,0.00129078634783527,0.000394759827737398,1.51583536068919e-06,0,0
1,0,0.399380705268202,2.2096982659609,1.45370022643556,0.788519213541416,0.0731258693140422,4.10185526472488e-07,0.00083902,0.000168084444444444,0.00136687257290289,0.0762348736342137,4.60077777777778e-05,8.00382910559799e-07,0.000203762735006796,2.58144248076937e-08,0.0501288423401478,0,1966.59133333333,2.63273029649508e-12,0.00121741888888889,0.0024699404730622,0.00655816830565133,0.000349512222222222,7.49145493573442e-06,2.47711141638841e-08,142.636666666667,7.48290001284922e-05,7.93805331702168e-06,0.00848124221592269,2.20319047282732e-05,0.00913950070761107,0,0.0856387494226962,4.1575749212246e-05,0,0,0,4.31107574431011,1.41916097666667,0.00171546069849026,0.000259083908993514,2.11891161111111,0.311881913969772,0.551502293056034,4.35827184712272,0.292729584577578,1.25737935492885,0.335694697005852,0.0662395314130169,8.53659792462253e-08,0,0,0.179758891111111,0.00448227054833395,0.108164317791311,0.000439554326910887,0,0.0720100177777778,0.266641408252719,0,0,0,0,0,0,0,0.00844796066133599,0,0.0001081807843233,0.000660328057545338,0.380401129687991,1.1302919453078,0.0393229236798094,0,1.30434076850151,0,0,0,0,0,0.00173555011212594,8.5789915179098,0.373867389300389,0.268138723214732,0,0,0,0.00413558351078124,0.0191978772222222,3.07970913333333,0.00313032874165632,0.630472037266831,1.1609934602354,0.0406833681061304,0,0,42.9168380648913,2.05594499136195e-17,6.0933558197521e-06,0,0.00257370881450954,0.0635982389865981,0.00149422732921706,6.63626549216506e-05,0.930222666828561,0.2,0.01,11.6329822492074,0.00236235863135479,0,0.642051728448065,1.58882135866148e-11,0.0155562975593611,0.00501204719965849,0.103085717329518,2.84038189027799e-05,0.307725018066206,0,0.010712343257125,0.00577879812205137,0.00296236780176653,0.000287753592194958,1.07175691329707e-06,0,0
1,0,0.391541517421614,2.168455347199,1.74903624827586,0.813592419339861,0.0891266183908046,5.81201436619465e-07,0.000824597662835249,0.000190701685823755,0.00137993515844794,0.0827662679165694,5.70475478927203e-05,8.89022464788449e-07,0.000199649627914329,4.76633238467087e-08,0.0501202143876765,0,1977.929,2.71760126547571e-12,0.00109888513409962,0.00241648278916969,0.00642097829533894,0.000314772796934866,6.29627851783233e-06,1.98906107773198e-08,134.175111111111,8.19317173038118e-05,4.86765292406468e-06,0.00710973948421103,2.49824867174237e-05,0.00982803409961686,0,0.0842485229717956,3.63819218007618e-05,0,0,0,5.69981681111111,1.61372347455939,0.00155469290171177,0.000226576356469963,2.3292276,0.308718714508737,0.541490889277501,4.26758379398449,0.286840255159897,1.23330835255824,0.328894011199908,0.0606814301135913,1.02579918911078e-07,0,0,0.178820619885057,0.00464899126056763,0.114262517507937,0.000431137269129748,0,0.0895871205747126,0.264531546630115,0,0,0,0,0,0,0,0.00685223032499848,0,9.86930836732763e-05,0.000649832612262714,0.36491308697318,1.09585404559521,0.0384731614067552,0,1.27854696076534,0,0,0,0,0,0.00141395734318355,9.75608125057471,0.366279071604679,0.272528766601277,0,0,0,0.0028499238889328,0.0265964389354749,2.88710259802969,0.0021334547475935,0.628118999637411,1.161098694726,0.0398368958310341,0,0,41.6277119647374,2.83368082402434e-17,7.17514186438332e-06,0,0.00246280497788681,0.0647966949335252,0.00122278773474539,6.55353028436263e-05,0.911282167799932,0.2,0.01,11.5276043667728,0.00249008780337777,0,0.653826638019418,1.88465031875934e-11,0.0161157820597194,0.00491159703870386,0.151924831034483,2.40951927378256e-05,0.285429764750958,0,0.00833674636022141,0.00398241672858365,0.00236774638704182,0.000246078277507056,1.25171204835492e-06,0,0
1,0,0.384297600232284,2.12912171432716,2.3703091,0.875708442741335,0.150226266666667,3.39080804842935e-07,0.000805793486590038,0.000233027892720307,0.00139258736855632,0.0999963501540735,6.10851724137931e-05,1.45519160786941e-06,0.000115882007014656,9.8311086540323e-09,0.0501579137227904,0,2005.16344444444,7.05014129043948e-13,0.00159114639846743,0.00236716770852737,0.00629263170834357,0.000673956704980843,5.46379894277785e-06,1.05200463731057e-08,143.338333333333,5.01671156985721e-05,3.93255415222821e-06,0.00537922623228832,1.49166564394079e-05,0.0102207666666667,0,0.0827902146187283,3.57840785959038e-05,0,0,0,8.01158417777778,1.94601839394636,0.00118829267275457,0.000197489434541026,2.79745693333333,0.30528319090962,0.531480102150097,4.18255530190424,0.281317675365536,1.20995472314333,0.322712068721253,0.0493067754779963,9.65248309494491e-08,0,0,0.141536242068965,0.00353444230325813,0.121725976876385,0.000423171140511216,0,0.145110538429119,0.261228465133963,0,0,0,0,0,0,0,0.00536837458784407,0,8.23990707292646e-05,0.000416694257072634,0.291808755555556,1.06582884506892,0.0376458604806628,0,1.25384563494602,0,0,0,0,0,0.00172308686272221,11.9448690333333,0.359413250895482,0.27637736566443,0,0,0,0.0084501840991027,0.0144537797357306,4.69481989182981,0.00371911040573562,0.631172129401345,1.21148434537336,0.0390432182249306,0,0,40.6878799317079,9.37020226919722e-18,4.13318567169242e-06,0,0.00236364320361528,0.0656075954225506,0.00083421181808575,3.82278597350526e-05,0.893309561097433,0.2,0.01,11.4496848654515,0.00322315576646526,0,0.689063931301779,1.08827526422569e-11,0.0173185853640068,0.00481606786871477,0.174766388888889,3.65726546300875e-05,0.445219833333333,0,0.0241361910063868,0.0109075039089527,0.00733208197609996,0.000179932742935578,7.16706426309186e-07,0,0
1,0,0.377275986899122,2.09226429965198,2.92767436762056,0.937170359714529,0.225085437669693,5.80558680174778e-07,0.000792166551724138,0.000257958888888889,0.00144607681609226,0.122869934768651,6.7715938697318e-05,1.77831803580966e-06,0.000101757537277047,2.13311933612712e-08,0.0502330662779922,0,2028.91833333333,8.51723314127436e-13,0.00177118203065134,0.00232020003838507,0.00617134961860137,0.00101201084291188,4.6752815787601e-06,7.59725896754439e-09,154.775666666667,7.88701697431043e-05,2.53157657513933e-06,0.00408204423345626,1.32839613248627e-05,0.0119856961926164,0,0.0814913694707164,2.78672567014586e-05,0,0,0,9.96138230017458,2.14827806950192,0.00114156499227152,0.000172950405599724,3.05577438888889,0.302181939886278,0.522336978587764,4.10230686102363,0.276239568420104,1.18883683320063,0.316856920283377,0.0387334378487276,1.36316502614478e-07,0,0,0.131705761800766,0.00457610445768536,0.131842781916682,0.00041561475733312,0,0.174284199885058,0.257971682517308,0,0,0,0,0,0,0,0.00435646987512937,0,7.47278726709233e-05,0.000399546232788344,0.279719088656785,1.03719105358945,0.0367750022597535,0,1.23082704889194,0,0,0,0,0,0.00109988886332162,13.4576670904088,0.352692573893853,0.279939766493577,0,0,0,0.00966217188694482,0.0265934892222222,5.50847492222222,0.00362266091398531,0.639395059809476,1.26408646607949,0.0382941746717489,0,0,39.424132012165,1.74972989333892e-17,5.64901941629355e-06,0,0.00226774142374582,0.066665890228654,0.000740012565438659,3.34467712532843e-05,0.876375279977683,0.2,0.01,11.3796624309477,0.0048852625691246,0,0.718731882882679,1.47766370012263e-11,0.018780104776028,0.00472707478168541,0.176468361736907,4.00049419384731e-05,0.59718856266434,0,0.013988006808384,0.00635220557090538,0.00424416102006395,0.000168557292414045,9.73847450778825e-07,0,0
1,0,0.366126327282231,2.03372377162336,1.53274919666681,0.928618673308226,0.0559021366592505,1.46690463361565e-06,0.000679994827586207,0.00013605061302682,0.00147285705612207,0.125303022733635,0.000104066781609195,4.21656426539122e-07,0.000179730114980557,2.05296572708685e-07,0.0497467810710142,0,1969.839,2.85555988029693e-12,0.000678492183908046,0.00224765157879218,0.00598458766604214,0.000304334061302682,3.73523937325586e-06,9.74606222602161e-09,128.320888888889,0.000111186171990926,1.61622728915762e-06,0.00370012170415843,3.27017128637406e-05,0.0123185603200327,0,0.0795558316156443,2.46330822712929e-05,0,0,0,2.87470651408397,1.89313411716475,0.00226807471505518,0.000151517878273397,2.24687157777778,0.296221523245809,0.508488731338001,3.97879226466502,0.26813311592209,1.15473826038791,0.307810169646076,0.0363586111751334,1.10151786765287e-07,0,0,0.132878816398467,0.0038420400603664,0.142579341873102,0.000403597511742601,0,0.151083971072797,0.253250463579944,0,0,0,0,0,0,0,0.00430780826884422,0,8.307094425095e-05,0.000716041553716651,0.426644199955019,1.00041887902094,0.0354640744928136,0,1.19569546046631,0,0,0,0,0,0.000939353180947277,9.33183848963975,0.341526033437775,0.279104952893015,0,0,0,0.00115114197623451,0.0502589051111111,1.89744918888889,0.000854529301232355,0.628473039498721,1.21452243724215,0.0371412856485702,0,0,37.4507290444459,4.46452716521777e-17,9.16179221962827e-06,0,0.00214786152553175,0.066740295384846,0.000800519658562707,6.04318129454028e-05,0.850362695431923,0.2,0.01,11.1711526027962,0.0021337910020383,0,0.705808340332146,2.54204860582487e-11,0.0187328910206905,0.00459118945638713,0.166111067940454,1.15321848781039e-05,0.177095420826939,0,0.00287066027721851,0.00143355641049892,0.000769697947810339,0.000181365557314223,1.55746978976079e-06,0,0
1,0,0.359290083185298,1.998240342251,1.20280301111111,0.918955795675664,0.0352677,1.42506225369545e-06,0.000612937203065134,0.000106797662835249,0.00148178508434698,0.120003029487421,9.41236859308038e-05,3.01165991611359e-07,0.000309243644942199,3.54873119708487e-07,0.0498014240274297,0,1955.56211111111,3.65970639983039e-12,0.000362946896551724,0.00220127325185681,0.00586693764523318,0.000173793295019157,2.91875435613898e-06,1.2683458479322e-08,121.454777777778,0.000126811562089795,1.79177615457834e-06,0.00348117322576766,5.01362070844607e-05,0.00862184444444444,0,0.0784795351907324,2.76446759573696e-05,0,0,0,1.7493809,1.82972180980843,0.00255081979433838,0.000134396513812603,2.06358288888889,0.294074178654226,0.50029266788491,3.90116759003593,0.263016748858022,1.13350523770972,0.302577069629862,0.0352852765113464,9.88622851472068e-08,0,0,0.0997030125670498,0.0038844320524302,0.15378499790824,0.000396108326765909,0,0.154011884980843,0.250964694413247,0,0,0,0,0,0,0,0.00404516315776345,0,8.92993759406855e-05,0.000623279384106443,0.335741544444444,0.970859240749118,0.0344297910884341,0,1.17419370049011,0,0,0,0,0,0.0013381952803699,9.21245415555556,0.334551160280241,0.280694716904305,0,0,0,0.000439941118964418,0.0454057311111111,1.11581644444444,0.000582541802150507,0.6201665730573,1.16183793572933,0.0364167630028384,0,0,36.1659920314531,4.84278842932981e-17,9.52323965898448e-06,0,0.00205851355149968,0.065655274263272,0.000826733877531147,0.000103127864089481,0.834349482142841,0.2,0.01,11.0541909761187,0.00120429461391991,0,0.695408465212161,2.59060065915583e-11,0.0185940141413234,0.0045077954317421,0.130767666666667,9.34977222702307e-06,0.127111811111111,0,0.00212927476776996,0.00108137542633685,0.00053540564074859,0.000184631039621417,1.60085901350957e-06,0,0
