ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0,0.436041426525515,1.92837693485048,0.848050988888889,0.528356389633747,0.0520351777777778,1.06556012957826e-07,0.000662508888888889,0.000129305555555556,0.000184108492196508,0.0187739931530012,2.11663608560243e-05,2.80971078435198e-06,0.000259778154116,2.16512709662665e-07,0.0190053090274844,0,1958.24688888889,2.35070475045177e-11,0.000311074444444444,0.00361657936841498,0.00874391457212716,0.00019784,0.000196541907746922,1.03762914313306e-06,123.564555555556,0.000759628269196112,4.13601946830425e-05,0.0337657257463452,3.52095908990246e-05,0.00692896666666667,0,0.11685926841965,0.000297423095530709,0,0,0,1.14378926666667,1.25100367444444,0.0287723003388459,0.00191056581187409,1.50582937777778,0.355033760634437,0.75712931786016,5.47178524491377,0.331217442444719,1.67135134047319,0.331125240057971,0.124637012438178,7.49762323567108e-09,0,0,0.143511585555556,0.000420182019295706,0.00604438153716843,0.000543193286172659,0,0.0794622044444444,0.123152658482672,0,0,0,0,0,0,0,0.0244438354755474,0,0.000362864174289818,0.00039522128198437,0.206853933333333,0.881374663534904,0.0292987802702835,0,0.797087169503936,0,0,0,0,0,0.0229989502169324,8.24462874444444,0.552971412804016,0.171012111914616,0,0,0,0.00122822371848792,6.05989394123925e-07,1.23884829401061,0.0015952665564636,0.550828644619808,1.34514124099181,0.0345504006092803,0,0,43.1313333333333,2.90069851451589e-18,2.3260978135838e-06,0,0.00548246965026536,0.0383890584494067,0.00298379249062302,6.22327528547098e-05,0.924160356656459,0.2,0.01,10.6090203873913,0.000136466567306477,0,0.711754470555044,6.00924777753689e-12,0.0110868995974232,0.00222902292361613,0.117061588888889,5.57137457065176e-05,0.124713233333333,0,0.0703784530720178,0.0290246840469091,0.0202972462101368,0.000348264190875435,3.75436814360755e-07,0,0
1,0,0.436617490925351,1.93422407863485,0.854586892720306,0.541414135530857,0.0613489440613027,3.85754273585312e-06,0.00059734,0.00012553,0.000233034962019543,0.0155873795705618,4.39583333333333e-06,8.63969664553723e-07,0.000211650945376526,1.99767277402256e-06,0.0199611399757797,0,1957.87122222222,3.75515459767009e-09,0.000407072222222222,0.00362087527980871,0.00875688930860916,0.000205674444444445,0.000217378010003157,1.01407395518222e-06,129.220111111111,0.000552140368393592,1.34115837022456e-05,0.0316847759572765,3.67737299653978e-05,0.0051793,0,0.117076533370686,6.91700101393878e-05,0,0,0,1.22780719616858,1.23725740888889,0.019712464076529,0.00169766809548988,1.4639554,0.354520330341058,0.758500637224299,5.47731965103774,0.331613542914949,1.67415298537111,0.342153294013912,0.122015909452431,9.18397258947266e-08,0,0,0.188975082222222,0.00535983675306939,0.00641368336435535,0.000556489475208524,0,0.0752339266666667,0.12193568629787,0,0,0,0,0,0,0,0.0195046716410859,0,0.000303064933523869,0.000677169755280791,0.218768055172414,0.869154505853643,0.0289868529282066,0,0.800304574232653,0,0,0,0,0,0.00145282496628515,9.28322543793104,0.553602361029064,0.176969706216723,0,0,0,0.00102694619783876,0.0465888986151487,1.93777408391476,0.000866472973401746,0.563462860102551,1.32697437155648,0.0345683782118621,8.1298622062603e-15,0,42.941,4.58399722921879e-08,1.66454868584897e-05,0,0.00535927682311923,0.0442815655375724,0.00266293423809067,5.30558851285193e-05,0.924915132574126,0.198778811112499,0.0159969954563294,10.7193510711184,0.00266366994278422,0,0.741599147241667,4.38175069108215e-11,0.0112983426552991,0.00223604531463848,0.116620177394636,1.47939285772991e-05,0.122392043678161,0,0.0026658272877299,0.00138338474189456,0.000673349921770734,0.000321269666920225,2.74710109047778e-06,0,0
1,0,0.437669947949337,1.95059492869115,0.872212026086129,0.54459986692559,0.0630230388913467,1.0142495435134e-05,0.000584606168582375,0.000126924636015326,0.000288688838246674,0.0110123641120944,9.4047656021536e-06,6.88192249670147e-07,0.000214830581671341,1.1752035440031e-05,0.0209770463293573,0,1957.34155555556,1.13817352739038e-08,0.000417477624521073,0.00364946918853403,0.00882166866163338,0.000174050881226054,0.000266726134330577,1.19681969370674e-06,135.043222222222,0.000687086772750124,5.33607373377381e-06,0.0308330556610747,4.39484987918966e-05,0.00535766868001695,0,0.117719079760263,5.13532125568513e-05,0,0,0,1.2633287050157,1.09954301877395,0.0204037126627558,0.00153468495818539,1.51701857777778,0.35144637399821,0.763660458186194,5.50824077741244,0.333749488831443,1.67580778567231,0.350539800170424,0.121753464091818,8.55313880953677e-08,0,0,0.178241570574713,0.00524623356439832,0.0040920021219592,0.000552806158654638,0,0.0673406437931034,0.113042170091929,0,0,0,0,0,0,0,0.018816977576239,0,0.000300842595477857,0.000838908318780507,0.313811745304667,0.881807815798239,0.0264282147827109,0,0.81084860413875,0,0,0,0,0,0.0011793851959164,13.3612601754616,0.546014522716166,0.178744085882052,0,0,0,0.000561599197408699,0.192511695421174,2.47385121992509,0.000417626627974446,0.570905374968418,1.30014968598403,0.0347446301209197,3.35896840769555e-14,0,43.1264444444445,1.54161746656416e-07,4.63241302567028e-05,0,0.00520059145243648,0.054404630638824,0.0027791291767749,6.43798372396176e-05,0.928176286051043,0.205606304134464,0.0160172995134164,10.8768184526444,0.00292073596300979,0,0.734321503781069,1.20881918086198e-10,0.0114565015452373,0.00226064675325055,0.127795084807338,1.23815773313947e-05,0.132865125007184,0,0.00104463430799692,0.000788072958630036,0.000228823339893451,0.000358834450842214,7.75617583060429e-06,0,0
1,0,0.439830904361721,1.98102647992892,0.972549035542115,0.547856992830188,0.0620202541544839,1.76977713390304e-05,0.000504717662835249,0.000110609655172414,0.000607460576267754,0.0120726526782783,2.10062873964666e-05,2.24529231870051e-07,0.000121339594659239,3.49491336662011e-05,0.0220699660387588,0,1957.61944444444,2.12761286646725e-08,0.000402453295019157,0.00373161399093623,0.00897496725469267,0.000179848505747126,0.000274742831090452,5.75288686155144e-07,146.609333333333,0.00102621134504893,1.80903816516039e-06,0.0304117673162266,2.50002601143808e-05,0.00507927781142324,0,0.118082661324839,1.68863388369604e-05,0,0,0,1.33359060355152,1.07292019862069,0.0348530458914033,0.00142410387544305,1.6856077,0.348470341592406,0.774202705908462,5.58207505772047,0.340914557258264,1.6751917846608,0.362805154446347,0.122213863054107,3.47382859684654e-08,0,0,0.163897494061303,0.00231035737107102,0.00166547221154239,0.000517775855435491,0,0.0809038995785441,0.0912601229179425,0,0,0,0,0,0,0,0.0260731270514008,0,0.000319819509833344,0.000463413166708384,0.509400107888883,0.977968813683867,0.02142360920429,0,0.829507621047395,0,0,0,0,0,0.000522803186955782,13.7064419504123,0.532660848910896,0.175129474151362,0,0,0,0.0007531132791635,1.01054758799364,6.00141508978414,0.0002991464239541,0.584003720200978,1.28635769440135,0.035341899208328,1.0497974721276e-13,0,42.7825555555555,4.92256218635266e-07,7.63442277065474e-05,0,0.00510635873481081,0.0600817863053921,0.00317812795909292,3.69680914837259e-05,0.934566480392053,0.218274675670498,0.0171804164750958,11.1261994285632,0.00234637558104491,0,0.716741666031188,1.92916206417514e-10,0.011641531200869,0.00230613723578333,0.163864590764064,4.60338550667279e-06,0.150865161709405,0,0.000330444138453218,0.000333006909608551,7.39748350349567e-05,0.000436811819859138,1.30590963905477e-05,0,0
1,0,0.440909579376301,2.0189163898307,1.06859541111111,0.548700290862902,0.0935795222222222,2.26228131471113e-05,0.000721572222222222,8.34206513409962e-05,0.000592972885816988,0.0077983365638988,1.42183673469388e-05,3.34412105523344e-07,0.000146407213115977,0.000101367229142984,0.0231233286686517,0,1958.95388888889,2.47516781384914e-08,0.000369876819923372,0.00380092694882529,0.00915261794819753,0.000181071609195402,0.000229272684044335,4.90438911231135e-07,167.094222222222,0.00184232732054965,1.73959548170073e-06,0.0301677006452329,3.08789681661026e-05,0.00573305555555556,0,0.116323970207393,1.64795952847114e-05,0,0,0,1.78498594444444,1.09244091796935,0.0590788501347344,0.00135329409675434,1.85949453333333,0.348294295471935,0.790525849536675,5.6758985185581,0.350721391005609,1.66519864508385,0.381085316274251,0.12355827868719,3.80238130918836e-08,0,0,0.1890624248659,0.00264399070874138,0.000677134866552085,0.000450869852471027,0,0.0833556151340996,0.0656983686142353,0,0,0,0,0,0,0,0.0421818356307954,0,0.000324547104780842,0.000604575208808535,0.678135788888889,1.16438453762943,0.0157113443749202,0,0.852825002889581,0,0,0,0,0,0.000595246650801662,15.4322028333333,0.510818676173118,0.170874975852994,0,0,0,0.000517518806446428,1.55591204769183,6.48535349675262,0.000232304226572227,0.600105616857444,1.28038122031901,0.035912222042151,2.39801971966261e-13,0,43.4892222222222,7.5955694066912e-07,0.00011477343948452,0,0.00521030441495127,0.0636114406363328,0.0044078069921705,4.69272443076164e-05,0.939529117035681,0.230713491417624,0.0204456634099617,11.4100434050226,0.00233063520535391,0,0.687731554010154,2.82917528913047e-10,0.011836051401904,0.00236317571663857,0.186579455555556,6.52756336012332e-06,0.218796888888889,0,0.000336789416956116,0.000369047119402572,7.15891275044892e-05,0.000644524158623612,2.00166136244189e-05,0,0
1,0,0.441249434364774,2.05675186457749,1.22347826015326,0.558125844416562,0.0941340804597701,1.65503709468619e-05,0.000694362567049808,3.11606130268199e-05,0.000670910692163618,0.00175274618033192,7.49999999999994e-07,1.21997594136295e-07,8.2639917990541e-05,0.000165036252232847,0.024131145820664,0,1958.70488888889,2.54258890739144e-08,0.000384420536398467,0.00387771218335176,0.00936422672456614,0.000164170038314176,0.000161642846767054,1.92214198152149e-07,165.920555555556,0.00238805153597099,8.55045910465252e-07,0.0300798195355471,1.57696088981437e-05,0.00597604406130268,0,0.113192989348293,5.82421620542087e-06,0,0,0,1.8134403045977,1.14844857279693,0.0748360786269328,0.0012954779302113,2.20819623333333,0.347242239662863,0.81031467843704,5.80252951359597,0.366937831363483,1.64976935639382,0.406966434273859,0.1241678663267,1.90612918148145e-08,0,0,0.216945109616858,0.00122519059205654,0.000201277149647584,0.000362839752009768,0,0.123577683295019,0.0408260954097989,0,0,0,0,0,0,0,0.0615610089644556,0,0.000290681735107484,0.000307864705557809,0.95190893908046,1.4159649118645,0.0115633363623624,0,0.872896667677959,0,0,0,0,0,0.000298742333644938,12.3131948984674,0.489400691415308,0.164841341632234,0,0,0,0.00069804881192626,4.08437552076488,12.5405483347907,0.00018445489302682,0.617124515365915,1.27452701458129,0.0360634430202526,4.27296154892109e-13,0,41.8297777777778,1.63627178004993e-06,0.000108315366238737,0,0.00573153139457057,0.0574431860472633,0.00466976696599092,2.36569896858938e-05,0.942760467654514,0.250074558467433,0.0220928568582376,11.7425098869857,0.00181230305548819,0,0.658962295683023,2.66509049384971e-10,0.0120017050715674,0.00241423186562039,0.239008059003831,2.15314549491808e-06,0.200234419923372,0,0.000145796139021228,0.00016455084458414,3.03862791164705e-05,0.000627678606111349,1.94291270946417e-05,0,0
1,0,0.441084478627224,2.12012492809319,1.26970831343289,0.566498302222465,0.0851106501551749,2.78810762630962e-05,0.000673836513409962,5.69333716475096e-05,0.000720304836087376,0.0062980798521504,1.64053631813502e-05,2.12942294667345e-07,0.000148610079861156,0.000316534976021654,0.0251584807402857,0,1958.62022222222,3.298734074741e-08,0.00040336214559387,0.00400341129028564,0.00966222293496819,0.000143748429118774,0.000141484809500936,3.00964805395036e-07,165.642555555556,0.00314818342221808,1.60018277049162e-06,0.0301962418700887,2.95253026645333e-05,0.00742533905042219,0,0.106604486328459,1.06190532722908e-05,0,0,0,2.61483308126824,1.15779886137931,0.111629173652959,0.00129463453661777,2.58841621111111,0.360876772513823,0.856095487313408,5.98163531833032,0.386356232481224,1.62579737403548,0.439911469453698,0.126150613054469,3.9644970047481e-08,0,0,0.228515242413793,0.00238444521926499,0.000277255572337498,0.00027435088555255,0,0.116860537049808,0.0254143025610886,0,0,0,0,0,0,0,0.0920964726870453,0,0.000244736307360879,0.000631030601443512,1.01968034304839,1.76729708623769,0.00737361208858879,0,0.903468445149054,0,0,0,0,0,0.000554821158764145,11.6162964249838,0.45776766927262,0.171332444248584,0,0,0,0.000445899114030049,3.37952227119844,9.43432834771091,0.000178579633159597,0.64196175657637,1.28870537110847,0.0369541111651302,7.14325143742133e-13,0,43.6773333333333,1.55092584063811e-06,0.000172007469529202,0,0.00689561700011065,0.0680278624928938,0.00542801690344476,5.06620915229798e-05,0.946328717809989,0.272792740344828,0.0242075469731801,12.1615793899005,0.00229877772297999,0,0.616630767753272,4.23084795983589e-10,0.0122705337711627,0.00249116651094624,0.248911580664895,4.28206192460372e-06,0.207557961835906,0,0.000302629427417584,0.000327796730506702,5.80038749865854e-05,0.000718595745074512,3.18197458169292e-05,0,0
1,0,0.441536738959996,2.23114804087888,1.56554772660207,0.617252132627388,0.0861270174498656,3.11838502169732e-05,0.000681735845921787,6.82948152805882e-05,0.000591946396489095,0.00373456251498213,1.14836903391935e-05,4.19131225275022e-07,0.000323959920330682,0.000550309473565111,0.0263552637157579,0,1960.91633333333,4.18547854069338e-08,0.000450604666650931,0.00408707377132852,0.0100526530211639,0.000141249276541281,0.000142201358320602,5.07776559722134e-07,179.830777777778,0.0040918919220179,3.18347355377488e-06,0.0308044274754072,6.23928605650746e-05,0.00875182089862724,0,0.0950420065179541,1.85136768780737e-05,0,0,0,2.37611601753682,1.29629245213828,0.126303280894784,0.00137591341588656,3.35360171111111,0.40910759046306,0.944193598001608,6.26503523725769,0.413174482036975,1.59567569949666,0.472232714387158,0.129713916621516,8.10034367986328e-08,0,0,0.332183218696269,0.00448596861854042,0.000233941246997072,0.000200053306377457,0,0.11431161942307,0.0181661101594351,0,0,0,0,0,0,0,0.108806869029101,0,0.000177361283158174,0.000861278573305217,0.727401510758543,1.9054155297523,0.00410216101697327,0,0.953359231127396,0,0,0,0,0,0.00117841714040814,10.9339443919254,0.414562865108577,0.195442330989025,0,0,0,0.000325804668500894,2.77747131265201,7.85746206327925,0.000201215465395197,0.688988601330061,1.35208810377834,0.0378293253000864,1.13450441701609e-12,0,47.6968888888889,1.58669419765081e-06,0.000272036806436478,0,0.00883333784482097,0.08703582702058,0.00665743045320599,0.000105681356958187,0.953284128781807,0.363916226076621,0.0355100437437199,12.9896328818506,0.00273956047453051,0,0.559381840392366,6.67481473222376e-10,0.012757197671641,0.00261645298810804,0.374492800129998,8.43333278220905e-06,0.212661783368893,0,0.00065947716011593,0.000630374065673069,0.000128768715385998,0.000866068472620197,5.34559385202571e-05,0,0
1,0,0.442773853157587,2.42162136523278,1.47274924444444,0.602267016696482,0.0614567222222222,5.8458196089917e-05,0.00116307227918094,0.000850232562561564,0.000577696240355909,0.00121291714061458,6.56201749703684e-06,1.15031984343094e-06,0.00113261116316685,0.000926151517296858,0.0277763333356114,0,1961.46377777778,1.94568999120359e-07,0.000550523547312537,0.00544531794120686,0.0113953266304002,0.000151333375824382,0.000558546810437064,5.14407804476264e-06,181.758666666667,0.00482018697866325,1.06412440192333e-05,0.0323812823002115,0.000204927087130872,0.00858008888888889,0,0.0755694617710022,5.72002487300337e-05,0,0,0,2.37340083333333,1.67643576170839,0.143138838297882,0.00175216025736952,3.96800077777778,0.50832424165414,1.07899514562908,6.63934885517428,0.443077417977117,1.5590957875563,0.483147306016107,0.145888233445602,2.55447825312063e-07,0,0,0.483491712019981,0.014457169185354,0.000314518369861107,0.000184449076920701,0,0.116609659228442,0.0240759379222959,0,0,0,0,0,0,0,0.104441588318172,0,0.000136144230210733,0.00198190001150555,0.446949233333333,1.67685485315213,0.00445428955582913,0,1.04718081948005,0,0,0,0,0,0.00419846756141779,10.3058052666667,0.351817913383067,0.236034053297009,0,0,0,0.000177705390371554,1.39363905211108,4.57270139233336,0.000247349862658975,0.736948238671624,1.47037158897612,0.038514241866296,1.71075614967438e-12,0,53.2783728221067,1.2583988517072e-06,0.000525398148592699,0,0.0107903190088547,0.115857563787728,0.00789009477812759,0.000344373781085938,0.966847891654613,0.511911359580932,0.0522318807520641,13.6616733095415,0.00382251138244953,0,0.481123611001171,1.27135066724918e-09,0.0135478775026981,0.00284732421392115,0.228318333333333,2.91104351956644e-05,0.193299266666667,0,0.00204117239897317,0.0017852772653324,0.000327793271623197,0.00098129299883247,0.000109462436161871,0,0
1,0,0.441813553791207,2.60335720399246,1.65461533333333,0.534010564942993,0.0734142777777778,6.56962494022587e-05,0.0013180469960462,0.000591209848248129,0.000696342889543531,0.00132076282351608,8.16211128154947e-06,1.5752031786626e-06,0.00139155008751297,0.00107644461149778,0.0292573015569375,0,1983.046,1.49309309386894e-07,0.00051561499537224,0.00574638068806961,0.012178961340494,0.00014909142740688,0.00053062515000109,4.39596313775299e-06,192.083444444444,0.0055730856965319,1.31396370711963e-05,0.0346408997794233,0.000218978183015995,0.00770908888888889,0,0.0588740152627482,5.11739731557021e-05,0,0,0,2.72525443333333,1.54310768019886,0.145818654978702,0.00210481615461227,4.44283525555556,0.578675116390108,1.16157922569129,7.03300046357394,0.47700271183496,1.51314508345984,0.486424030046403,0.15816946430861,3.1054795093878e-07,0,0,0.581959572919018,0.016354976167545,0.000388427625652529,0.00018302505452273,0,0.104018191571493,0.0261506357856074,0,0,0,0,0,0,0,0.0943434290764712,0,0.000127841271512847,0.00188874813754045,0.372888822222222,1.42152079321513,0.0043443004399949,0,1.15053976328034,0,0,0,0,0,0.00500289128299913,11.0151562,0.292979766828408,0.251293797198644,0,0,0,0.000216697474506425,1.39654263734625,4.94041826265375,0.000296143273981193,0.763351789161662,1.58016733152375,0.039105214102365,2.18504340694007e-12,0,57.585477399792,1.3798343806936e-06,0.00060311478121644,0,0.0113734024336816,0.114159806366387,0.00930677267287615,0.000334561505358564,0.977398587979197,0.640049949779161,0.0659016964395142,13.9252775474257,0.0043835625565244,0,0.404295352335749,1.45258282360736e-09,0.0142569841082999,0.00310900135016681,0.134584788888889,3.73016866001475e-05,0.216663855555556,0,0.00195629476441525,0.00169615595531772,0.000271845523727168,0.00113992812900769,0.00012708629576009,0,0
1,0,0.441405912752258,2.78087194920189,1.86781974382684,0.458949950467942,0.0942460069550673,5.57073670126623e-05,0.000795455555555555,0.000171331111111111,0.000536738701584127,0.00141635351312626,9.76220506606209e-06,2.61153485253128e-06,0.00174851970594524,0.00142980518470909,0.0308200816304773,0,2041.45544444444,8.74681532345208e-08,0.000605253333333333,0.00515382956947599,0.012462111342754,0.000167627777777778,0.000349734676955878,3.06244793709542e-06,195.558444444444,0.00718406990805846,1.96626224270569e-05,0.0379916652963512,0.000262897040964489,0.0107076949967129,0,0.0450145514209635,5.06805922984287e-05,0,0,0,3.36881150965474,1.38846050333333,0.124229547299503,0.00243644232778777,4.78576144444444,0.607179815358748,1.17982851926472,7.48191552050253,0.514846596609079,1.47050069381976,0.462528762481446,0.165355233955141,3.95919252566426e-07,0,0,0.811692991111111,0.0199435799109108,0.000296730630447935,0.000163243020408567,0,0.100174562222222,0.0250386005442307,0,0,0,0,0,0,0,0.07532134422022,0,0.000123701443519609,0.0017185090885224,0.2637293730175,1.08442753075796,0.00410100076858711,0,1.27065665820845,0,0,0,0,0,0.00626582726564237,10.8511955086805,0.242626879552178,0.244028230775345,0,0,0,0.000213959634432781,1.27467437002969,4.67390979045828,0.000322604571250482,0.777121204693491,1.69130319488218,0.039816789323984,2.75333598806687e-12,0,61.2971111111111,1.43360084328506e-06,0.000713793640304898,0,0.0106186187138769,0.100991708354186,0.0124322763452917,0.000331988106636135,0.991663406732375,0.710652137777778,0.0823791288888889,13.9616984865389,0.00482725069752097,0,0.336069250939369,1.69042608865076e-09,0.015475252852012,0.00343514588996479,0.0958288621427089,6.30602827670889e-05,0.28418581561352,0,0.00206996348083279,0.00185073461194153,0.000272621271303653,0.00153374251901584,0.000149663912027491,0,0
1,0,0.445185391719395,2.95679757855067,1.49160630638724,0.418475857111095,0.0711088394480738,5.41828986361898e-05,0.000790574827586207,0.00011984153256705,0.00036316926955149,0.00115366487172576,1.13622988505747e-05,2.82749224748402e-06,0.00202216590394635,0.00154733983944241,0.0324590832998102,0,2021.67266666667,9.41414691610881e-08,0.000649013218390805,0.00466054390505334,0.0127741188990788,0.000140167471264368,0.000297188930846454,4.38172585498685e-06,170.548222222222,0.00681872906216486,2.76144753903499e-05,0.0419413761435879,0.000331188539608531,0.00479263827475124,0,0.0394423017953575,6.42256658920616e-05,0,0,0,2.45833480474767,1.22276449938697,0.119569809988297,0.00273699683138711,3.94170438888889,0.599003228655043,1.16015295614235,7.8945092829078,0.544040116527187,1.45330439647871,0.428144919325875,0.173028782433821,3.75940019541186e-07,0,0,0.961919758850575,0.0254441838721999,0.000300081900316429,0.000146951754827063,0,0.078523251532567,0.038619840193587,0,0,0,0,0,0,0,0.0781171320942053,0,0.00020769538990497,0.00308691940157305,0.336638567513134,1.03723905135211,0.00820162774743953,0,1.39754213851403,0,0,0,0,0,0.00775779407675297,8.03240211100745,0.210987185152803,0.224862036188634,0,0,0,0.000124025023779672,0.924141522688056,3.39322447058979,0.000297558564148973,0.791519236111339,1.80036527637535,0.0407896062547919,3.07624610373271e-12,0,59.6625555555555,1.23888858536222e-06,0.000750562348632735,0,0.00991417427558933,0.0824947163881322,0.0108982997894981,0.000451303074172924,1.01540066743506,0.48112113651341,0.059351037816092,13.9939939810626,0.00381749740121224,0,0.298647150137577,1.7058769948291e-09,0.0158957601189446,0.0038081845532031,0.102060477924293,7.30198654967036e-05,0.23087743283603,0,0.00292736902061651,0.00260115866249784,0.000396586558371796,0.00125071385904681,0.000157421267492334,0,0
1,0,0.454631411128899,3.11158628755536,0.993263988888889,0.406935307294796,0.0447464777777778,5.23738546344418e-05,0.000892986206896552,2.55426053639847e-05,0.000187558310180669,0.00114298480306751,2.14683141762452e-05,2.60451764780886e-06,0.0021144670852771,0.00153036581407639,0.0340362749929785,0,1951.04988888889,7.61808424974879e-08,0.000576669961685824,0.00425070156411614,0.0130652613065008,9.1564521072797e-05,0.000195105270102739,6.01962093293946e-06,134.928555555556,0.00643240332435203,3.91124918053197e-05,0.0448372660032487,0.000402059218612915,0.00102576666666667,0,0.0487847407705544,0.000118239562158478,0,0,0,1.76527673333333,0.990319160536399,0.126090307798005,0.00289188232543088,2.59273628888889,0.572712232249716,1.14915238982038,8.18545048795142,0.557673218403672,1.48346081298174,0.411692863253033,0.179004178141077,2.83921277767433e-07,0,0,0.656972538582375,0.0322484551789596,0.00034139079260971,0.000142126296821846,0,0.0542421140996169,0.0722858391744977,0,0,0,0,0,0,0,0.0849051824524613,0,0.000467364187840148,0.00557795636022594,0.432050355555556,1.14160506346277,0.0210461163606905,0,1.50039689536386,0,0,0,0,0,0.00936840570922321,5.68699716666667,0.208035252543227,0.210220728135969,0,0,0,4.59054757441877e-05,0.508203688903545,1.86969107776312,0.000230068386314445,0.804666022015246,1.87468982414604,0.0425310917093219,3.15876067019146e-12,0,55.6495555555556,9.2587742129605e-07,0.00063112213274928,0,0.010035829893319,0.0663745634143037,0.00929713973557749,0.000759451337634652,1.04820567641723,0.209852172950192,0.0233784747126437,14.0826756530664,0.0022845255282245,0,0.320950450797517,1.38117983845968e-09,0.0157844555821206,0.00412800814958161,0.115199533333333,0.000100199396250882,0.217862577777778,0,0.00463272361669354,0.00390877558533131,0.00064379565375998,0.00106314741039673,0.000132883463879839,0,0
1,0,0.46217314725605,3.28975447386195,1.04491443333333,0.418234673463648,0.0530545111111111,5.862794563789e-05,0.00110544111263151,8.19939463601533e-05,0.000246782303829208,0.00101322912586724,1.61853256704981e-05,2.81364643585962e-06,0.00211599373415678,0.00133359021073998,0.0355448206375923,0,1949.85488888889,9.27802986614024e-08,0.000614329233716475,0.00404523798727909,0.0134429975511702,7.28704214559387e-05,0.000204784389658146,6.02403248032143e-06,141.892666666667,0.0054794120187973,3.26631531582003e-05,0.0475191129287035,0.000378422300896096,0.00183242222222222,0,0.0607591618217929,0.000133684743160445,0,0,0,1.80472641111111,0.938660231877395,0.139840778268172,0.00306537348454972,2.79680037777778,0.568063255813791,1.16106158424338,8.49837926798909,0.5747701518809,1.49529241252832,0.398078004125862,0.18593813140992,2.74126772494017e-07,0,0,0.669030158007663,0.030981188757124,0.000371351818286487,0.0001327997275247,0,0.0544879584291188,0.0849464798369129,0,0,0,0,0,0,0,0.0932074028914936,0,0.000584715007231992,0.0053166268237335,0.452513477777778,1.25443287369234,0.0200958735710391,0,1.61041468567517,0,0,0,0,0,0.00904562704269749,5.5879314,0.19832197102554,0.211496441035169,0,0,0,5.53120558239856e-05,0.627119615140477,2.26779290708174,0.000252765366479551,0.825128957175507,1.9679160459613,0.0438841925647249,3.4136598871293e-12,0,56.3607777777778,1.05504801974898e-06,0.000691985430200654,0,0.0105814748022322,0.0692946961340562,0.00742802973737085,0.00074449840897136,1.07816776645901,0.231757015249042,0.0231575623371648,14.2726045082773,0.00238331983285858,0,0.326731715723886,1.4872397312126e-09,0.0157549039712115,0.00447184040079108,0.141659644444444,6.75679580614889e-05,0.162002466666667,0,0.00454527936878556,0.00381670326819698,0.000652447183123229,0.000822273480890488,0.00014751532635911,0,0
1,0,0.477375767547956,3.47608095516924,1.11897751936493,0.409429848736118,0.0457171717779414,5.05027458340842e-05,0.000843145767585705,8.341312899106e-05,0.000191440440148832,0.000394912394330929,6.53467432950192e-06,2.9999942022828e-06,0.00299546028272786,0.00113244694243891,0.0370591756248481,0,1951.25,1.39826829661243e-07,0.00104630567049808,0.00412512622738726,0.0139926531330381,8.54104214559387e-05,0.000310062138895563,1.13237905693223e-05,140.925222222222,0.00482485802596296,3.46289474560613e-05,0.04952733185149,0.00047144382562596,0.00261403651715068,0,0.0703769745492543,0.000193648687073645,0,0,0,1.77489314573797,0.919447412681992,0.129669352432195,0.00325065470102721,3.1024913,0.566301175227797,1.17040626723498,8.84642971568072,0.591349133033505,1.54295818601743,0.382040115079789,0.196130927255733,3.43032613923962e-07,0,0,0.757412297088123,0.0374298933416233,0.000263595051317977,0.000174295789611826,0,0.0461205894636015,0.0927183806168241,0,0,0,0,0,0,0,0.0838451303028966,0,0.000640147360297323,0.00533193803733598,0.373591698005213,1.16881510625465,0.0222641090477794,0,1.7237035867123,0,0,0,0,0,0.0123510918369541,6.01615202276028,0.212156480898278,0.213591252567621,0,0,0,4.97448087360654e-05,0.523433052799438,2.07146285748153,0.000274441416611928,0.836088301031433,2.054883020211,0.0445139551993029,3.68001933509969e-12,0,59.3133333333333,1.06238206450967e-06,0.00073398542085722,0,0.0106658647510333,0.0668321534812822,0.00640183359484368,0.000870971397001733,1.12483300778021,0.282940019463602,0.0266526255172414,14.333552590296,0.00236227388198974,0,0.356929335813962,1.53931570218908e-09,0.0158369426823923,0.00482951771119317,0.11240390337922,7.46898225593176e-05,0.145388268489951,0,0.00526715582437523,0.0042933588591067,0.000704577758282535,0.000719324005775991,0.000157354494520383,0,0
