ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0,0.161807760726428,0.75969903822797,0.819062261963251,1.15857929786546,0.0236428349481999,5.61812431373718e-08,0.000837467394636015,0.000136643869731801,0.000667340297097147,0.118008541377336,1.14301965957118e-05,1.20825447932808e-05,8.07217305149468e-06,2.56521894350245e-09,0.0386271102697672,0,1951.34144444444,5.11360971132295e-11,0.000433404865900383,0.00203319041532754,0.00271804984237096,7.91310727969349e-05,8.00770880838613e-05,6.5541417007042e-07,119.692777777778,1.2246164260593e-05,1.45216041431625e-06,0.00103080469229734,0.000651408838382562,0.0060132644541035,0,0.0552074668824965,0.00052934193870713,0,0,0,1.61137151316919,1.27000924145594,0.000643995104820588,0.00010321638362054,1.94108621111111,0.241153971899393,0.404468317258808,1.82847884950542,0.115697730060286,0.626932333926751,0.284046846759767,0.01822878502725,6.1896560927511e-10,0,0,0.237325134942529,3.58770768094483e-05,0.105822989031082,0.000619764837306145,0,0.0336689501915709,0.270226897921755,0,0,0,0,0,0,0,0.00113219180638805,0,2.55365670221791e-05,0.000887291037238527,0.629080413543523,0.81240226249957,0.024495641665562,0,0.375280916077604,0,0,0,0,0,0.0868835369958661,6.90445393192685,0.207598137997886,0.209067632029511,0,0,0,0.00100686981088571,1.00766403163772e-07,1.24856956645582,0.00189012457001109,0.477894068468438,1.41258905887955,0.0151921702757414,0,0,49.0059532857659,2.84808800401094e-18,2.26595345264006e-06,0,0.0016011851947,0.03035643209367,0.00021822877119732,7.84596576158852e-05,0.269132567248762,0.00599538564373841,0.248674414027838,10.769713843906,7.54277702520444e-06,0,1.11783640811007,5.45722578149914e-12,0.0213478993287701,0.00228663688098118,0.113586652073415,0.000510081435819047,0.109018355635974,0,0.8775851856184,0.474402587851138,0.238919893613359,4.21106880877194e-05,3.69198159459939e-07,0,0
1,0,0.159792538307697,0.746824275498537,0.795356169731801,1.1584333303775,0.0189531218390805,5.90841194483521e-08,0.000771756360153257,0.000121139731800766,0.000654724858849063,0.104863662470896,8.23420513788197e-06,1.22701957632144e-05,6.12255705114584e-06,3.52318448293764e-09,0.0386195467463255,0,1951.23044444444,5.75280322777338e-11,0.000414520268199234,0.00199052294561084,0.00266121561030847,6.68976245210728e-05,6.60427903699827e-05,6.75653455422312e-07,117.085,1.28412177448416e-05,1.2784863701793e-06,0.000910129299478537,0.000847088575031217,0.0054899459770115,0,0.0541236819906387,0.000583687396577004,0,0,0,1.56245805287356,1.26912232704981,0.000460870617163837,8.9836384935422e-05,1.88901448888889,0.238251557914404,0.396269412447256,1.79012679116217,0.113292386023722,0.613686881463699,0.278129344600202,0.0176129049055386,5.46007733146817e-10,0,0,0.227692284636015,3.21427594949979e-05,0.115045941042195,0.000614252470690387,0,0.0310236293869732,0.269258998179919,0,0,0,0,0,0,0,0.000859408750448347,0,2.21272956995494e-05,0.000805344507527242,0.555767835249042,0.793638686092583,0.0238259385056851,0,0.36780154590552,0,0,0,0,0,0.0925301543885242,6.76267594521073,0.2035881086808,0.212707241867309,0,0,0,0.000597122190741533,5.73205116304994e-08,0.957239126215757,0.0014376425451099,0.467790762721528,1.36316761366013,0.014873526232048,0,0,47.865490492418,2.91909755337193e-18,2.29549855610172e-06,0,0.00153298097480708,0.0306266732853699,0.000176650629484669,0.000100967725865992,0.263497118237844,0.00337468419855808,0.254251553115921,10.6665381671153,5.27373062275652e-06,0,1.11338444363539,5.49649972598567e-12,0.021227371987891,0.00224030695004156,0.118124627586207,0.00052217397193047,0.10812152183908,0,0.900407349368163,0.484839339366623,0.244790803153522,3.37401841068451e-05,3.70530960605902e-07,0,0
1,0,0.157492183694528,0.733994278500545,0.833414811111111,1.15881060746811,0.0252824,5.92654437267044e-08,0.000755342260536399,0.000162006666666667,0.000642377325139847,0.0930097820279516,5.03821368005209e-06,1.26968643453631e-05,4.936630919809e-06,3.50211476659917e-09,0.0386087616597908,0,1952.44877777778,4.74056072614431e-11,0.000418139348659004,0.00194844446024784,0.00260523595896515,8.27077777777778e-05,5.46049052382212e-05,5.2753642146705e-07,118.024222222222,1.37088077770795e-05,1.13499845731149e-06,0.000801376092174549,0.000814373089991715,0.00577473333333333,0,0.0530525147393172,0.000634032308735904,0,0,0,1.68126515555556,1.26917616283525,0.00034411116131519,7.82291301233259e-05,1.91669542222222,0.235264436815487,0.388184537588645,1.7523887455837,0.110925779026408,0.600658313600933,0.27224626650596,0.016994730319363,5.01434047003213e-10,0,0,0.212315388773946,2.88681735355167e-05,0.122759732153147,0.000607479798205179,0,0.0338218138314176,0.267646954447065,0,0,0,0,0,0,0,0.000652310629211418,0,1.9614838500552e-05,0.000701483752882079,0.492528922222222,0.774195906232768,0.0231747125421919,0,0.360426623310818,0,0,0,0,0,0.0967887638576389,6.85305112222222,0.199617941333409,0.215831348789874,0,0,0,0.000660288063103619,6.11615239809999e-08,1.00011289155978,0.00150476944638481,0.457853614430749,1.3164772894826,0.0145599831503853,0,0,46.7454671545273,2.76467707997169e-18,2.23514105016282e-06,0,0.00146823843869933,0.0308630954360408,0.000143539931826973,9.5871050262491e-05,0.257950475509374,0.00226930020750337,0.259495818672967,10.5625128147402,5.0068871099217e-06,0,1.10724379013629,5.31164716433574e-12,0.0211353128045788,0.00219466101789256,0.119696511111111,0.000538579839968059,0.121805422222222,0,0.9247295162651,0.495330489858993,0.251392487090983,2.69064669725148e-05,3.57305004348191e-07,0,0
1,0,0.155224826987476,0.721952250161303,0.892413494166675,1.16411721315355,0.0431196659586637,5.64935687873535e-08,0.00081718,0.000146943333333333,0.000631104320769112,0.0823244212808488,1.84222222222222e-06,1.37164872844549e-05,4.29031508243377e-06,2.66294407072977e-09,0.0386328562199803,0,1954.18433333333,3.48769038951816e-11,0.000529703333333333,0.0019088923020397,0.00255268169071779,0.000101153333333333,4.55022044044893e-05,3.76138356384188e-07,120.038777777778,1.33371409829608e-05,9.87254148061706e-07,0.000690889031584266,0.000703052402476728,0.00665990304016814,0,0.0520449396890957,0.000679523955648606,0,0,0,1.99500772121412,1.27286096666667,0.000268890944951067,6.8212440904247e-05,1.88440145555556,0.23245136567032,0.380587358984529,1.71699357224923,0.108710523370753,0.588440997442193,0.266697244375405,0.0163019449457345,4.43092118926232e-10,0,0,0.205389407777778,2.63946695499298e-05,0.129308858963048,0.000600362110304031,0,0.03779739,0.265858703679283,0,0,0,0,0,0,0,0.000495634549606724,0,1.75755956830247e-05,0.000625739686118685,0.47086831733905,0.757196102006492,0.0225681952025916,0,0.353502256002783,0,0,0,0,0,0.1003414759974,7.07441240150328,0.195893385045742,0.218741743977986,0,0,0,0.000958844992402672,8.85222757080965e-08,1.21729778947772,0.00183965615151075,0.448536993044146,1.28037147623545,0.0142659054094261,0,0,45.6792271103612,2.50556545972401e-18,2.12593046043991e-06,0,0.00140795912481448,0.0310685565760096,0.000113130332325918,8.15815372652621e-05,0.252746755848188,0.00189604625606076,0.264809806781348,10.4655787448426,5.42680468297655e-06,0,1.10111806323609,4.97742219270239e-12,0.02120587569499,0.00215183585428174,0.117883247347031,0.000557266947288159,0.13292977352883,0,0.957405467959904,0.510998965345361,0.260541082562039,2.07426717945749e-05,3.36604355474745e-07,0,0
1,0,0.152710207042804,0.709320561876823,1.45370022643556,1.20220077499119,0.0731258693140422,4.39469550414877e-08,0.00083902,0.000168084444444444,0.000621263771573933,0.085799777682786,4.60077777777778e-05,1.51630133064921e-05,3.6579989380505e-06,4.43625508777317e-10,0.0386213510270922,0,1966.59133333333,1.12444320249777e-11,0.00121741888888889,0.00186836489326328,0.00249884052721736,0.000349512222222222,3.92857952692301e-05,1.30976040377e-07,142.636666666667,8.26942914275137e-06,7.56617560416757e-07,0.000476647186176402,0.000277516848590261,0.00913950070761107,0,0.0509947845924512,0.000707760936321519,0,0,0,4.31107574431011,1.41916097666667,0.000200462717794211,5.93412706381821e-05,2.11891161111111,0.229400786061683,0.372701283476768,1.68079230514457,0.106467570609921,0.575971107972214,0.261045242697275,0.0136982642644851,4.02650211028186e-10,0,0,0.179758891111111,2.11413628317078e-05,0.13530060730972,0.000592099843050141,0,0.0720100177777778,0.262190734973731,0,0,0,0,0,0,0,0.000376456599461094,0,1.46883307465838e-05,0.000388803710775141,0.380401129687991,0.748462220952926,0.0219889166102971,0,0.346317049316936,0,0,0,0,0,0.103742847106095,8.5789915179098,0.19204268653717,0.221135139197753,0,0,0,0.00702806691123874,5.82840588365319e-07,3.09890642771497,0.00522706439825449,0.439054295782884,1.30198834877458,0.0139651278029952,0,0,44.4812246988242,1.44391602202867e-18,1.61480917367923e-06,0,0.00134868352648415,0.0311161126234515,6.24062517097085e-05,3.13919985760662e-05,0.247419895076569,0.00301718222290659,0.270237739320235,10.344381198452,1.12216071389685e-05,0,1.09230109254383,3.74552552273196e-12,0.0226208931339401,0.00210764859681465,0.103085717329518,0.000606109898373113,0.307725018066206,0,1.05288272105931,0.564563886776461,0.288755857600139,1.11893357621086e-05,2.52658598243255e-07,0,0
1,0,0.150187566136679,0.695855076866048,1.74903624827586,1.24424796066498,0.0891266183908046,4.84994013443411e-08,0.000824597662835249,0.000190701685823755,0.000610900877443629,0.0912117084754479,5.70475478927203e-05,1.72632932788921e-05,3.80330454903987e-06,1.03566519624907e-09,0.0385524849627626,0,1977.929,8.92948290712558e-12,0.00109888513409962,0.0018259858525617,0.00244257248922966,0.000314772796934866,3.37442666909867e-05,1.08973778740051e-07,134.175111111111,1.17766899959324e-05,4.31598041864443e-07,0.000362140425179358,0.000276748439038426,0.00982803409961686,0,0.049899050844034,0.000739143827873489,0,0,0,5.69981681111111,1.61372347455939,0.000164136446062825,5.1643544943139e-05,2.3292276,0.225968602930878,0.364502361374199,1.64296863404204,0.104122998169106,0.562939857347257,0.255104899461548,0.0119340499459416,4.51609665068254e-10,0,0,0.178820619885057,2.04667408320225e-05,0.141295414379127,0.000582493823110165,0,0.0895871205747126,0.258313398816547,0,0,0,0,0,0,0,0.000285455331860039,0,1.3264768757903e-05,0.000444840101114218,0.36491308697318,0.734001417481887,0.0213799922067167,0,0.338825733877949,0,0,0,0,0,0.107293183752004,9.75608125057471,0.187984198053784,0.222739524000971,0,0,0,0.00487450882251698,3.43300506256089e-07,2.91369869366466,0.00357527448645859,0.42913400776834,1.31645320920329,0.0136508706047666,0,0,43.2604905287214,1.81782307658349e-18,1.8173201615848e-06,0,0.00129126565560404,0.0310997570429609,4.59022929998235e-05,3.04074531085927e-05,0.241854049824263,0.00361596473087227,0.276544304594005,10.2519433156441,1.10724255001425e-05,0,1.08285382244482,4.2462882937764e-12,0.0235882570502964,0.0020616315604612,0.151924831034483,0.000655927390219105,0.285429764750958,0,1.15145343465896,0.610123051222595,0.319126412947991,7.15928586574996e-06,2.82022179442016e-07,0,0
1,0,0.147790184099748,0.682919819156515,2.3703091,1.32360645264129,0.150226266666667,4.29823163233408e-08,0.000805793486590038,0.000233027892720307,0.0006027353834977,0.107333371078527,6.10851724137931e-05,2.06644073390389e-05,3.46961092719552e-06,6.7683369149036e-10,0.0385028192705683,0,2005.16344444444,4.22825563825285e-12,0.00159114639846743,0.00178556071926901,0.00238887928648339,0.000673956704980843,2.92494346208124e-05,5.6186167755522e-08,143.338333333333,1.22894751987251e-05,2.77630295438162e-07,0.000254246460914122,0.00016755068867468,0.0102207666666667,0,0.048848069497869,0.000763880219821328,0,0,0,8.01158417777778,1.94601839394636,0.000131346378538785,4.49679074758946e-05,2.79745693333333,0.222634975620891,0.356646696327275,1.60688360303061,0.101911795671038,0.550514813765133,0.249444884601268,0.00897141552442088,4.75065697451665e-10,0,0,0.141536242068965,1.73951681105045e-05,0.148568729564385,0.00057298122890799,0,0.145110538429119,0.253968372198979,0,0,0,0,0,0,0,0.000216621939152795,0,1.17772393936778e-05,0.000328686695338813,0.291808755555556,0.720876096921306,0.0208106997752208,0,0.331653271048214,0,0,0,0,0,0.111249053882182,11.9448690333333,0.184097877400696,0.224097271567303,0,0,0,0.0118049106372309,7.0352751835884e-07,4.70927296803802,0.00512865614134893,0.41970045529221,1.37455407212219,0.0133510581265156,0,0,41.9910464282385,1.43494567805957e-18,1.61761180292705e-06,0,0.00123733180380756,0.0310393815843814,3.43768896875224e-05,1.77405019442371e-05,0.236543155955677,0.00510510520967888,0.284114461310094,10.18270345472,1.59316484619912e-05,0,1.07384274126125,3.78842997075294e-12,0.0251699489772054,0.00201768285176953,0.174766388888889,0.000733776119622466,0.445219833333333,0,1.31089014089708,0.679779900173633,0.369535454847192,4.04882449536249e-06,2.49495019133758e-07,0,0
1,0,0.145756221914596,0.670881336807571,2.92767436762056,1.41951461391457,0.225085437669693,3.66703081708627e-08,0.000792166551724138,0.000257958888888889,0.000595427783605086,0.129290613617643,6.7715938697318e-05,2.52930251132309e-05,3.50634214069567e-06,5.56480905930635e-10,0.0384927733276688,0,2028.91833333333,2.99631076119471e-12,0.00177118203065134,0.00174798460105156,0.00233894115844698,0.00101201084291188,2.52720547275968e-05,4.15018414316159e-08,154.775666666667,1.30228384599984e-05,1.9265459372643e-07,0.000173073456098385,0.000146721593430037,0.0119856961926164,0,0.0478662977893806,0.000782940890615747,0,0,0,9.96138230017458,2.14827806950192,0.000106074676485946,3.91951506724037e-05,3.05577438888889,0.21953655165727,0.349316826330937,1.57332137453931,0.0998653879149056,0.538963740325357,0.244185285238527,0.00613794505231401,4.49973469380623e-10,0,0,0.131705761800766,1.51050847763646e-05,0.158408493620187,0.000563983104541712,0,0.174284199885058,0.249572526937404,0,0,0,0,0,0,0,0.000164603650047672,0,1.03690882568522e-05,0.000277598689274636,0.279719088656785,0.710597045865325,0.0202899185985071,0,0.324962634455888,0,0,0,0,0,0.116490396284432,13.4576670904088,0.180475883489447,0.225395948609349,0,0,0,0.0157542537064275,8.33426162878539e-07,5.53506757801828,0.00583210777494262,0.410950267650593,1.45220415923404,0.0130722058534068,0,0,40.7564431599519,1.11805946261318e-18,1.42797206675136e-06,0,0.00118740615731677,0.0309304992273641,2.89625585041396e-05,1.50392391600177e-05,0.231603359603406,0.0064140770568482,0.29189642065363,10.1229951800096,1.62222264120267e-05,0,1.06604497477096,3.323155463391e-12,0.0274898214639006,0.00197681226575286,0.176468361736907,0.00082928921145345,0.59718856266434,0,1.49629467902885,0.761351077719167,0.428295237785285,2.26202031717991e-06,2.19011099319422e-07,0,0
1,0,0.142411125880683,0.652652640067961,1.53274919666681,1.42195101731188,0.0559021366592505,4.50407936188527e-08,0.000679994827586207,0.00013605061302682,0.000579731787025186,0.131337593631593,0.000104066781609195,2.59050954019975e-05,2.89124219663228e-06,2.3352654917668e-09,0.0381116960010265,0,1969.839,6.04126123369072e-12,0.000678492183908046,0.0016948253275678,0.0022681923086728,0.000304334061302682,2.12259346071782e-05,6.04360856414652e-08,128.320888888889,1.3364401683523e-05,1.48364736065174e-07,0.000147586372043051,0.000260987468026295,0.0123185603200327,0,0.0464669503994751,0.000802588208326767,0,0,0,2.87470651408397,1.89313411716475,0.000111643449460097,3.39546477090358e-05,2.24687157777778,0.214238958311166,0.338954651635259,1.5257575573553,0.0968845013874446,0.522606221113654,0.236715941648755,0.005536031246923,3.88983343910114e-10,0,0,0.132878816398467,1.35668265921583e-05,0.168669827302911,0.000549607682213571,0,0.151083971072797,0.244308163997933,0,0,0,0,0,0,0,0.000123833407260504,0,1.03555834929535e-05,0.000700494989313169,0.426644199955019,0.690235889654426,0.0195727542768802,0,0.315441713270651,0,0,0,0,0,0.119095729449411,9.33183848963975,0.175190042886469,0.223797013064216,0,0,0,0.0025139344767118,8.43316174175864e-08,1.94770800966838,0.00179885342393296,0.398479942466946,1.41264467823353,0.012677019524793,0,0,39.3861523074042,1.65569834696088e-18,1.76434677879084e-06,0,0.00113134694458657,0.0306046364368029,2.78603650739364e-05,2.62492199346133e-05,0.224602835529425,0.00508178499974072,0.294760814851025,9.95388858399815,7.73752501153475e-06,0,1.0474385866728,4.36270497151543e-12,0.0277571636090231,0.0019187286208587,0.166111067940454,0.000840536922323848,0.177095420826939,0,1.53160996873747,0.775448698312519,0.439159016598435,1.98402803659707e-06,2.67295665142519e-07,0,0
1,0,0.140654372970721,0.642048400034538,1.20280301111111,1.41866349743093,0.0352677,4.64096257744916e-08,0.000612937203065134,0.000106797662835249,0.000569952025220918,0.125735792791569,9.41236859308038e-05,2.61480500941158e-05,2.6158926624897e-06,2.91062929393643e-09,0.0381564921122785,0,1955.56211111111,9.69016318114804e-12,0.000362946896551724,0.00166190641985194,0.0022244748505664,0.000173793295019157,1.77606392505377e-05,8.66738093229334e-08,121.454777777778,1.30855988216876e-05,1.70808889914809e-07,0.000133400101778583,0.000461952570198999,0.00862184444444444,0,0.0456153685131574,0.000827427664077489,0,0,0,1.7493809,1.82972180980843,0.000106244463164656,2.97700894813526e-05,2.06358288888889,0.211395823057023,0.332611195942918,1.49636578371082,0.0950388582647236,0.512479686484427,0.232080177041215,0.00529324630301418,2.99658282376291e-10,0,0,0.0997030125670498,1.17734192629091e-05,0.179754892351116,0.000541187224294593,0,0.154011884980843,0.241813589482667,0,0,0,0,0,0,0,9.42229021977788e-05,0,1.03518954405302e-05,0.000510065197111748,0.335741544444444,0.673580501055468,0.0190998686818316,0,0.309648233932244,0,0,0,0,0,0.122176665847571,9.21245415555556,0.171970482271477,0.224473279102756,0,0,0,0.001068446493834,3.76389915936756e-08,1.16122213791656,0.0013460745931101,0.390756237558148,1.36130917224357,0.0124328182108648,0,0,38.5370903860039,1.49179285757947e-18,1.67144220272523e-06,0,0.00109077373796914,0.0305618919389214,2.74692279072578e-05,4.65441920962565e-05,0.22027805510663,0.00352153854150403,0.298003918685157,9.86755485976499,3.80079869935556e-06,0,1.03960441064316,4.0599555955782e-12,0.0277291197783414,0.00188336295308994,0.130767666666667,0.000847061638720088,0.127111811111111,0,1.54398651180084,0.778399779663575,0.442808654857115,1.90905596594372e-06,2.50884688037264e-07,0,0
