ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0,3.2583568714379e-05,4.11505064777865e-05,0.819062261963251,0.0316940163154164,0.0236428349481999,8.12861647754278e-10,0.000837467394636015,0.000136643869731801,1.26567356275369e-07,0.00133196439354018,1.14301965957118e-05,8.66096059144633e-07,5.26284937875332e-06,1.49356568087038e-09,9.30313301295919e-08,0,1951.34144444444,0,0.000433404865900383,0,0,7.91310727969349e-05,0,0,119.692777777778,7.43696275030287e-06,2.56079709845363e-08,1.33843292337355e-06,5.01109394084205e-05,0.0060132644541035,0,3.90367158109641e-07,1.77615286162334e-10,0,0,0,1.61137151316919,1.27000924145594,4.95363427312203e-06,0,1.94108621111111,3.77371826506687e-05,1.44513848339487e-05,0,3.13623431585082e-05,4.09975699734737e-05,3.51285853738585e-06,0,4.77967285004547e-09,0,0,0.237325134942529,0.000277043292284019,7.99849638739637e-05,0,0,0.0336689501915709,0.00495222748753544,0,0,0,0,0,0,0,4.15052588873701e-06,0,1.12361219004959e-08,0.000933464458200234,0.629080413543523,0.0211594720476115,0.000112775087593897,0,2.49015318614499e-06,0,0,0,0,0,0.0017846159227453,6.90445393192685,7.05166226706604e-05,0.000118931434688501,0,0,0,0.00105931511871444,8.26433688832145e-07,1.24856884078853,0.00198092990518553,5.30809828398416e-05,0.0477661838338709,0,0,0,50.1821111111111,3.15892264744519e-18,2.38630069913828e-06,0,1.31479911926208e-09,1.68688610155491e-05,5.63336254303521e-06,1.25143326682976e-07,6.59978800176571e-06,0.00123087146764919,0.00980084752347796,0.125615810328786,5.86948123165054e-05,0,0.00914213872474931,6.69164293804354e-14,0.000465519577279586,1.8492564039281e-08,0.113586652073415,3.36551239725785e-05,0.109018355635974,0,0.0604914737026641,0.0336821416383343,0.0161970598345559,7.58943584970573e-08,4.52710292233976e-09,0,0
1,0,0.000167613124753737,0.000157740101733824,0.795356169731801,0.0596716745071512,0.0189531218390805,8.07670734158451e-10,0.000771756360153257,0.000121139731800766,1.46527298324333e-07,0.00193850084819398,8.23420513788197e-06,1.50784203754491e-06,7.46777344485284e-06,2.97347807270581e-09,7.3357724176543e-07,0,1951.23044444444,0,0.000414520268199234,0,0,6.68976245210728e-05,0,0,117.085,1.10120782754022e-05,4.08700592810526e-08,3.44800552194207e-06,9.55966277236797e-05,0.0054899459770115,0,1.29390381992653e-06,1.32607140425134e-09,0,0,0,1.56245805287356,1.26912232704981,4.08142252538106e-06,0,1.88901448888889,0.000142665247285318,4.42923803381235e-05,0,5.44239007684611e-05,4.59549017283683e-05,5.92899147550166e-06,0,2.5826475630301e-09,0,0,0.227692284636015,0.000152036939367112,0.000255086682455407,0,0,0.0310236293869732,0.0101810152345797,0,0,0,0,0,0,0,3.22623502378837e-06,0,3.28695737199205e-08,0.000857987909061937,0.555767835249042,0.0376640763148533,0.00015668582388972,0,9.99857477994623e-06,0,0,0,0,0,0.00382227689633886,6.76267594521073,0.000163802722725752,0.000452946208898167,0,0,0,0.000643301791526987,3.50816467931749e-07,0.957238832719801,0.00154296289811172,5.46834272478787e-05,0.0843333934346743,0,0,0,50.266,3.35855047477863e-18,2.46222994442194e-06,0,2.32945758086373e-09,6.10310790787105e-05,9.84567400152039e-06,3.82186276109753e-07,1.18077098641182e-05,0.00192063737582676,0.0195840186367243,0.25536945835915,2.5018367034126e-05,0,0.0203807982309491,1.40919410273326e-13,0.000818089725898197,7.1757796861347e-08,0.118124627586207,6.53951971017977e-05,0.10812152183908,0,0.111710481943248,0.0594313552367661,0.0301026009716815,1.05496989721848e-07,9.49968294556808e-09,0,0
1,0,0.000386731320512442,0.000333071284068335,0.833414811111111,0.0886105279297336,0.0252824,8.09958016403661e-10,0.000755342260536399,0.000162006666666667,1.67295012911463e-07,0.0022195573836055,5.03821368005209e-06,2.37741815891201e-06,7.3430277851287e-06,3.32595749026457e-09,2.36644826184624e-06,0,1952.44877777778,0,0.000418139348659004,0,0,8.27077777777778e-05,0,0,118.024222222222,1.31396627044806e-05,5.24763653307023e-08,6.11195564225126e-06,0.000118363644771022,0.00577473333333333,0,2.37815805034132e-06,3.80644763287409e-09,0,0,0,1.68126515555556,1.26917616283525,3.43585981793094e-06,0,1.91669542222222,0.000299979278503351,8.649049667123e-05,0,7.78520263928809e-05,4.77235715099817e-05,7.97775439173382e-06,0,1.7547000420778e-09,0,0,0.212315388773946,0.000101020171293386,0.000474495206731014,0,0,0.0338218138314176,0.0147474632556367,0,0,0,0,0,0,0,2.50700516424721e-06,0,5.3284930892822e-08,0.000753618248730965,0.492528922222222,0.0520607404872358,0.000179419967663193,0,2.23273008610723e-05,0,0,0,0,0,0.00619368439664093,6.85305112222222,0.0002671398195353,0.000953971904347401,0,0,0,0.000720431377296496,3.00284530940397e-07,1.00011265243677,0.00163577098732911,5.67957133393113e-05,0.119780220727164,0,0,0,49.7296666666667,3.23144983237184e-18,2.41646237879994e-06,0,3.06700306955817e-09,0.000126360135858764,1.36929354023708e-05,6.23445171003319e-07,1.58919838680598e-05,0.00227856151133893,0.0291030576962314,0.384671872866364,1.75562558293824e-05,0,0.0313154491113714,2.08853610024494e-13,0.00120551606592805,1.53420747819302e-07,0.119696511111111,0.000100464462020045,0.121805422222222,0,0.163980842568542,0.0849266048303038,0.0445980834239908,1.5999380581741e-07,1.40492088373167e-08,0,0
1,0,0.000658901698980047,0.000561660092047093,0.892413494166675,0.122016406541447,0.0431196659586637,8.40752090295628e-10,0.00081718,0.000146943333333333,1.93593247036478e-07,0.00221069873422266,1.84222222222222e-06,3.84136964386992e-06,6.40616741523921e-06,2.57056256645569e-09,5.36780725843904e-06,0,1954.18433333333,0,0.000529703333333333,0,0,0.000101153333333333,0,0,120.038777777778,1.31261306007922e-05,5.76065587116994e-08,9.24542441342829e-06,0.000122560054425121,0.00665990304016814,0,3.50473334178832e-06,7.55740091257712e-09,0,0,0,1.99500772121412,1.27286096666667,3.03922660954614e-06,0,1.88440145555556,0.000505746574606115,0.000139435883265563,0,0.000104870147229308,4.85843571059377e-05,9.79778168194427e-06,0,1.20468511981526e-09,0,0,0.205389407777778,7.17621629183518e-05,0.000708905823703318,0,0,0.03779739,0.0188569788181165,0,0,0,0,0,0,0,1.95197000117539e-06,0,6.90250954707231e-08,0.000667538872519778,0.47086831733905,0.0669533814110182,0.000192805867380767,0,3.8520162257063e-05,0,0,0,0,0,0.00887020994270822,7.07441240150328,0.000374956358697407,0.0016090031510249,0,0,0,0.00105222796461478,3.56112476611508e-07,1.21729752188752,0.00201184578930179,6.03743620244393e-05,0.161344673970742,0,0,0,48.8797777777778,2.88288387971884e-18,2.28039492534335e-06,0,3.57884303937404e-09,0.000209160667707323,1.63715934308731e-05,7.78807120845467e-07,1.88734218633391e-05,0.00247454499996804,0.0383834502796738,0.510123628836045,1.47782913222267e-05,0,0.0419265769475618,2.5997222745499e-13,0.0017512131298685,2.65673779623414e-07,0.117883247347031,0.000136648834543476,0.13292977352883,0,0.224551408735458,0.115554407446051,0.0616161798891087,2.17234006646436e-07,1.75809446916175e-08,0,0
1,0,0.000900888081589605,0.000827550075031083,1.45370022643556,0.189800119285885,0.0731258693140422,7.40658950637491e-10,0.00083902,0.000168084444444444,2.52554325690855e-07,0.0153496316441767,4.60077777777778e-05,5.49513526398195e-06,4.1838582729092e-06,3.46405751677167e-10,1.00647361082713e-05,0,1966.59133333333,0,0.00121741888888889,0,0,0.000349512222222222,0,0,142.636666666667,7.35202877033057e-06,4.64286476328913e-08,1.27167075214914e-05,5.34463992428126e-05,0.00913950070761107,0,4.26815076762462e-06,1.076998754599e-08,0,0,0,4.31107574431011,1.41916097666667,2.52808484887938e-06,0,2.11891161111111,0.000755338366485907,0.000198701142249336,0,0.000149754622623228,4.88061000397744e-05,1.14384266253122e-05,0,6.70296134704455e-10,0,0,0.179758891111111,3.51942300696974e-05,0.00164385559200775,0,0,0.0720100177777778,0.0212336918006313,0,0,0,0,0,0,0,1.53493102980379e-06,0,6.90881302867616e-08,0.000356051274753536,0.380401129687991,0.0890612095181857,0.000196641733534885,0,5.1713713679499e-05,0,0,0,0,0,0.0124434594955977,8.5789915179098,0.0004555297871896,0.00240253641938375,0,0,0,0.00739090602621912,1.70035348534433e-06,3.09890531020207,0.00548075177380598,8.62564795860047e-05,0.258147708545928,0,0,0,45.2771111111111,1.22266835507958e-18,1.48595098392793e-06,0,3.79544792855335e-09,0.000294706851880609,1.49075563226086e-05,3.86815132186156e-07,1.95931440796112e-05,0.00354821415409788,0.0460575325525281,0.610860508125392,1.87170832352422e-05,0,0.0501794940445974,2.0343493931483e-13,0.00370029453895858,3.98215251145737e-07,0.103085717329518,0.000195329790957584,0.307725018066206,0,0.349422399730106,0.18503225695145,0.0981436980470803,1.98133177662453e-07,1.37229305686619e-08,0,0
1,0,0.00130473937151121,0.001152053598098,1.74903624827586,0.263127054374209,0.0891266183908046,9.16825415717707e-10,0.000824597662835249,0.000190701685823755,3.21190738505458e-07,0.0295428015168873,5.70475478927203e-05,7.97501093687525e-06,4.52805073548632e-06,9.52822840629645e-10,1.68097452587284e-05,0,1977.929,0,0.00109888513409962,0,0,0.000314772796934866,0,0,134.175111111111,1.13076978582398e-05,4.59934562206422e-08,1.49077590952644e-05,6.4155694889809e-05,0.00982803409961686,0,5.20555191165796e-06,1.55461858798315e-08,0,0,0,5.69981681111111,1.61372347455939,2.38271489154633e-06,0,2.3292276,0.00105046432966653,0.000280267886458682,0,0.000200160545450636,4.88614171528503e-05,1.30359065764811e-05,0,6.90369718707418e-10,0,0,0.178820619885057,3.12872221412835e-05,0.0039719341692464,0,0,0.0895871205747126,0.0235595391303502,0,0,0,0,0,0,0,1.19947230285786e-06,0,7.57977041018856e-08,0.000439276140723083,0.36491308697318,0.104732416332443,0.000199070722347545,0,7.13595777398699e-05,0,0,0,0,0,0.0163882284388812,9.75608125057471,0.000543177990576103,0.00334671176915834,0,0,0,0.00506374909350699,8.24044404536949e-07,2.91369821292076,0.00370389431011438,0.000105362841328257,0.345708017115128,0,0,0,43.909,1.79141112842124e-18,1.80406948772809e-06,0,3.99185762729449e-09,0.00040545158157587,1.79723859737728e-05,5.19590696762398e-07,2.02502514909949e-05,0.00431325961884898,0.0558637180942477,0.75213452596445,1.69478820054852e-05,0,0.0598886487570659,3.09142422913423e-13,0.00522571294162497,6.67762707939008e-07,0.151924831034483,0.000261419063101837,0.285429764750958,0,0.478959145003769,0.247050514296438,0.137303546208683,2.48991935728327e-07,2.05320538800914e-08,0,0
1,0,0.00173411886295445,0.00147734567512949,2.3703091,0.365388953364322,0.150226266666667,8.46209824730056e-10,0.000805793486590038,0.000233027892720307,4.24562557609699e-07,0.0538799638097862,6.10851724137931e-05,1.1371769943724e-05,3.63203576232008e-06,6.07957447540667e-10,2.58044027679049e-05,0,2005.16344444444,0,0.00159114639846743,0,0,0.000673956704980843,0,0,143.338333333333,1.16797298769287e-05,4.09042132135168e-08,1.81569897936355e-05,4.32453737377729e-05,0.0102207666666667,0,5.96238447960541e-06,2.00392830677172e-08,0,0,0,8.01158417777778,1.94601839394636,2.1089198051589e-06,0,2.79745693333333,0.00135065982103003,0.000364752616466088,0,0.000266895636666154,4.88624381927708e-05,1.46211033851792e-05,0,5.63151417173199e-10,0,0,0.141536242068965,2.06205371118048e-05,0.00838811862630133,0,0,0.145110538429119,0.0252180346372896,0,0,0,0,0,0,0,9.42198659901808e-07,0,7.69269521107274e-08,0.000291205972278673,0.291808755555556,0.118714250555452,0.000199931951444573,0,9.04720492944272e-05,0,0,0,0,0,0.0207164918379579,11.9448690333333,0.000619590275906084,0.00430504635641874,0,0,0,0.0111513043393291,1.31780382174019e-06,4.70927235376172,0.00483435304070283,0.000146401128798568,0.462206614707391,0,0,0,38.7984444444444,1.13823114283356e-18,1.44069414822895e-06,0,4.08967426090682e-09,0.000518039798209563,2.00603360590175e-05,3.70403587704537e-07,2.05472808886866e-05,0.00558606968673639,0.0655624432818238,0.894686943256598,1.89063626274078e-05,0,0.0688029481779053,2.96390372696367e-13,0.00720068899777527,9.66384012563909e-07,0.174766388888889,0.000345738678465037,0.445219833333333,0,0.655278591011426,0.326639424691284,0.192169713176282,2.76629899817327e-07,1.95194110498426e-08,0,0
1,0,0.00229853513345924,0.00181718944820274,2.92767436762056,0.47873218302597,0.225085437669693,7.91336031491661e-10,0.000792166551724138,0.000257958888888889,5.3861651250694e-07,0.0837735234218021,6.7715938697318e-05,1.56432605321456e-05,3.5369433304127e-06,4.84565580175718e-10,3.71487739766961e-05,0,2028.91833333333,0,0.00177118203065134,0,0,0.00101201084291188,0,0,154.775666666667,1.21772836412334e-05,4.11697597694717e-08,2.09137196139401e-05,4.1148378160844e-05,0.0119856961926164,0,6.59785398445411e-06,2.42511863285074e-08,0,0,0,9.96138230017458,2.14827806950192,1.88117795477941e-06,0,3.05577438888889,0.00166752410948521,0.000451475882689891,0,0.000335350803591116,4.88837860128728e-05,1.61683713389981e-05,0,4.59867485741236e-10,0,0,0.131705761800766,1.54372116759264e-05,0.0160072421979207,0,0,0.174284199885058,0.0264820808926023,0,0,0,0,0,0,0,7.40924071161846e-07,0,7.49518093735472e-08,0.000231763811325784,0.279719088656785,0.133051292140635,0.000200254387219447,0,0.000109125147241795,0,0,0,0,0,0.0260700020609391,13.4576670904088,0.000689917121248014,0.00531630255578104,0,0,0,0.0142289976666171,1.33140024345968e-06,5.5350670800442,0.00525991710790452,0.000202555925772389,0.588287023044276,0,0,0,36.119,7.88399575588881e-19,1.19911393466338e-06,0,4.13336507300841e-09,0.000630186822557237,2.15724339048474e-05,3.68103640118554e-07,2.07677658766202e-05,0.00669284938116081,0.0749552333211984,1.02930574574751,1.65901885728979e-05,0,0.0774172899074087,2.83690192761034e-13,0.00976825273941573,1.30742622178291e-06,0.176468361736907,0.000440714406918634,0.59718856266434,0,0.849722587105878,0.414449195132644,0.252949599577363,3.19101294902316e-07,1.86964774162921e-08,0,0
1,0,0.0030019208825417,0.00225206977861262,1.53274919666681,0.525679832738285,0.0559021366592505,1.25413499396718e-09,0.000679994827586207,0.00013605061302682,5.98540827282987e-07,0.0938026968390477,0.000104066781609195,1.71679788570761e-05,3.33965590062608e-06,2.45839825333918e-09,5.07234440953194e-05,0,1969.839,0,0.000678492183908046,0,0,0.000304334061302682,0,0,128.320888888889,1.37661305703302e-05,4.98135586722463e-08,2.17715403452819e-05,8.81573711191295e-05,0.0123185603200327,0,7.63884762398311e-06,3.22092996799801e-08,0,0,0,2.87470651408397,1.89313411716475,2.49396289396811e-06,0,2.24687157777778,0.0020498640226168,0.000557377231667469,0,0.000376235883431018,4.84416893296293e-05,1.77093298165563e-05,0,5.11780688232686e-10,0,0,0.132878816398467,1.78497074123844e-05,0.0262246624229245,0,0,0.151083971072797,0.0290073146973082,0,0,0,0,0,0,0,5.72299160344004e-07,0,8.5840794629754e-08,0.00080926449481043,0.426644199955019,0.143730174893556,0.000200315300293334,0,0.000146551454394243,0,0,0,0,0,0.0308164661716897,9.33183848963975,0.000775533605772195,0.00654358844578131,0,0,0,0.00286245578524387,1.57524960401029e-07,1.94770793647504,0.0020443116397185,0.000209189998397325,0.626245556174095,0,0,0,44.1913333333333,2.23104630351497e-18,2.04808362683985e-06,0,4.16775803548589e-09,0.000792537659569338,2.29954610930216e-05,9.34379387567726e-07,2.10620430384012e-05,0.00559501094886188,0.0853734788111128,1.1731988001556,1.01849122987295e-05,0,0.0876612769436198,5.96740673881739e-13,0.0108804818070226,2.02315605275462e-06,0.166111067940454,0.000482125674564378,0.177095420826939,0,0.932792928013129,0.452598357083298,0.277546766293875,4.45659264002173e-07,3.65613069461247e-08,0,0
1,0,0.00373081391684605,0.00274439925651948,1.20280301111111,0.556182906419919,0.0352677,1.16296915100943e-09,0.000612937203065134,0.000106797662835249,6.35245697589087e-07,0.0946853127723023,9.41236859308038e-05,1.81538167367548e-05,3.00795080601981e-06,3.06584997178307e-09,6.79017295781759e-05,0,1955.56211111111,0,0.000362946896551724,0,0,0.000173793295019157,0,0,121.454777777778,1.3556086939654e-05,6.54467775670949e-08,2.27352202529221e-05,0.00016331136076477,0.00862184444444444,0,8.73549702389381e-06,4.14892179560895e-08,0,0,0,1.7493809,1.82972180980843,2.50784720261302e-06,0,2.06358288888889,0.00248368185228102,0.000665894160641423,0,0.00040139966902244,4.85362683460678e-05,1.948595223145e-05,0,3.75396795308948e-10,0,0,0.0997030125670498,1.47491446016733e-05,0.0368887595215625,0,0,0.154011884980843,0.0318234919345143,0,0,0,0,0,0,0,4.45803512885744e-07,0,9.44405374456155e-08,0.000606641819235443,0.335741544444444,0.150620274313559,0.000202094198413638,0,0.000188784112155049,0,0,0,0,0,0.0352401501874371,9.21245415555556,0.00086989169236769,0.00793236016642691,0,0,0,0.00125903425102818,6.95234887123777e-08,1.16122210603207,0.001583393756697,0.000213119901971289,0.639187135900465,0,0,0,44.7004444444445,2.12789616953218e-18,1.99623762162892e-06,0,4.20975519645182e-09,0.000963468611342196,2.37712601659892e-05,1.88930759133171e-06,2.18855545441653e-05,0.0040159641775965,0.0945115893111351,1.29763946021395,4.76328709522236e-06,0,0.0980452243210051,6.37417273777192e-13,0.0114919413647485,2.79308115580823e-06,0.130767666666667,0.000513229558526167,0.127111811111111,0,0.985864651899685,0.475689109679296,0.293003964935429,5.71738251919288e-07,3.93891584021111e-08,0,0
