0,1.66389341428754e-13,2.28801222825781e-09,1.33734917190892e-26,7.721993246247e-19,2.22296210801373e-40,2.65208371599295e-20,0,0,0,0,1.82370565172275e-07,1.21608352309801e-07,5.02321134148746e-24,2.04931901664958e-22,1.66390142403603e-13,3.14712437499364e-13,3.01821561930353e-10,1.76564447802363e-10,3.42873048714204e-11,0,1.93353315322715e-07,2.48732143541473e-22,4.40658481122382e-23,1.10366574257087e-12,4.99181008103206e-05,0,0,1.09218073341298e-10,3.24654927475869e-08,1.92817672562441e-21,1.76809744358847e-09,8.55495905662687e-09,1.91216088608692e-08,1.69385953984379e-11,5.76012666682727e-05,5.6027653732853e-05,0,2.20146457954063e-08,4.73647955094116e-14,3.4026752206243e-19,2.39736169424611e-13,0,9.77856157297583e-09,6.59225820321912e-07,1.74268530823539e-09,0,7.96538745294472e-07,7.97458426130495e-07,0,1.82929355765142e-12,2.59919718823086e-09,7.95854206219235e-13,4.43062743898102e-06,8.73673433347228e-06,0,4.44403253491047e-10,0,9.76145411214336e-11,4.05290425381467e-09,3.48611176208186e-11,0.000154585978172547,0.00014772377666838,0,1.84513886536876e-08,0,1.68274446633467e-07,0,0,0,2.29407784748779e-09,7.7905755413441e-07,5.01320176625518e-07,0,8.16673925865396e-09,4.5185223975457e-06,2.22795342519175e-06,0,1.53745832848774e-08,8.50650384754665e-06,4.19431236942468e-06,0,4.15185371694913e-09,2.29715231712443e-06,1.13265973316951e-06,0,1.54698590549043e-07,0,6.10965954044925e-07,0,1.50691960013826e-07,0,2.79553015736071e-08,2.7831102139209e-08,1.03921404126709e-09,8.03411262479851e-07,0,0,4.08049959705163e-08,1.78226955119869e-07,1.78227016917458e-07,1.25877157462531e-17,1.34638013907727e-14,5.93379155107519e-07,9.00186734671942e-08,0,1.16670649473729e-06,3.04651618719487e-07,0,3.33026400202632e-07,0,9.35318623113565e-08,1.75889978994686e-07,0,5.72205398303204e-09,0,4.95845333739862e-09,1.63326502936108e-07,7.8541314707516e-09,1.26779152306947e-06,6.3849258248108e-07,0,3.05454310471028e-07,2.5273110291026e-07,0,0,8.61578319789854e-08,0,9.34081915517112e-07,3.09634807277555e-07,4.17651832106895e-07,1.04791031816475e-11,0,0,0,0,6.02719478629531e-09,4.87615038496979e-08,1.64361535018796e-09,1.23295420387681e-10,7.30122725684207e-09,6.03870827040829e-10,3.04092438207075e-06,1.69556276432217e-11,8.16579163779663e-09,5.13940578720426e-09,0,3.03920916601641e-06,8.98594366699231e-06,1.64120374535878e-05,1.80682180644661e-06,1.37550350722401e-05,3.89215636152775e-07,0,1.08769140285708e-07,0,1.18375224052873e-07,6.97081911967053e-08,6.91900521199839e-09,1.43667731482566e-11,4.35470031633528e-09,0,6.70593737869931e-09,3.71193456123162e-07,9.39249475727152e-06,2.87530111018127e-05,1.41367950676744e-09,1.99643003904235e-13,5.44642482484892e-11,1.628811294958e-10,0,2.97485225384077e-08,8.9386753841399e-12,2.43854392898226e-09,7.29272508574054e-09,0,0,0,0,0,0,2.87940849291418e-11,7.85664952648418e-09,8.5556387798422e-07,1.00423467315821e-10,8.77781639481742e-10,1.70349042528243e-06,0,0,5.49784427093399e-10,2.70394386361034e-09,1.43196438958607e-08,0,1.42484788687332e-09,7.16693683466248e-09,9.6152473620751e-08,8.0917849668535e-15,2.14973183973593e-11,6.78409208184384e-12,3.00829572330801e-05,2.91627494104963e-05,3.59070300114968e-09,7.88708955227399e-10,0,9.59713515622515e-08,4.0511870997898e-08,6.57942692229936e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10320750540615e-07,8.25062268087641e-07,6.19128860143275e-07,0,1.43403910325628e-09,0,2.4631504446513e-07,1.57264502844581e-08,0,0,0,7.24209197573138e-10,3.06367350989116e-15,4.42308762917288e-13,1.59206549885295e-16,0,5.48725817608948e-12,4.54532447133438e-09,2.65761918167455e-14,3.71599403166469e-08,4.09158313462081e-08,0,0,0,1.54994339724482e-06,5.03222391099689e-09,1.74209437995561e-10,7.32026944994608e-11,2.16856498747016e-10,1.74123352924045e-11,6.87662141636323e-11,1.52475100736478e-11,2.58238595897933e-11,3.11762611395542e-10,4.64921163940679e-10,1.89388762083272e-10,3.25708233494472e-10,5.29433548534732e-08,0,4.69417218541575e-10,5.03195435028157e-10,2.4803978215831e-10,0,0,0,1.2988379297585e-09,0,0,1.14778956999961e-12,1.82975033360783e-14,3.08909514867908e-10,7.37038983707951e-11,7.47437605928549e-12,0,3.41542231003369e-15,1.32516543562574e-12,0,0,0,0,1.51326158768731e-07,2.42520000903902e-13,2.11917213682665e-09,7.32333042411497e-11,1.9115938454907e-09,3.17964305103915e-07,0,8.90816434695223e-12,2.05956557294102e-12,0,2.81205003539935e-10,5.56229779078648e-13,7.80553782154025e-07,0,0,6.7328456528489e-06,5.83676484899404e-09,8.08195364023756e-09,2.72015917569604e-08,0,3.97554118865648e-11,1.00571906214762e-12,1.17894926626063e-07,7.19158372455858e-09,5.65620144561744e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27913235267425e-10,3.74270962527926e-07,2.59459992337174e-07
0,1.7470078171244e-13,1.30447887347595e-09,8.03842729635874e-27,6.20829250841938e-19,2.79697854211851e-40,2.76384623553746e-20,0,0,0,0,1.86083154003288e-07,1.06742225763869e-07,5.3952599105728e-24,1.89300435253151e-22,1.74701428822517e-13,3.31528427823721e-13,2.72538515034007e-10,1.3722020026841e-10,2.63816787863852e-11,0,1.98031506395898e-07,2.59849190530645e-22,1.44809778367408e-23,5.57251377272444e-13,3.80345856360096e-05,0,0,4.89971882992881e-11,1.94557103232044e-08,1.58243594997071e-21,1.41836770514382e-09,5.90138095401442e-09,1.49314613670836e-08,1.03466380857234e-11,3.45932908274303e-05,3.36454172525131e-05,0,1.32506875897205e-08,2.78259300034744e-14,1.47418703679877e-19,2.03618714404642e-13,0,9.23669023203652e-09,5.18553497582664e-07,1.71561898941857e-09,0,5.39492109857051e-07,5.39947927441283e-07,0,1.28981466397482e-12,2.67808459380835e-09,3.2298585975671e-13,2.40743307916358e-06,4.69822017641709e-06,0,2.77488038281033e-10,0,4.89839119047066e-11,3.80316357364235e-09,2.64583805741308e-11,0.000157072010120425,0.000150626520062504,0,2.15444695671702e-08,0,2.95281707921132e-07,0,0,0,1.43030929381685e-09,7.47467368747617e-07,3.8643886907843e-07,0,4.88631150404534e-09,4.16047276681465e-06,1.64949115935888e-06,0,9.24133316387718e-09,7.86857631273426e-06,3.11963274176963e-06,0,2.48950523793445e-09,2.11970086980615e-06,8.4039195572178e-07,0,1.58986089719128e-07,0,6.38668667337193e-07,0,1.54335208671731e-07,0,2.86267125159516e-08,2.86287563402073e-08,1.06453740521507e-09,8.01357191075514e-07,0,0,3.10980976259817e-08,1.52978609154011e-07,1.52978645824468e-07,6.25536325472099e-18,1.03249195293384e-14,5.90758827005049e-07,6.82665221698315e-08,0,1.21848737787739e-06,2.43008260132543e-07,0,3.41228243148173e-07,0,7.30374545073968e-08,1.81908147908836e-07,0,4.52025623159622e-09,0,4.0718680560636e-09,1.75653028671036e-07,8.02040194854808e-09,1.27099782913602e-06,6.52607251821324e-07,0,3.06424641590848e-07,2.51127901819074e-07,0,0,8.82175187611117e-08,0,9.61961621116252e-07,3.17241518969797e-07,4.3162984862429e-07,8.31028382518708e-12,0,0,0,0,6.03694991528952e-09,4.7387128562895e-08,1.25537984632426e-09,1.05327027690151e-10,6.05753523369682e-09,3.9393224940449e-10,2.75457805834327e-06,8.9267377889217e-12,6.61489975760657e-09,3.34811230148665e-09,0,2.75687668446244e-06,7.89532880137454e-06,1.13472554117649e-05,1.83451300134946e-06,1.35485030247945e-05,3.00944163896358e-07,0,1.10748982739042e-07,0,9.420824506505e-08,7.14041161368402e-08,6.97195772584939e-09,9.4085837691701e-12,3.52883615515396e-09,0,5.32569470258594e-09,3.95834582371691e-07,9.73129319445412e-06,2.34228301136369e-05,1.16096818768339e-09,1.188562502085e-13,4.01227661787746e-11,1.49339590125905e-10,0,3.02487822178762e-08,5.35052860320416e-12,1.80619872915908e-09,6.72279116291943e-09,0,0,0,0,0,0,2.94436301445842e-11,6.13101089025423e-09,6.04454418834722e-07,8.15162753834122e-11,8.11095739865338e-10,1.20294189926595e-06,0,0,4.59974760591158e-10,2.2004525900927e-09,9.1557328695291e-09,0,1.18574619202416e-09,5.80135697522476e-09,6.11509241154365e-08,1.06253270506753e-14,2.15725552250702e-11,5.08708024345899e-12,3.01998044530831e-05,2.93038805778246e-05,4.14229605564419e-09,7.31223826186664e-10,0,1.00874757435959e-07,4.32093331870464e-08,6.39759425923371e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1381783095495e-07,8.49582205337876e-07,4.79829704704038e-07,0,1.34112178626809e-09,0,1.76243899308612e-07,1.21853983039856e-08,0,0,0,7.94280010739376e-10,2.96972537355222e-15,4.84834926921856e-13,1.59664763463521e-16,0,4.84341000892288e-12,4.94694306926988e-09,1.5253116219499e-14,2.8579035710552e-08,3.26556968073905e-08,0,0,0,9.34091909461053e-07,4.03376773399253e-09,1.86523482313012e-10,7.821004288495e-11,2.43024852224328e-10,1.93254147985754e-11,7.56521804731913e-11,1.7591671042409e-11,2.83901764460491e-11,3.42973064023099e-10,5.01024861222618e-10,2.02049420574026e-10,3.54800865825632e-10,4.68301330830641e-08,0,4.80826491462296e-10,5.15441789429978e-10,2.72375651542269e-10,0,0,0,1.43617635303704e-09,0,0,1.23379453635355e-12,1.67698825776304e-14,3.00491172997103e-10,8.43323750434268e-11,8.15601820439995e-12,0,3.74455158918238e-15,1.33112421994047e-12,0,0,0,0,1.617715910516e-07,2.29190579169982e-13,1.74540665065388e-09,6.15352559874597e-11,1.80581564140097e-09,3.25987421134451e-07,0,4.62626592954385e-12,1.48702267871485e-12,0,1.78628794404499e-10,2.29680254376528e-13,4.31905774944008e-07,0,0,6.02551391334501e-06,6.08961933367398e-09,8.41797935454319e-09,2.9713543103271e-08,0,4.16897741803346e-11,8.99223369474116e-13,1.11795879541984e-07,8.02751507293951e-09,3.90215626276408e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37641732091941e-10,3.77543691717083e-07,2.72074505392054e-07
0,1.71507607809437e-13,1.38408340124869e-09,8.40276469884191e-27,6.36125373581158e-19,4.17582761214936e-40,2.69656840814789e-20,0,0,0,0,1.83683957934814e-07,9.47914729758125e-08,5.24053625251952e-24,1.65391579976771e-22,1.71508325934194e-13,3.26324464052168e-13,2.40665272384542e-10,1.09056638375671e-10,2.09813468409901e-11,0,1.96120380820552e-07,2.54143489072649e-22,1.64551449187764e-23,5.29171435256081e-13,3.95439817533696e-05,0,0,5.58261379862844e-11,2.1715300910408e-08,1.65879437013246e-21,1.50265164266247e-09,5.62321000541086e-09,1.59222379156791e-08,1.18032965074841e-11,3.86658187662771e-05,3.76100539499798e-05,0,1.49370756693599e-08,2.93932528507595e-14,1.63818132034736e-19,2.42120487113568e-13,0,9.98139767745367e-09,5.37412440845118e-07,1.58669965921869e-09,0,5.03382606135159e-07,5.03723595197119e-07,0,1.20441958746571e-12,2.66932394032673e-09,2.59186348227867e-13,1.89529675709692e-06,2.93730271791628e-06,0,1.86295625450687e-10,0,2.77877791842089e-11,2.80714304591326e-09,2.76268730214078e-11,0.000160894412737822,0.000154520984932037,0,1.88197288455906e-08,0,2.83579771811963e-07,0,0,0,1.62007514821984e-09,7.08404022131264e-07,3.09406042492335e-07,0,5.44605220816668e-09,3.88003097331038e-06,1.30025742135332e-06,0,1.03620635311513e-08,7.38243518635147e-06,2.47396636901679e-06,0,2.78939376323747e-09,1.98729901668782e-06,6.65974141101216e-07,0,1.57942728516891e-07,0,6.44233497695471e-07,0,1.52843126263488e-07,0,2.83695848080361e-08,2.84405577813269e-08,1.05443915444703e-09,8.05866141785321e-07,0,0,3.37491858165424e-08,1.38430393880158e-07,1.3843041965849e-07,6.07246328012838e-18,8.40157496538802e-15,6.13642806986319e-07,7.63746422693031e-08,0,1.23088363647303e-06,2.64848769419776e-07,0,3.3807105825843e-07,0,7.79627987918957e-08,1.81833542088823e-07,0,4.87520365171852e-09,0,4.55278132336722e-09,1.8206570020854e-07,7.92838136688375e-09,1.26983287467049e-06,6.4608046636121e-07,0,3.07616321603085e-07,2.67789887134123e-07,0,0,8.73696088342634e-08,0,9.57936205692569e-07,3.14716905140849e-07,4.30681500471228e-07,8.66837146470147e-12,0,0,0,0,5.84608679090409e-09,4.60926379590467e-08,1.31027557601583e-09,8.9181472133155e-11,5.1550041167848e-09,3.59823996092996e-10,2.42001415460046e-06,8.43505386807303e-12,5.22957927688169e-09,2.23754474105673e-09,0,2.42444133097212e-06,6.96591652533988e-06,1.07511619579896e-05,1.79863940151521e-06,1.33414455262691e-05,3.17743381783483e-07,0,1.09014296131665e-07,0,1.02221326875097e-07,7.07379804452063e-08,6.99442290922252e-09,1.12816597457828e-11,2.99265645832022e-09,0,4.08979326111625e-09,3.97652470622146e-07,9.82804652026615e-06,2.53901050268998e-05,1.53441313580898e-09,1.34962347861869e-13,3.22225692488793e-11,1.41959464340106e-10,0,3.37805071821545e-08,6.02213579349645e-12,1.43779869501603e-09,6.33435313605474e-09,0,0,0,0,0,0,3.02614303899587e-11,6.79493933058644e-09,5.79889312046894e-07,6.668317702028e-11,7.20605332016431e-10,1.15350261334578e-06,0,0,3.68553438036779e-10,1.77379677255556e-09,7.91786618660286e-09,0,9.4688765104221e-10,4.66081305204413e-09,5.2705788932073e-08,1.0096652147303e-14,2.21251007403667e-11,5.23961795505663e-12,3.05146823238421e-05,2.9642451560223e-05,3.56928520619191e-09,5.32393119350934e-10,0,1.02461711533874e-07,4.4509601800508e-08,6.22387644833726e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13446905243434e-07,8.45666745819646e-07,3.71834033323884e-07,0,1.39762832199976e-09,0,1.98383173235966e-07,1.25920861941042e-08,0,0,0,6.44680781250831e-10,2.15451081708304e-15,3.93742767379955e-13,9.39481762889795e-17,0,3.31155917072072e-12,4.03062649246732e-09,1.24689565332707e-14,2.29356365717333e-08,2.62629346420111e-08,0,0,0,1.04023545929337e-06,3.27535789271434e-09,1.5410000326872e-10,6.67307209100105e-11,2.01641390127544e-10,1.58675766421924e-11,6.15864434136477e-11,1.49741528278469e-11,2.31035482066216e-11,2.79192743107213e-10,4.13417068698931e-10,1.77030944962231e-10,2.85691382557912e-10,4.14303174402098e-08,0,4.7621377718581e-10,5.10536104776686e-10,2.21654971861977e-10,0,0,0,1.1751336588272e-09,0,0,9.81432499281203e-13,1.16613996631257e-14,2.16940541309662e-10,6.95823518697547e-11,7.48163282889918e-12,0,3.15940561695075e-15,1.14010849455408e-12,0,0,0,0,1.65792281770726e-07,2.09982061017738e-13,1.87726831057315e-09,6.76745145499506e-11,1.75185996632034e-09,3.23004771337321e-07,0,1.73316875761819e-12,6.98374847504869e-13,0,9.74587883817397e-11,1.49796157480675e-13,2.76531087459564e-07,0,0,5.44626515187006e-06,6.35143127474185e-09,9.07009373732702e-09,3.1129809774617e-08,0,4.18965386775706e-11,7.89985741700268e-13,1.01919871852853e-07,8.36790828571083e-09,2.80103052098984e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41966217525988e-10,3.80702094181216e-07,2.84419443039111e-07
0,1.62075386947487e-13,1.99381939657209e-09,1.14446639204646e-26,7.3293430092976e-19,2.6082947405878e-40,2.55908182558593e-20,0,0,0,0,1.78491617161231e-07,8.63159011065352e-08,4.82527311153754e-24,1.4275655743928e-22,1.62076149691529e-13,3.06947928671365e-13,2.13200121398894e-10,9.04690840963348e-11,1.73861051497809e-11,0,1.90696722292158e-07,2.41803416867171e-22,3.4052795690635e-23,6.9421010741116e-13,4.82549356075766e-05,0,0,1.00099154638429e-10,3.30051522272364e-08,1.95709336868134e-21,1.81976873644908e-09,6.38504960477602e-09,1.97799441314567e-08,1.841022869751e-11,5.85831362948349e-05,5.7051135748692e-05,0,2.22240698029213e-08,4.10965108418937e-14,2.88334304193818e-19,3.02256120501982e-13,0,1.08370414848665e-08,6.34738084696623e-07,1.48911476679806e-09,0,5.56426538563929e-07,5.56769394381865e-07,0,1.26355469870157e-12,2.61497829340958e-09,3.09769803168957e-13,1.91368213137643e-06,2.34740704332514e-06,0,1.40875799316031e-10,0,1.9147632553709e-11,2.0496278249229e-09,3.49832667243307e-11,0.00017214038260211,0.000165633965451419,0,1.5079825525504e-08,0,2.1939914550347e-07,0,0,0,2.44967836187722e-09,6.77544905049483e-07,2.69776148442004e-07,0,8.28863435360298e-09,3.73508521604795e-06,1.13969685709629e-06,0,1.58305314013861e-08,7.13367018944411e-06,2.17671646674596e-06,0,4.26434358214252e-09,1.92162978728648e-06,5.8635219878338e-07,0,1.53938498139262e-07,0,6.36922618864001e-07,0,1.48613951370336e-07,0,2.76575522128868e-08,2.76553691043616e-08,1.02544325629338e-09,7.69939427236748e-07,0,0,4.13193562066767e-08,1.23874306776485e-07,1.23874328034745e-07,7.70370182283667e-18,6.71414479455764e-15,6.38254952906041e-07,1.02256926830515e-07,0,1.22281596856496e-06,3.37361413087635e-07,0,3.28838422882967e-07,0,9.75436312757761e-08,1.782284067643e-07,0,6.12614430659056e-09,0,5.91778030574144e-09,1.844994950806e-07,7.74585145829015e-09,1.25526742490553e-06,6.30930095829279e-07,0,3.08919656454944e-07,3.08876751789673e-07,0,0,8.5121761896025e-08,0,9.36471259142908e-07,3.09942851943499e-07,4.18818024028084e-07,1.02466974945628e-11,0,0,0,0,5.55208377333074e-09,4.51200963270599e-08,1.59925177408942e-09,7.52312624739122e-11,4.47581989376524e-09,3.89292094648979e-10,2.24706935868888e-06,1.10690243323102e-11,4.34162411130401e-09,1.69105133885587e-09,0,2.25232808644162e-06,6.66972373914071e-06,1.28120630970947e-05,1.73011435528016e-06,1.32301785880926e-05,3.93577329549858e-07,0,1.05247575329149e-07,0,1.29785488109215e-07,6.88881742259292e-08,7.0590041965058e-09,1.799701844514e-11,2.74946383921409e-09,0,3.08385281450442e-09,3.80319873415749e-07,9.66903806643616e-06,3.11270960571435e-05,2.5449647504949e-09,2.18180630127067e-13,3.00000902231881e-11,1.44996192979302e-10,0,3.58096598037388e-08,9.18986432111653e-12,1.26361702508509e-09,6.10730356669232e-09,0,0,0,0,0,0,2.81469444750606e-11,8.1133270666949e-09,6.31622596762416e-07,5.44115480054811e-11,6.12533540560276e-10,1.25608551493571e-06,0,0,2.78446538053123e-10,1.37620692528013e-09,7.66333366111333e-09,0,7.10088720003817e-10,3.58933808744572e-09,5.06338209025516e-08,7.36742817565044e-15,2.06819743364868e-11,6.53313878155353e-12,3.21472839661122e-05,3.13066440814594e-05,2.81616333134526e-09,3.82768800188747e-10,0,1.02049487346828e-07,4.49927423753848e-08,6.08033808310189e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10600585833645e-07,8.26741722648512e-07,2.88429532027257e-07,0,1.56771493017277e-09,0,2.84587779392661e-07,1.49655435875503e-08,0,0,0,4.72922243255673e-10,1.44360514968746e-15,2.90978553891314e-13,4.69356041160667e-17,0,2.1324590429361e-12,2.99800258529052e-09,1.26822334729229e-14,1.96846462334135e-08,2.21699714550354e-08,0,0,0,1.50864120462206e-06,2.70369574708144e-09,1.1136668778935e-10,5.25211870667057e-11,1.51604122923225e-10,1.17689833097886e-11,4.52962022629174e-11,1.14883640718556e-11,1.70196615566993e-11,2.05293262554317e-10,3.13688507142594e-10,1.54404999558876e-10,2.08025163056394e-10,3.66959270588634e-08,0,4.63049348874032e-10,4.96480720690667e-10,1.63521486729357e-10,0,0,0,8.68654820682551e-10,0,0,7.0526153635533e-13,7.44680572181088e-15,1.52277869810075e-10,5.03701802617386e-11,6.00144508355278e-12,0,2.22665364463452e-15,9.66464610992994e-13,0,0,0,0,1.62605113033504e-07,1.88046030934355e-13,2.23985949472721e-09,8.27481854257892e-11,1.84139437293526e-09,3.13959282960457e-07,0,2.31508392047322e-13,1.80288709946393e-13,0,3.24468694085579e-11,7.88061487440304e-14,1.22752578745071e-07,0,0,4.94382181592774e-06,6.13945478114999e-09,9.54182073501984e-09,3.12916103129553e-08,0,4.02014063416154e-11,6.73615286671398e-13,9.56321104854554e-08,8.08843780587206e-09,2.10959601213071e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39917089765083e-10,3.84157932834e-07,2.96873483280331e-07
0,1.05169474279707e-13,1.24942713083876e-08,4.68457617545424e-26,1.20937739746622e-18,6.49836785045258e-40,1.64479367411391e-20,0,0,0,0,1.42805919024876e-07,6.96191550631342e-08,2.51831371850342e-24,7.50951455535866e-23,1.05170706181678e-13,1.99756285482663e-13,1.39440593187337e-10,5.96771510157129e-11,1.15655248261527e-11,0,1.53544421695374e-07,1.56253027773661e-22,1.35835208239273e-21,3.55811953786869e-12,0.000121842837885638,0,0,1.76383345337821e-09,2.34259720132482e-07,3.53920442204035e-21,4.09140250347367e-09,1.44678773087353e-08,5.48990891604774e-08,1.43052273974839e-10,0.000416486224718172,0.000406871660573004,0,1.61285848367326e-07,2.0911206826865e-13,4.65947893788149e-18,1.09759959639237e-12,0,1.6638676150642e-08,1.3032459845607e-06,1.05106835582474e-09,0,1.15268521051849e-06,1.15377464789033e-06,0,2.1344738835345e-12,2.17042164603258e-09,1.54270739466624e-12,3.84545720265559e-06,3.28701495270634e-06,0,9.02582338494797e-11,0,1.19187924450193e-11,6.52657572234691e-10,8.91296325056962e-11,0.000176951457868183,0.000169862015385989,0,4.94242349215578e-09,0,3.57386797832261e-08,0,0,0,1.61380330256348e-08,5.7431235970152e-07,2.22118163044526e-07,0,5.96329405674802e-08,3.45765718888468e-06,1.02542998088813e-06,0,1.13158211462869e-07,6.56117742346062e-06,1.94583432434292e-06,0,3.07477077230298e-08,1.78282391642172e-06,5.28728267342469e-07,0,1.24279146042071e-07,0,5.20890182587594e-07,0,1.19660874792181e-07,0,2.48436946230742e-08,2.23216908358663e-08,8.25766582782369e-10,6.97610027746735e-07,0,0,1.29719072783426e-07,1.13176911378561e-07,1.13176945396125e-07,4.47833138372946e-17,5.03246934487998e-15,8.37955147419225e-07,4.64105640732928e-07,0,1.03131261580874e-06,9.85572957699379e-07,0,2.64793700685145e-07,0,2.71636197993886e-07,1.44786491633608e-07,0,1.72398617844375e-08,0,1.71955605861475e-08,1.54799796854478e-07,6.2230462276819e-09,1.2018959470648e-06,5.10584862418939e-07,0,3.01701213562322e-07,5.37758981273636e-07,0,0,6.8530233312062e-08,0,7.57559550969581e-07,2.49577741653939e-07,3.39502290076104e-07,2.11593225429558e-11,0,0,0,0,4.367976527737e-09,4.37140959419399e-08,4.35303776565531e-09,4.99823646229841e-11,3.66469249927877e-09,8.9578397797668e-10,1.46318190394561e-06,4.6066096482874e-11,2.32461969477216e-09,8.80115911177705e-10,0,1.47048975038266e-06,5.34718857367035e-06,2.88839501546628e-05,1.38960465070759e-06,1.30848285834055e-05,1.09260739093042e-06,0,8.43428843933589e-08,0,3.64532069101469e-07,5.54720266930641e-08,6.17907045619151e-09,1.22448268183193e-10,2.33943566640704e-09,0,1.9264023485536e-09,2.68079340955291e-07,8.40175911930206e-06,7.60116475598893e-05,3.4764637026388e-09,1.59992459738504e-12,2.75118186979642e-11,1.36885933753984e-10,0,6.68122625262407e-08,6.57086009938182e-11,1.12990519702832e-09,5.62187944194857e-09,0,0,0,0,0,0,1.47604286506344e-11,1.4728836764518e-08,1.22819588470858e-06,3.37302138100984e-11,3.43866825736336e-10,2.44364853862438e-06,0,0,1.22139754394031e-10,7.44804521811138e-10,1.16490922691729e-08,0,2.9595592139009e-10,1.84574683843221e-09,7.31331452014246e-08,1.1170449214674e-15,1.08669045651962e-11,1.62208228958441e-11,3.22036361931345e-05,3.1489788423319e-05,8.99478365260786e-10,1.18778038158902e-10,0,8.39768510365339e-08,3.77489494135804e-08,6.07190113443326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95445173122948e-08,6.68317661527726e-07,2.2363580290755e-07,0,1.73281837804833e-09,0,1.09101832605182e-06,3.08613795015243e-08,0,0,0,1.61475431560658e-10,4.02549844331725e-16,9.96655464879268e-14,6.05238407242979e-18,0,6.21820915947047e-13,1.12242347295708e-09,2.87550439608039e-14,1.80221461015859e-08,1.89743718246848e-08,0,0,0,9.38395462955725e-06,2.3580532041504e-09,4.30193727692414e-11,2.93918597911831e-11,5.44975914185521e-11,4.07528915306199e-12,1.5553170715719e-11,4.10760444646241e-12,5.84291655783909e-12,7.0506848370666e-11,1.30685762746355e-10,1.14626817657839e-10,7.12062892328045e-11,3.24630617312476e-08,0,3.72815802502267e-10,3.99793639657193e-10,5.64541382423905e-11,0,0,0,2.99641259585966e-10,0,0,2.36512878288856e-13,2.10848567249866e-15,4.22866860326584e-11,1.51322572583792e-11,4.77287633425559e-12,0,4.97387719014951e-16,4.55642603738923e-13,0,0,0,0,1.33914125924769e-07,1.2649783995443e-13,4.73159900304342e-09,1.91470231757748e-10,1.52359203531549e-09,2.52859113341663e-07,0,1.44498245775084e-10,1.6179881091737e-12,0,6.58293841917703e-10,1.24292370168506e-11,7.81746278619311e-06,0,0,5.25167023456036e-06,5.71903270836889e-09,1.28812212997995e-08,2.71313933066809e-08,0,3.25387273172037e-11,4.6032788819225e-13,6.40596549413095e-08,5.86475107151016e-09,1.55573305569354e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16910919455458e-10,3.87209035434042e-07,3.08971220839845e-07
