ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0.00790652382422712,0.000381799821800282,0.000124950751230735,0.819062261963251,0.0188915289264792,0.0236428349481999,1.30515875735052e-07,0.000837467394636015,0.000136643869731801,3.8791281884259e-06,0.0012572995245559,1.14301965957118e-05,3.50606572004492e-07,0.000344826237067947,2.41518391351255e-07,3.20020406786422e-07,0,1951.34144444444,0,0.000433404865900383,0,0,7.91310727969349e-05,0,0,119.692777777778,6.80754832667297e-05,1.11607786485576e-07,4.40779905172969e-06,4.67209828440333e-05,0.0060132644541035,0,3.64502946931966e-05,1.95998453919171e-08,0,0,0,1.61137151316919,1.27000924145594,0.000189697345000114,0,1.94108621111111,0.000180055992431475,0.000159115980769253,0,0.000201910718267998,0.00236183692454382,7.77269973733522e-05,0,9.05519248948444e-08,0,0,0.237325134942529,0.00524889724319531,0.000130434730289332,0,0,0.0336689501915709,0.00908395889357251,0,0,0,0,0,0,0,0.00246354136127509,0,1.07209050322399e-06,0.00192438980650581,0.629080413543523,0.03987422485873,0.00177125398654248,0,2.06146558533006e-05,0,0,0,0,0,0.00162614725620185,6.90445393192685,0.00109940295558287,0.000344047521546526,0,0,0,0.000414888809342703,0.0597066561111111,1.18886301111111,0.000814951075394123,0.00453339527089777,0.0246386120400639,0,0,0,50.1821111111111,2.51691352693145e-16,2.1301610926692e-05,0,2.45440575763861e-06,0.000172117742550674,0.000180238553973532,1.54353427766911e-06,0.000493166212161844,0.14,0.01,0.131493707962655,0.00104964964203041,0,0.00518708974121302,6.25264609884588e-13,0.000214738518654339,6.99503934798704e-08,0.113586652073415,1.36240172459224e-05,0.109018355635974,0,0.00179347860647679,0.00118450089891849,0.000482074351494679,4.05711458883706e-05,4.23010507968294e-08,0,0
1,0.0122692578657407,0.00109635083905552,0.000428650605992141,0.795356169731801,0.038753188045729,0.0189531218390805,4.72990088100629e-08,0.000771756360153257,0.000121139731800766,4.91236164962522e-06,0.00182078253096622,8.23420513788197e-06,3.3589104893371e-07,0.000430209990033049,2.16806709955238e-07,2.10331097914501e-06,0,1951.23044444444,0,0.000414520268199234,0,0,6.68976245210728e-05,0,0,117.085,8.84927481753925e-05,2.09236632848428e-07,1.64386084117e-05,6.1017357793067e-05,0.0054899459770115,0,0.000136583638744203,9.50865310017889e-08,0,0,0,1.56245805287356,1.26912232704981,0.000174558530604485,0,1.88901448888889,0.000470560356959352,0.00042108705565002,0,0.000318505623302279,0.00548922908555908,0.000175310847271978,0,8.82677845472363e-08,0,0,0.227692284636015,0.00519633893118821,0.000338432890131108,0,0,0.0310236293869732,0.0192638002356256,0,0,0,0,0,0,0,0.00312634145982576,0,3.54505297038489e-06,0.00174960543475969,0.555767835249042,0.0651840252562029,0.00390922498091101,0,6.22459244638422e-05,0,0,0,0,0,0.00245943425121341,6.76267594521073,0.00315399624791671,0.00108148233315938,0,0,0,0.000373864743265163,0.0273198958671881,0.929919287669081,0.000923231041647538,0.00879305861042284,0.0500162917029916,0,0,0,50.266,1.02743353005728e-16,1.36185016045008e-05,0,6.61889201160798e-06,0.000513002049920275,0.000275173656611397,3.16372021320097e-06,0.00124958442454925,0.14,0.01,0.262900885792906,0.000827632815388784,0,0.0171250171104179,8.02399014961663e-13,0.000428778507166592,2.12437240942643e-07,0.118124627586207,1.61605445725069e-05,0.10812152183908,0,0.00366576465199475,0.00202408760298799,0.000988343489764881,6.09420685974573e-05,5.40914398511828e-08,0,0
1,0.0133257892791908,0.00180851516637353,0.000838361743913346,0.833414811111111,0.05929780020887,0.0252824,2.78681280695365e-08,0.000755342260536399,0.000162006666666667,5.50365484693557e-06,0.00206594687974809,5.03821368005209e-06,4.51316614829469e-07,0.0004073200511166,1.97514945605338e-07,5.99666148479125e-06,0,1952.44877777778,0,0.000418139348659004,0,0,8.27077777777778e-05,0,0,118.024222222222,9.83079681595307e-05,2.54302698756186e-07,3.09903221462626e-05,5.78662336403348e-05,0.00577473333333333,0,0.000285355131049774,2.07589718496782e-07,0,0,0,1.68126515555556,1.26917616283525,0.000136385626161448,0,1.91669542222222,0.000846606141840662,0.000741143447717039,0,0.000426366374661578,0.00830409460949028,0.000253172090811395,0,8.51967793591369e-08,0,0,0.212315388773946,0.00490499258915332,0.000567279838628319,0,0,0.0338218138314176,0.0278415472003168,0,0,0,0,0,0,0,0.00330956466669894,0,6.64032587292954e-06,0.00150244802130117,0.492528922222222,0.0846786358132468,0.00557761287827815,0,0.000123871341489984,0,0,0,0,0,0.00253213376804112,6.85305112222222,0.0052255123088781,0.00206358067601329,0,0,0,0.000441916849612834,0.0235080849787198,0.976604867742583,0.00102773537604931,0.0132787156859175,0.0758688983172574,0,0,0,49.7296666666667,8.1478871380457e-17,1.21340330319892e-05,0,1.07239633920518e-05,0.000935324116208397,0.000351057405829968,4.49788507601067e-06,0.00192410814731686,0.14,0.01,0.390766904699532,0.00083021606441245,0,0.0307300195837269,1.06535113547981e-12,0.000672689324810427,4.30121988993912e-07,0.119696511111111,1.83473415515707e-05,0.121805422222222,0,0.00437768838587269,0.00230283324613098,0.00120025305637033,7.68995711759013e-05,7.16642458855211e-08,0,0
1,0.0144481547682837,0.00243951475540947,0.00132507984338334,0.892413494166675,0.0821227328793583,0.0431196659586637,1.29180292368274e-08,0.00081718,0.000146943333333333,5.78867208164574e-06,0.00202993301511772,1.84222222222222e-06,7.39063572712768e-07,0.000349012807020443,1.47526711876984e-07,1.24718758916658e-05,0,1954.18433333333,0,0.000529703333333333,0,0,0.000101153333333333,0,0,120.038777777778,9.76813069000559e-05,2.6855476317481e-07,4.78574962815475e-05,4.84597672126492e-05,0.00665990304016814,0,0.000462058947224165,3.2890142981372e-07,0,0,0,1.99500772121412,1.27286096666667,9.56113016764196e-05,0,1.88440145555556,0.00128984409573385,0.00109924839615941,0,0.000547319488243968,0.0108368340849204,0.000306719421148804,0,7.94091870768586e-08,0,0,0.205389407777778,0.00473044646779645,0.000790687985060387,0,0,0.03779739,0.0354315060765405,0,0,0,0,0,0,0,0.00331579750669825,0,9.65838850438996e-06,0.00134604334558509,0.47086831733905,0.10217054047489,0.00690314464895438,0,0.000201138201037464,0,0,0,0,0,0.00234670772547206,7.07441240150328,0.00703804630799313,0.00322994567430327,0,0,0,0.000655283353873258,0.0226414002222222,1.19465647777778,0.00127687221584796,0.0183022636055646,0.105876559989643,0,0,0,48.8797777777778,6.95584057636612e-17,1.12013659657494e-05,0,1.43945632117601e-05,0.00142276958212178,0.00040589918044374,5.21069341348132e-06,0.00246267263393823,0.14,0.01,0.511772212865402,0.000953941572862635,0,0.0457092566181704,1.28111413775225e-12,0.00101518075501547,7.3454688907597e-07,0.117883247347031,1.92031456892692e-05,0.13292977352883,0,0.00510078208286079,0.00269247977317187,0.00141292923060076,8.8272401469519e-05,8.66369114912278e-08,0,0
1,0.0250589898097599,0.0027921253493051,0.00178653705446101,1.45370022643556,0.126555622719907,0.0731258693140422,1.9555389687088e-07,0.00083902,0.000168084444444444,2.09344522327487e-05,0.0149424567535003,4.60077777777778e-05,9.39576170949244e-07,0.00013949554978651,2.11400432404994e-08,2.17993080972129e-05,0,1966.59133333333,0,0.00121741888888889,0,0,0.000349512222222222,0,0,142.636666666667,5.89726242714411e-05,2.12463249757756e-07,7.20888809510858e-05,1.77481800960384e-05,0.00913950070761107,0,0.000586198840825693,3.19206836613559e-07,0,0,0,4.31107574431011,1.41916097666667,0.00023555837912619,0,2.11891161111111,0.00177179042016668,0.00138520349782277,0,0.000749912152639772,0.0126597081624537,0.000451673441820944,0,7.9975796606211e-08,0,0,0.179758891111111,0.00419924932108989,0.00183053644918082,0,0,0.0720100177777778,0.0394460903064695,0,0,0,0,0,0,0,0.00291953106704814,0,1.04096044912187e-05,0.000771424061113063,0.380401129687991,0.11944515470461,0.00745738616095754,0,0.000260096012275338,0,0,0,0,0,0.0016488327862821,8.5789915179098,0.00809303724912203,0.0044885107100982,0,0,0,0.00474451777023084,0.0191978772222222,3.07970913333333,0.00354091020457573,0.0273301199232454,0.176236221449437,0,0,0,45.2771111111111,2.92645602482046e-17,7.26977277651841e-06,0,1.62570971192194e-05,0.00198808365981793,0.000397503466072281,2.63555820941343e-06,0.00261288261450759,0.14,0.01,0.604073321503202,0.00221299379346614,0,0.0727791614839433,9.84214075512264e-13,0.00227540831868272,1.10683626770238e-06,0.103085717329518,3.33435575584345e-05,0.307725018066206,0,0.0109776927405613,0.00611015231406766,0.00318217339109719,9.04389271022316e-05,6.63912425156046e-08,0,0
1,0.0191564120585906,0.00309182897162861,0.00232797086283992,1.74903624827586,0.172722658423894,0.0891266183908046,3.35714448182821e-07,0.000824597662835249,0.000190701685823755,4.52081705501099e-05,0.0286328504715107,5.70475478927203e-05,1.06628476398165e-06,0.000137790140886447,5.10669064966212e-08,3.41892066603162e-05,0,1977.929,0,0.00109888513409962,0,0,0.000314772796934866,0,0,134.175111111111,8.07448304720641e-05,1.98282029096685e-07,8.52084444074439e-05,2.05899346319465e-05,0.00982803409961686,0,0.000750048880818969,3.75894253476045e-07,0,0,0,5.69981681111111,1.61372347455939,0.000448187481594888,0,2.3292276,0.00231121258887262,0.00178693195778411,0,0.000976941403995661,0.0147967216468652,0.00075174969315906,0,9.66139898115372e-08,0,0,0.178820619885057,0.00437860973628211,0.00424757645584672,0,0,0.0895871205747126,0.0429777515628216,0,0,0,0,0,0,0,0.00276173806022845,0,1.23096481442898e-05,0.000773567034766192,0.36491308697318,0.132957144787418,0.00799615916193155,0,0.000348517930569633,0,0,0,0,0,0.00128100025733791,9.75608125057471,0.00893730917497988,0.00586441373271843,0,0,0,0.00319276191342708,0.0265964389354749,2.88710259802969,0.00235732651797147,0.0384435762254308,0.238783395873094,0,0,0,43.909,4.13000876903483e-17,8.66220112172029e-06,0,1.83113842512189e-05,0.00259955975551931,0.000481005416391608,3.29019415425497e-06,0.00277677466259915,0.14,0.01,0.736998272686925,0.00234505248363119,0,0.0968307608798263,1.45446432599524e-12,0.00320021599906784,1.88388483771244e-06,0.151924831034483,2.88995835579881e-05,0.285429764750958,0,0.00840442315712187,0.00413524719504541,0.00251247771025681,0.000110408036961497,9.65999106652024e-08,0,0
1,0.042690404833407,0.00341014532159955,0.00275483777368559,2.3703091,0.2498992457424,0.150226266666667,2.08973275146317e-07,0.000805793486590038,0.000233027892720307,6.94652679035679e-05,0.0522507959427782,6.10851724137931e-05,1.44834796581074e-06,7.96019736165333e-05,1.03609421323772e-08,4.95678968904369e-05,0,2005.16344444444,0,0.00159114639846743,0,0,0.000673956704980843,0,0,143.338333333333,5.03261929884776e-05,1.50202069401926e-07,9.54157705777561e-05,1.21683586472558e-05,0.0102207666666667,0,0.000826667964621148,3.41471037012498e-07,0,0,0,8.01158417777778,1.94601839394636,0.000428621159778037,0,2.79745693333333,0.00277000554231247,0.00200693788878298,0,0.00115850813569329,0.0158891078595856,0.0010651996986799,0,9.25657677092526e-08,0,0,0.141536242068965,0.0033894729296463,0.00858405626680915,0,0,0.145110538429119,0.0445103060738924,0,0,0,0,0,0,0,0.0022696121824319,0,1.1545396256655e-05,0.000420911694235589,0.291808755555556,0.142938263435434,0.00812532606875226,0,0.000397919439595453,0,0,0,0,0,0.0015905579284906,11.9448690333333,0.00961523115084922,0.00708778702034168,0,0,0,0.00863420748483413,0.0144537797357306,4.69481989182981,0.00375541516183402,0.0525479120990424,0.340179161593599,0,0,0,38.7984444444444,1.0579335505973e-17,4.39257307297149e-06,0,1.88169244146893e-05,0.00307504073976236,0.000419885343251438,2.08168630947345e-06,0.00281795832949704,0.14,0.01,0.866689490500144,0.00309073945126593,0,0.13814590375414,8.7539504044939e-13,0.00466997842331422,2.41754198035693e-06,0.174766388888889,3.64007380364875e-05,0.445219833333333,0,0.0219565225457874,0.010036367816748,0.00679526906677145,9.97167156315142e-05,5.76509705500374e-08,0,0
1,0.0263432553534804,0.00359465553098192,0.00322582467527054,2.92767436762056,0.321771283191835,0.225085437669693,4.26545764474315e-07,0.000792166551724138,0.000257958888888889,0.000128326397019972,0.0809296924274875,6.7715938697318e-05,1.83915226013964e-06,7.07515285281777e-05,2.49182729318869e-08,6.78447265857468e-05,0,2028.91833333333,0,0.00177118203065134,0,0,0.00101201084291188,0,0,154.775666666667,8.41447833337812e-05,1.68936389798333e-07,0.000108621467326215,1.04604272134842e-05,0.0119856961926164,0,0.000936138994791166,3.22772395940997e-07,0,0,0,9.96138230017458,2.14827806950192,0.000575150943533377,0,3.05577438888889,0.00332537072579773,0.00234036194030282,0,0.00146936834731964,0.0177913586674748,0.00157491333352921,0,1.26530960106316e-07,0,0,0.131705761800766,0.0042476047209339,0.0159656783136782,0,0,0.174284199885058,0.0458166235603123,0,0,0,0,0,0,0,0.00201379538525561,0,1.21220139150177e-05,0.00040991922066502,0.279719088656785,0.152523077751474,0.00827230876180848,0,0.000478225049363122,0,0,0,0,0,0.00094737259603441,13.4576670904088,0.0101671195608418,0.00840477431068614,0,0,0,0.009326535999844,0.0265934892222222,5.50847492222222,0.00346500955704686,0.0703982972902995,0.434361366083967,0,0,0,36.119,1.92317045116045e-17,5.92237823912625e-06,0,1.94915243677697e-05,0.00367608932117756,0.000528560316160389,2.18586467021743e-06,0.0028711244074491,0.14,0.01,0.987016960985486,0.00453420693558868,0,0.17248266983394,1.34356703793406e-12,0.00628637426241138,3.4508983101542e-06,0.176468361736907,4.13734119062962e-05,0.59718856266434,0,0.0126488297125987,0.00582792300260179,0.00392956385847659,0.000125578421546597,8.85471664879972e-08,0,0
1,0.00804592871152802,0.00369026524403796,0.00398332631696783,1.53274919666681,0.339641221064348,0.0559021366592505,1.12259811115662e-06,0.000679994827586207,0.00013605061302682,0.000180294188770754,0.0891242295295656,0.000104066781609195,5.58307572420185e-07,0.000126253943240488,2.58921603784653e-07,8.85978382945005e-05,0,1969.839,0,0.000678492183908046,0,0,0.000304334061302682,0,0,128.320888888889,0.000126049995084141,2.075351280613e-07,0.000116976714236955,2.83134558045759e-05,0.0123185603200327,0,0.00120651633121128,4.8735624031982e-07,0,0,0,2.87470651408397,1.89313411716475,0.00154576467054555,0,2.24687157777778,0.00398369390917204,0.00301521430019784,0,0.00170188681363916,0.0196122307558708,0.00254116258618943,0,1.08582060937399e-07,0,0,0.132878816398467,0.00378728860461096,0.025687227806172,0,0,0.151083971072797,0.0485203748942826,0,0,0,0,0,0,0,0.00287534245928725,0,1.70321759412118e-05,0.000944451579728516,0.426644199955019,0.168617184873239,0.00880378668648561,0,0.000699646117083277,0,0,0,0,0,0.000813892646702085,9.33183848963975,0.010481012834018,0.00997312935060182,0,0,0,0.00140252104560018,0.0502589051111111,1.89744918888889,0.0010285101879649,0.0775845491538523,0.44602106465941,0,0,0,44.1913333333333,7.87287622205172e-17,1.21663907196296e-05,0,2.20411476282357e-05,0.00452602825930376,0.000667972685255299,5.47095086788782e-06,0.00299741013979825,0.14,0.01,1.11749228314079,0.00210295906021366,0,0.177513769267987,3.37649918167229e-12,0.00670473126863316,6.28295816298379e-06,0.166111067940454,1.52695397473587e-05,0.177095420826939,0,0.00298188752636304,0.00155030346563429,0.000874879667456632,0.000154906862783707,2.06872341730219e-07,0,0
1,0.00652813676237688,0.00387833909086008,0.0048416433884325,1.20280301111111,0.348050241679542,0.0352677,1.00835205053759e-06,0.000612937203065134,0.000106797662835249,0.00020592176871504,0.0883090689684002,9.41236859308038e-05,4.09215252789039e-07,0.000215362485689824,4.40530827917841e-07,0.000113976650860563,0,1955.56211111111,0,0.000362946896551724,0,0,0.000173793295019157,0,0,121.454777777778,0.000143703459672112,2.91636593970552e-07,0.000126448499438531,4.2756644861235e-05,0.00862184444444444,0,0.00149322080450508,7.03548282979766e-07,0,0,0,1.7493809,1.82972180980843,0.00177054789315872,0,2.06358288888889,0.00474902288444609,0.00373344479109896,0,0.00182380114933667,0.0210968302544711,0.00367935874276216,0,9.41176615813932e-08,0,0,0.0997030125670498,0.00369800825016817,0.0353849357946928,0,0,0.154011884980843,0.0512383891221947,0,0,0,0,0,0,0,0.00323544350072498,0,2.10993118337614e-05,0.000841078253670236,0.335741544444444,0.178777387321376,0.00914824224606585,0,0.000946703525014696,0,0,0,0,0,0.00112937209908011,9.21245415555556,0.0109918150260003,0.0117104667202891,0,0,0,0.000559789370959514,0.0454057311111111,1.11581644444444,0.000732878924902437,0.081016444681457,0.441647478976618,0,0,0,44.7004444444445,8.87605419813687e-17,1.28927740387279e-05,0,2.55751748408701e-05,0.00526313423010667,0.000738074351981901,1.06029925436344e-05,0.00325836529313242,0.14,0.01,1.22321102157877,0.00114628631161759,0,0.179064881447209,3.88064150370602e-12,0.00686044018994574,9.20589098936268e-06,0.130767666666667,1.27042201060151e-05,0.127111811111111,0,0.0021558729913234,0.00114238180366857,0.00061845761895396,0.000167183943100258,2.39803842966415e-07,0,0
