ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0,0.687643442527726,2.0459356723213,0.819062261963251,0.996270801026526,0.0236428349481999,7.72998037714323e-08,0.000837467394636015,0.000136643869731801,0.000795143075549364,0.104738261700727,1.14301965957118e-05,5.63752912945636e-06,0.000218324071750944,3.36393744053708e-09,0.0446773991505197,0,1951.34144444444,1.48877204060239e-10,0.000433404865900383,0.00277558228367872,0.00718141718876926,7.91310727969349e-05,7.86316696299315e-05,5.55603775117494e-07,119.692777777778,1.44550112504936e-05,9.03410731619146e-06,0.0066577474410107,5.7117167707328e-05,0.0060132644541035,0,0.0868446492373814,0.000501910172840681,0,0,0,1.61137151316919,1.27000924145594,0.0014616340783882,0.000396858122775047,1.94108621111111,0.281459471293146,0.556682908115752,4.72212989383876,0.294414852410865,1.36702815299308,0.357561173060847,0.0580000669070588,3.90751017700202e-09,0,0,0.237325134942529,0.000226491021238414,0.0807179411756539,0.000547419407054262,0,0.0336689501915709,0.244516553467265,0,0,0,0,0,0,0,0.0036538400952828,0,4.15618014154233e-05,0.000939028892679797,0.629080413543523,0.991172428742348,0.0286713221401571,0,1.19136742673551,0,0,0,0,0,0.311861044763527,6.90445393192685,0.475281497217594,0.208632760499379,0,0,0,0.000982808479897144,1.45417312401547e-07,1.24856952180491,0.00186082007913266,0.559239810862001,1.57025172794453,0.0440616582083171,0,0,49.7313216585476,3.3931279082434e-18,2.47328647048795e-06,0,0.00295852130312797,0.0468637716620007,0.000582017827539049,0.000120664478685333,0.990889354112535,0.2,0.01,11.939562112713,4.75486708573161e-05,0,1.07150620504603,6.61732283780413e-12,0.0201774367623393,0.00646707866890529,0.113586652073415,0.00024911277318051,0.109018355635974,0,0.460850278894407,0.244805060495484,0.126632006656901,0.000116308955318974,4.47682304235573e-07,0,0
1,0,0.699172257117253,2.00859702317443,0.795356169731801,1.00065891024489,0.0189531218390805,8.2292244732615e-08,0.000771756360153257,0.000121139731800766,0.00078104262040901,0.0932351376016361,8.23420513788197e-06,4.86124469175076e-06,0.000245323075020083,4.54777800596957e-09,0.0446548159380378,0,1951.23044444444,1.51701014720092e-10,0.000414520268199234,0.00272048461010035,0.00703750170683342,6.68976245210728e-05,5.62556348106209e-05,4.59450428930927e-07,117.085,1.49467205643962e-05,8.06279789207017e-06,0.00587170713803945,7.25588456524577e-05,0.0054899459770115,0,0.0851610250577511,0.000510534909072142,0,0,0,1.56245805287356,1.26912232704981,0.000977372697039543,0.000344375855542298,1.88901448888889,0.278593993101912,0.545834037292802,4.62713627523231,0.288515908856092,1.33930430426755,0.350638937566009,0.0561076158210665,4.46880834023134e-09,0,0,0.227692284636015,0.00026307310977042,0.0892652590334691,0.000543324769752728,0,0.0310236293869732,0.244629910202148,0,0,0,0,0,0,0,0.00277526334305046,0,3.44570401138417e-05,0.000863169075299559,0.555767835249042,0.965138376432046,0.0279400670869074,0,1.16788152726083,0,0,0,0,0,0.376218967978323,6.76267594521073,0.480304350993474,0.214628916611702,0,0,0,0.000594125669569546,8.96330605998185e-08,0.957239093903208,0.00144252546530545,0.547886068782572,1.51352519124206,0.0431753134569216,0,0,49.3028739711383,3.60449455111785e-18,2.55078877644671e-06,0,0.00283347129800746,0.0471072722228562,0.000483279828206225,0.000154664715231196,0.970991230940701,0.2,0.01,11.8249958989809,4.31010766880211e-05,0,1.12109659459098,6.78400533610268e-12,0.0200972007958744,0.00633868702214893,0.118124627586207,0.000217505069447883,0.10812152183908,0,0.40722338064543,0.214852579530115,0.111347036513861,9.87553416977936e-05,4.57324504616381e-07,0,0
1,0,0.708664318566057,1.97219067512422,0.833414811111111,1.00615403878867,0.0252824,8.33461920619045e-08,0.000755342260536399,0.000162006666666667,0.000767471140123986,0.0828423058487942,5.03821368005209e-06,4.47429847375947e-06,0.000244639002941651,4.47615767868583e-09,0.0446449440179532,0,1952.44877777778,1.12609769157365e-10,0.000418139348659004,0.00266650337154321,0.00689737378097635,8.27077777777778e-05,3.97214275456767e-05,2.99943264232343e-07,118.024222222222,1.58066219479015e-05,7.21302079793036e-06,0.00515295498117056,6.80627527530654e-05,0.00577473333333333,0,0.0835218913425842,0.00051206487972824,0,0,0,1.68126515555556,1.26917616283525,0.000679586390887032,0.000298971579987429,1.91669542222222,0.275712700703451,0.535273500660673,4.53478591259966,0.282782060215558,1.3123576816182,0.343733805422982,0.0542031644362961,4.78313040557078e-09,0,0,0.212315388773946,0.000275370901880153,0.0965131101965639,0.000537389900843019,0,0.0338218138314176,0.244166440548875,0,0,0,0,0,0,0,0.00210829691587396,0,2.93273772015794e-05,0.000763283302354478,0.492528922222222,0.938939548636725,0.0272319199875393,0,1.14504421498543,0,0,0,0,0,0.425118489288055,6.85305112222222,0.488752724177992,0.22013260767978,0,0,0,0.000667869980902462,1.02778734488789e-07,1.00011284994257,0.00153463225548381,0.536850555578447,1.46082915522364,0.0423136310910873,0,0,48.8816057298918,3.52597849161706e-18,2.52419259716156e-06,0,0.00271448901419471,0.0473353810280411,0.000400568288744882,0.000146518842913193,0.95164812899328,0.2,0.01,11.7145765813321,4.77031348801919e-05,0,1.1653442281381,6.66141501491907e-12,0.0200558981962159,0.00621386055849909,0.119696511111111,0.000196495538106587,0.121805422222222,0,0.364985443468727,0.190576567296565,0.0996036085136553,8.35024452048641e-05,4.48101473530595e-07,0,0
1,0,0.716506700097473,1.93802991870641,0.892413494166675,1.01677963103199,0.0431196659586637,8.01102360706878e-08,0.00081718,0.000146943333333333,0.000755177650146525,0.0734278386644737,1.84222222222222e-06,4.79168033744486e-06,0.000235081316397767,3.37198034662381e-09,0.0446773961742436,0,1954.18433333333,7.53237155020467e-11,0.000529703333333333,0.00261547101894139,0.00676558417937949,0.000101153333333333,2.82995095617868e-05,1.86069610410214e-07,120.038777777778,1.52416114639879e-05,6.30530097267322e-06,0.00441128421528999,5.63916796827695e-05,0.00665990304016814,0,0.0819805088217757,0.000509726188646089,0,0,0,1.99500772121412,1.27286096666667,0.00049528701765846,0.000259835792611627,1.88440145555556,0.273026119369006,0.525336950586771,4.44805040607988,0.27740224146795,1.28705235379821,0.337153375409274,0.0520324840429694,4.62140739795284e-09,0,0,0.205389407777778,0.000275294000312929,0.102719924076485,0.000530605698541851,0,0.03779739,0.243506514943183,0,0,0,0,0,0,0,0.00160315716927301,0,2.53644332274439e-05,0.000692507444547685,0.47086831733905,0.915548038529385,0.0265679609726841,0,1.12359341944756,0,0,0,0,0,0.461447872567862,7.07441240150328,0.499675815834839,0.22539086751358,0,0,0,0.00098564833214699,1.57671113520299e-07,1.21729772032889,0.00190575884523133,0.526488125283191,1.4199085710956,0.0415043384052425,0,0,48.4978910147041,3.29520575399267e-18,2.43802103501812e-06,0,0.00260265455725921,0.0475507400771897,0.000319564568792207,0.000124529973492911,0.933479790918817,0.2,0.01,11.6133537737279,5.65507334596744e-05,0,1.20464043546382,6.33918536754546e-12,0.0201837831595731,0.00609663950908828,0.117883247347031,0.000183658199295544,0.13292977352883,0,0.340984585447256,0.176996325667981,0.0931420455496857,6.82095361200121e-05,4.28695280919661e-07,0,0
1,0,0.715372454304631,1.9030444839993,1.45370022643556,1.06169655020052,0.0731258693140422,6.23866759274652e-08,0.00083902,0.000168084444444444,0.000745142908853399,0.0780514817591774,4.60077777777778e-05,6.01336965335148e-06,0.000130238066868111,5.5539546868163e-10,0.0446836084951827,0,1966.59133333333,2.54696765903511e-11,0.00121741888888889,0.0025633735256983,0.00663167599958317,0.000349512222222222,2.25192199356911e-05,6.74630995732058e-08,142.636666666667,9.29495906320113e-06,4.7681732987908e-06,0.00297903109584731,2.19027584281241e-05,0.00913950070761107,0,0.0804006443633745,0.000522124600419291,0,0,0,4.31107574431011,1.41916097666667,0.000352369846084364,0.000225528827997713,2.11891161111111,0.270108438080599,0.515085564890264,4.36006485813766,0.271971748459877,1.26143668409205,0.330477394966233,0.0436266761873833,3.05681677538938e-09,0,0,0.179758891111111,0.000160499817794685,0.108556118881074,0.000522740843678115,0,0.0720100177777778,0.240974717145994,0,0,0,0,0,0,0,0.00121897091485349,0,2.05824301077621e-05,0.000441095210501002,0.380401129687991,0.900790353090085,0.0259196236922484,0,1.101711624998,0,0,0,0,0,0.479847890859863,8.5789915179098,0.503341584610347,0.230140900113908,0,0,0,0.00726045890073374,1.00169142372702e-06,3.09890600886413,0.00543595651648435,0.516020816749924,1.44026262185185,0.0406833743587211,0,0,47.9593653958143,1.93471078996024e-18,1.86920813490119e-06,0,0.0024925745067404,0.0476449843924133,0.00016749345140717,4.80235040003625e-05,0.915025257234203,0.2,0.01,11.4902571303987,8.51894601956397e-05,0,1.22230917264424,4.81762779770654e-12,0.0217054637428888,0.00597734861836329,0.103085717329518,0.00022462514572035,0.307725018066206,0,0.412432530738666,0.218255988686405,0.114611420992224,3.80883190220212e-05,3.24978452004525e-07,0,0
1,0,0.714384107781447,1.86670770098431,1.74903624827586,1.11320621375662,0.0891266183908046,6.77965676913417e-08,0.000824597662835249,0.000190701685823755,0.000734673221898724,0.0845128872519811,5.70475478927203e-05,7.87607879689114e-06,0.000117163754608264,1.21163234434996e-09,0.0446456556337698,0,1977.929,1.86876608542628e-11,0.00109888513409962,0.00250956518947569,0.00649356215702636,0.000314772796934866,1.78430960019926e-05,5.11450545056976e-08,134.175111111111,1.28338404115969e-05,2.65722715441942e-06,0.00220516917990238,2.44707779066233e-05,0.00982803409961686,0,0.0787732505306307,0.000546685555782324,0,0,0,5.69981681111111,1.61372347455939,0.000272502343359072,0.000195711396578041,2.3292276,0.26684732632917,0.504570536429181,4.26934543263205,0.266371545884687,1.23501696523863,0.323524535556296,0.037853554199812,3.12236422364584e-09,0,0,0.178820619885057,0.000141504130110816,0.114614514954548,0.00051391807919676,0,0.0895871205747126,0.238298753191139,0,0,0,0,0,0,0,0.000925664663640232,0,1.8020255416275e-05,0.000500480433684264,0.36491308697318,0.880835163334903,0.0252421202884679,0,1.07917220691187,0,0,0,0,0,0.502725642308445,9.75608125057471,0.505184910380565,0.234115131899207,0,0,0,0.00518445875088545,5.87864885716624e-07,2.91369844910028,0.00382622240530783,0.505218991194012,1.45537669108067,0.0398369019534251,0,0,47.3811709359641,2.39169955222598e-18,2.08453303823232e-06,0,0.00238625297622339,0.0475917142055056,0.000114683964949594,4.64285818976242e-05,0.895994851529615,0.2,0.01,11.4039342091026,7.65460394657538e-05,0,1.2407894298442,5.41914399544817e-12,0.0228177692512774,0.00585453445692462,0.151924831034483,0.000265201251555411,0.285429764750958,0,0.489281217927579,0.252404578240582,0.138736650803069,2.60059544581551e-05,3.59918756035287e-07,0,0
1,0,0.711230323922555,1.83262009994985,2.3703091,1.206371786381,0.150226266666667,6.00384678860741e-08,0.000805793486590038,0.000233027892720307,0.000727347184598489,0.101619974887803,6.10851724137931e-05,1.13407774547018e-05,7.634792417021e-05,7.67973297351899e-10,0.0446495750854787,0,2005.16344444444,8.76479575036944e-12,0.00159114639846743,0.0024590799766381,0.00636403451555934,0.000673956704980843,1.46636971658844e-05,2.59863144897598e-08,143.338333333333,1.31251847917335e-05,1.60613715136206e-06,0.00146889615001192,1.58826539715196e-05,0.0102207666666667,0,0.0772434537893546,0.00057742148010768,0,0,0,8.01158417777778,1.94601839394636,0.000209389751521716,0.000169993099594422,2.79745693333333,0.263781985550202,0.494656926031406,4.18428439965851,0.261151458017689,1.21025746684969,0.317003029248221,0.0279963616922425,2.55223445601418e-09,0,0,0.141536242068965,9.34534958842278e-05,0.122075649432218,0.000505371867330062,0,0.145110538429119,0.235134500537362,0,0,0,0,0,0,0,0.000703733048394613,0,1.55594041572789e-05,0.000374305156677044,0.291808755555556,0.862896858721964,0.0246120179574345,0,1.05801588806008,0,0,0,0,0,0.522399146144461,11.9448690333333,0.503884656737482,0.237881037570565,0,0,0,0.0127691992831649,1.14349857826321e-06,4.70927252806696,0.00557450395867565,0.495118442179655,1.51972128285913,0.0390432242209277,0,0,46.7313017622205,1.91068444282143e-18,1.86660119528661e-06,0,0.00228649978187223,0.0475013265807041,7.33078039161817e-05,2.70935542185924e-05,0.878146947299179,0.2,0.01,11.3491784094403,8.56038960428384e-05,0,1.2534295506058,4.87287855226035e-12,0.0246250377315149,0.00573938045066313,0.174766388888889,0.0003443898783762,0.445219833333333,0,0.643568088176959,0.319298130474324,0.18757285776017,1.55542680149157e-05,3.20913660051103e-07,0,0
1,0,0.709351414804581,1.80044123457991,2.92767436762056,1.3193890176607,0.225085437669693,5.16074503132434e-08,0.000792166551724138,0.000257958888888889,0.000720799567223454,0.124465388880812,6.7715938697318e-05,1.61515288764116e-05,6.44401390639346e-05,6.20831779840501e-10,0.0446879768707958,0,2028.91833333333,5.97803546370283e-12,0.00177118203065134,0.00241146136022851,0.00624179618731571,0.00101201084291188,1.20657882729666e-05,1.84085661760119e-08,154.775666666667,1.37832281369589e-05,1.00487765388448e-06,0.000917675693792674,1.37861107329306e-05,0.0119856961926164,0,0.0757957388070646,0.000603393471588652,0,0,0,9.96138230017458,2.14827806950192,0.000164005022062227,0.000147770333405226,3.05577438888889,0.260896754662316,0.485259943752146,4.10400711222092,0.256236866211855,1.18690323895544,0.310848466469808,0.0185549135574037,2.22632452356213e-09,0,0,0.131705761800766,7.47351244692574e-05,0.132116395288854,0.000497131759414116,0,0.174284199885058,0.231754673236637,0,0,0,0,0,0,0,0.000535524796436555,0,1.33631197318383e-05,0.000321113859190591,0.279719088656785,0.84815092446759,0.024026463516501,0,1.03802471233491,0,0,0,0,0,0.548183281392014,13.4576670904088,0.501459229142809,0.241490302464228,0,0,0,0.0174380442920424,1.29955664982477e-06,5.53506711188779,0.00647639345516352,0.485611548972837,1.60792078308017,0.0382941804597889,0,0,46.0924112817636,1.53008474793762e-18,1.6704944060647e-06,0,0.00219270483332607,0.0473303665509846,5.25888644439195e-05,2.29728554451082e-05,0.861301704401364,0.2,0.01,11.3033484939757,8.02659193575918e-05,0,1.26789918865925,4.34117337682327e-12,0.0272799773716128,0.00563072832977509,0.176468361736907,0.000443727394768081,0.59718856266434,0,0.827321092207085,0.40018001443615,0.245702314136322,9.57695506310508e-06,2.86103122221278e-07,0,0
1,0,0.70186046060673,1.74901310583019,1.53274919666681,1.33087544156976,0.0559021366592505,6.29727202563938e-08,0.000679994827586207,0.00013605061302682,0.000702296333366485,0.127190834127977,0.000104066781609195,1.61989677320414e-05,6.60672320873545e-05,2.52326581200761e-09,0.0442279407029559,0,1969.839,1.01009038506735e-11,0.000678492183908046,0.00233836690108879,0.00605372415748353,0.000304334061302682,9.40483227152886e-06,2.23433089599433e-08,128.320888888889,1.40117806099039e-05,7.45837894614343e-07,0.000751859080659998,2.97864999464543e-05,0.0123185603200327,0,0.0735571534367193,0.000634529460487433,0,0,0,2.87470651408397,1.89313411716475,0.00016515340034078,0.00012723901603809,2.24687157777778,0.254965220173726,0.470873165692674,3.98044931301147,0.248566929960338,1.15100619632938,0.301357216146622,0.0165965628764354,2.11978791375425e-09,0,0,0.132878816398467,7.39332521343486e-05,0.142678832944283,0.000483397603389319,0,0.151083971072797,0.227423003287337,0,0,0,0,0,0,0,0.000402805887703585,0,1.31534004862262e-05,0.000807194798035711,0.426644199955019,0.821030041516713,0.0231709791761862,0,1.00716740250143,0,0,0,0,0,0.573963315571527,9.33183848963975,0.49348240634916,0.241460511044636,0,0,0,0.00284999473002382,1.34516521156408e-07,1.94770795948348,0.00204782603163555,0.47092402587474,1.56560423530768,0.0371412912623309,0,0,45.2618126661141,2.26966854403796e-18,2.06573504852078e-06,0,0.00208427089476732,0.0467198934595609,5.56944883570562e-05,3.99267169441083e-05,0.835373764744465,0.2,0.01,11.1191721005689,4.21435530614991e-05,0,1.27143236581424,5.70635142162951e-12,0.0276929539293314,0.00546315043191046,0.166111067940454,0.000444806633799019,0.177095420826939,0,0.847085418130268,0.407952474899533,0.251255214473132,1.04214029848315e-05,3.49618644617542e-07,0,0
1,0,0.70538934831338,1.71759192807763,1.20280301111111,1.33276165534981,0.0352677,6.5401310559374e-08,0.000612937203065134,0.000106797662835249,0.00069053122634002,0.122073228988927,9.41236859308038e-05,1.54413554633636e-05,8.35543893937399e-05,3.13215782279894e-09,0.0442493493084365,0,1955.56211111111,1.33119632374105e-11,0.000362946896551724,0.00229230349826072,0.00593549779156679,0.000173793295019157,7.00049966486272e-06,2.5439687578597e-08,121.454777777778,1.3626307156494e-05,8.38213014005481e-07,0.000658307171643631,4.40916729085357e-05,0.00862184444444444,0,0.07216222748208,0.000656465418418076,0,0,0,1.7493809,1.82972180980843,0.000154209590724489,0.000110815957469178,2.06358288888889,0.251869320245184,0.461907578442403,3.90279989853553,0.243742637767215,1.1283982690495,0.295355891861753,0.0158069686333961,2.20594358321034e-09,0,0,0.0997030125670498,8.66704266227931e-05,0.153798989978719,0.000474876598356053,0,0.154011884980843,0.225569290606111,0,0,0,0,0,0,0,0.000306311687372121,0,1.30197907768381e-05,0.000598273803734447,0.335741544444444,0.798503859624595,0.0225963330707342,0,0.987895849570274,0,0,0,0,0,0.61341041994877,9.21245415555556,0.492698087357732,0.243772331710789,0,0,0,0.00123326424747257,6.20476672608699e-08,1.16122211350789,0.00155960891502062,0.4616694361911,1.50979872084836,0.0364167685069957,0,0,45.0018193703342,2.1348290236346e-18,1.99948699284e-06,0,0.00200353200396878,0.0465461949612816,6.3900869359487e-05,7.07043759691721e-05,0.819082648252547,0.2,0.01,11.0243809004077,2.79508245229385e-05,0,1.29456340738237,5.42638774326899e-12,0.0277345004687745,0.00535847254599026,0.130767666666667,0.000427945049597622,0.127111811111111,0,0.82020660053332,0.392760185362962,0.242773982293757,1.27475561014083e-05,3.35323272457986e-07,0,0
