ONE,RO2,AACD,ACET,ALD2,ALDX,BENZ,BR,BR2,BRCL,BRN2,BRN3,BRO,BZO2,C2O3,CAT1,CGLY,CH3I,CH4,CL,CL2,CLAD,CLAO,CLN2,CLN3,CLO,CO,CRES,CRO,CRON,CXO3,DMS,ECH4,EPOX,EPX2,ETH,ETHA,ETHY,ETOH,FACD,FMBR,FMCL,FORM,GLY,GLYD,H2,H2O,H2O2,HBR,HCL,HCO3,HI,HIO3,HNO3,HO2,HOBR,HOCL,HOI,HONO,HPLD,I,I2,I2O2,IBR,ICL,INO2,INO3,INTR,IO,IOLE,ISO2,ISOP,ISPD,ISPX,IXOY,KET,MB2,MB2C,MB3,MBC,MBC2,MEO2,MEOH,MEPX,MGLY,MI2,MIB,MIC,N2O5,NO,NO2,NO3,NTR1,NTR2,O,O1D,O2,O3,O3P,OH,OIO,OLE,OPAN,OPEN,OPO3,PACD,PAN,PANX,PAR,PNA,PRPA,ROOH,ROR,SO2,SULF,TERP,TO2,TOL,XLO2,XO2,XO2H,XO2N,XOPN,XPAR,XPRP,XYL
1,0,0.00274930084060887,4.13448506966696e-05,0.819062261963251,0.031369046078119,0.0236428349481999,8.85006376777164e-10,0.000837467394636015,0.000136643869731801,1.25006016970151e-07,0.00131845916699932,1.14301965957118e-05,7.58167417936941e-07,0.000443344811867603,1.72569730323408e-09,9.54362555964468e-08,0,1951.34144444444,0,0.000433404865900383,0,0,7.91310727969349e-05,0,0,119.692777777778,7.90564621414099e-06,2.71297012595883e-08,1.39383285315028e-06,5.06135521204036e-05,0.0060132644541035,0,5.51505025468185e-07,2.3826079602763e-10,0,0,0,1.61137151316919,1.27000924145594,4.91363066786263e-06,0,1.94108621111111,3.98414192386982e-05,1.53516261266987e-05,0,3.30725017992053e-05,7.32693147324025e-05,3.44567831322785e-06,0,9.9290518490034e-09,0,0,0.237325134942529,0.000575517051142247,8.11019377363901e-05,0,0,0.0336689501915709,0.00497960344291105,0,0,0,0,0,0,0,4.02624659960159e-06,0,1.59667721954516e-08,0.000956598801180146,0.629080413543523,0.0211594075596735,0.000163260599551616,0,2.64901842604113e-06,0,0,0,0,0,0.0123652487337947,6.90445393192685,0.000592067407543629,0.000121019984010993,0,0,0,0.00105729637005378,8.51367118513988e-07,1.2485688158551,0.00197753668991049,5.03014374670913e-05,0.0472393441286105,0,0,0,50.1821111111111,3.74967691324354e-18,2.60002809055054e-06,0,1.36073884220616e-09,1.82939513589583e-05,9.03612483136898e-06,1.37829250139607e-07,0.000118591404921896,0.2,0.01,0.124395662899879,0.000121336004071113,0,0.0128564009760469,7.22031919392202e-14,0.000460564427011914,1.96848560018993e-08,0.113586652073415,2.9461187559077e-05,0.109018355635974,0,0.0508084033377151,0.0283660279325755,0.0136113028725948,9.76845663832078e-07,4.88476872264581e-09,0,0
1,0,0.010312805417397,0.000156966256674883,0.795356169731801,0.0583977668195629,0.0189531218390805,9.03595722802709e-10,0.000771756360153257,0.000121139731800766,1.44440841782145e-07,0.00189433343911801,8.23420513788197e-06,1.03442667810873e-06,0.000504173447774032,3.61307378091042e-09,7.4118922094886e-07,0,1951.23044444444,0,0.000414520268199234,0,0,6.68976245210728e-05,0,0,117.085,1.19764599521671e-05,4.41710569317613e-08,3.62168621035169e-06,6.50928027824653e-05,0.0054899459770115,0,2.20841520463782e-06,1.89705233954841e-09,0,0,0,1.56245805287356,1.26912232704981,4.10799474706818e-06,0,1.88901448888889,0.000148639485816734,4.76667638899553e-05,0,5.78282866131038e-05,0.000112036727218997,5.78149690291864e-06,0,9.32301756124104e-09,0,0,0.227692284636015,0.000548834224170786,0.000252772572034832,0,0,0.0310236293869732,0.0102353364962092,0,0,0,0,0,0,0,3.06567758694651e-06,0,5.73672088533126e-08,0.000895070024461176,0.555767835249042,0.0373196553010473,0.000291230459056563,0,1.07656330283628e-05,0,0,0,0,0,0.0392110893528874,6.76267594521073,0.00310617089370403,0.000455252041652183,0,0,0,0.000641855126929233,3.94725476149246e-07,0.957238788810793,0.00153979547160866,5.05253158235639e-05,0.082417635784959,0,0,0,50.266,4.20703893435663e-18,2.75575785324617e-06,0,2.40775372209528e-09,6.75685212585815e-05,2.11504308490467e-05,4.29966174350423e-07,0.000219065864091007,0.2,0.01,0.250382361393148,9.00429393703755e-05,0,0.0369187092581934,1.54637552252559e-13,0.000799545763449381,7.70959383895756e-08,0.118124627586207,4.60968976432447e-05,0.10812152183908,0,0.0741098297468678,0.039142788555888,0.0200047019757134,3.2002216935712e-06,1.04244526373827e-08,0,0
1,0,0.0193024743884522,0.000327066068662949,0.833414811111111,0.0858174593666351,0.0252824,9.04612761515873e-10,0.000755342260536399,0.000162006666666667,1.6442705352346e-07,0.00213975981785745,5.03821368005209e-06,1.44170048427757e-06,0.000451244940522493,4.06170837610301e-09,2.35173489773176e-06,0,1952.44877777778,0,0.000418139348659004,0,0,8.27077777777778e-05,0,0,118.024222222222,1.436874595895e-05,5.69072778048549e-08,6.44098238571434e-06,6.09938451520314e-05,0.00577473333333333,0,4.57601670087441e-06,5.59518951678698e-09,0,0,0,1.68126515555556,1.26917616283525,3.50290111145286e-06,0,1.91669542222222,0.000306938439223168,9.24324731012917e-05,0,8.25344011482074e-05,0.000140111593762139,7.73396840750345e-06,0,8.43924088437129e-09,0,0,0.212315388773946,0.000485857797577257,0.000460287847130245,0,0,0.0338218138314176,0.0147431385838559,0,0,0,0,0,0,0,2.33439553153217e-06,0,1.06675579002191e-07,0.000788972356230147,0.492528922222222,0.0510113728663223,0.000385482759588289,0,2.38417802250678e-05,0,0,0,0,0,0.0671966032577365,6.85305112222222,0.00764488498809048,0.00094430129725813,0,0,0,0.000718772041080223,3.65941182872579e-07,1.00011258678012,0.00163232837708062,5.09774220506251e-05,0.115834391595643,0,0,0,49.7296666666667,4.03081065577265e-18,2.69885119346199e-06,0,3.125638231394e-09,0.000140234058558635,3.29135904594182e-05,7.00533636191394e-07,0.000294566265973945,0.2,0.01,0.373327671865093,8.4250812029343e-05,0,0.0638315918453204,2.26380444555224e-13,0.00116600158515729,1.63296839833267e-07,0.119696511111111,6.08904074453835e-05,0.121805422222222,0,0.0926561721834778,0.0473034796335919,0.0253294188973073,5.5040706605728e-06,1.52282076530753e-08,0,0
1,0,0.0287174993597416,0.000543362438351064,0.892413494166675,0.117078242947883,0.0431196659586637,9.26687465244492e-10,0.00081718,0.000146943333333333,1.89790007956385e-07,0.00209686027551516,1.84222222222222e-06,2.31246192457057e-06,0.000377075567183305,3.08524284164674e-09,5.24247310977695e-06,0,1954.18433333333,0,0.000529703333333333,0,0,0.000101153333333333,0,0,120.038777777778,1.42815449973206e-05,6.2049074431053e-08,9.72456487590551e-06,5.02523101930769e-05,0.00665990304016814,0,7.25192556494348e-06,1.11893326337302e-08,0,0,0,1.99500772121412,1.27286096666667,3.12622334485093e-06,0,1.88440145555556,0.000507699931919884,0.000146657336999594,0,0.00011037415994168,0.00015861591399424,9.43430647224232e-06,0,6.77545399157858e-09,0,0,0.205389407777778,0.000403608990880428,0.000673580990901224,0,0,0.03779739,0.0186880207646972,0,0,0,0,0,0,0,1.78245710605971e-06,0,1.50853129250422e-07,0.00069712233001639,0.47086831733905,0.0648678138376777,0.000450807620490204,0,4.04452478360455e-05,0,0,0,0,0,0.0943466074161528,7.07441240150328,0.0133319986901714,0.00156715917390297,0,0,0,0.00104990948774635,4.59653761362538e-07,1.21729741834624,0.00200780460702402,5.23606590820802e-05,0.154699116530929,0,0,0,48.8797777777778,3.50023098831942e-18,2.51272448209144e-06,0,3.57716652911018e-09,0.000231195661113281,4.1121607187265e-05,8.69101414735943e-07,0.000344583887759941,0.2,0.01,0.489892669671757,8.29797732439508e-05,0,0.0915152962157744,2.75097079240877e-13,0.00168123725066018,2.78249417528429e-07,0.117883247347031,7.45769715370478e-05,0.13292977352883,0,0.117117120063545,0.0596450838024018,0.0324016301516074,7.21387853331082e-06,1.86037815753418e-08,0,0
1,0,0.0346203648646844,0.000787070463945994,1.45370022643556,0.181676639396708,0.0731258693140422,7.74401182260957e-10,0.00083902,0.000168084444444444,2.47303064713828e-07,0.0150724904679879,4.60077777777778e-05,3.53574662716322e-06,0.000160142096114873,3.81880232357414e-10,9.65176546436315e-06,0,1966.59133333333,0,0.00121741888888889,0,0,0.000349512222222222,0,0,142.636666666667,7.71613021174668e-06,4.84891889970072e-08,1.32560196566323e-05,1.79076695745361e-05,0.00913950070761107,0,8.97181046366372e-06,1.62044979765721e-08,0,0,0,4.31107574431011,1.41916097666667,2.57048780920381e-06,0,2.11891161111111,0.000741284943436719,0.00020283758693463,0,0.000154988564306255,0.000159718180934615,1.09068291493189e-05,0,3.11402128692048e-09,0,0,0.179758891111111,0.000163503328411652,0.00157461223334971,0,0,0.0720100177777778,0.020724744110545,0,0,0,0,0,0,0,1.3808828265465e-06,0,1.54222283044618e-07,0.000364434881579659,0.380401129687991,0.0854800574476718,0.000459944751773011,0,5.27645047831787e-05,0,0,0,0,0,0.113907567836461,8.5789915179098,0.0164234185663623,0.00229959312899503,0,0,0,0.0073754774219034,2.12543585378934e-06,3.0989048851197,0.00547040194631624,7.03498902609448e-05,0.247502820679606,0,0,0,45.2771111111111,1.34318731797882e-18,1.55746697887163e-06,0,3.70580193342234e-09,0.000327997819901134,3.19801763379495e-05,4.34569828945982e-07,0.00034806317743462,0.2,0.01,0.57953099309807,8.68486019056427e-05,0,0.110047956093799,2.02290138544688e-13,0.00357293547248291,4.06087928953298e-07,0.103085717329518,0.000119502953846061,0.307725018066206,0,0.216005331290698,0.115500973055894,0.0615835154084167,5.38599463845974e-06,1.36457067566214e-08,0,0
1,0,0.0428790452202584,0.00107820351408764,1.74903624827586,0.250431471790098,0.0891266183908046,9.40307627664566e-10,0.000824597662835249,0.000190701685823755,3.1204710498694e-07,0.0288535950113455,5.70475478927203e-05,5.38990870562126e-06,0.000141660619046609,1.00318525127793e-09,1.58264863535124e-05,0,1977.929,0,0.00109888513409962,0,0,0.000314772796934866,0,0,134.175111111111,1.15716715607954e-05,4.69641191673294e-08,1.52222387871118e-05,2.05147941884738e-05,0.00982803409961686,0,1.10212333789889e-05,2.39387112404194e-08,0,0,0,5.69981681111111,1.61372347455939,2.39151944754867e-06,0,2.3292276,0.00101154331735119,0.000278244654035249,0,0.000203188868725436,0.000158886013703897,1.22842775968051e-05,0,3.0985475401446e-09,0,0,0.178820619885057,0.000140424754068258,0.00380690202615314,0,0,0.0895871205747126,0.0226242812659249,0,0,0,0,0,0,0,1.06085230878571e-06,0,1.70757843357356e-07,0.000441234186382826,0.36491308697318,0.0993384031503718,0.000463615944162743,0,7.05990553835223e-05,0,0,0,0,0,0.142495632084173,9.75608125057471,0.0193900517576232,0.00315181682338363,0,0,0,0.00505598345162599,1.03099949978395e-06,2.91369800596566,0.00369900280481536,8.41898492163682e-05,0.329453942136031,0,0,0,43.909,1.89226734363072e-18,1.85415924891463e-06,0,3.80382689787052e-09,0.000438470122018515,3.51686735405411e-05,5.58539280501344e-07,0.000347949997702419,0.2,0.01,0.707498683366748,7.59844693318936e-05,0,0.13417467880654,2.98868960916085e-13,0.00500684860052359,6.62165242155185e-07,0.151924831034483,0.000165571613271154,0.285429764750958,0,0.308744853897878,0.158364188543668,0.0900694918377794,5.58625412226172e-06,1.98497299440277e-08,0,0
1,0,0.0496761837594143,0.00135991625390104,2.3703091,0.3464174280248,0.150226266666667,8.60252033906599e-10,0.000805793486590038,0.000233027892720307,4.09805100084346e-07,0.0524480288674299,6.10851724137931e-05,8.14499497447422e-06,8.62305413267723e-05,6.22857922090543e-10,2.38568777130396e-05,0,2005.16344444444,0,0.00159114639846743,0,0,0.000673956704980843,0,0,143.338333333333,1.17892563082755e-05,4.10948308832116e-08,1.81829528400885e-05,1.22749442382891e-05,0.0102207666666667,0,1.2555944173683e-05,3.11564852201032e-08,0,0,0,8.01158417777778,1.94601839394636,2.09004248283156e-06,0,2.79745693333333,0.00127675281591023,0.000353145958753945,0,0.000266076672101886,0.000156423866275677,1.36025090075227e-05,0,2.2822782080847e-09,0,0,0.141536242068965,8.35686846490511e-05,0.00799992252252669,0,0,0.145110538429119,0.0238004070854798,0,0,0,0,0,0,0,8.20667286006417e-07,0,1.7224390554358e-07,0.000290722303177389,0.291808755555556,0.111252937571708,0.000458981817086267,0,8.71321767064364e-05,0,0,0,0,0,0.167471434839837,11.9448690333333,0.0214269461704785,0.00398792566836614,0,0,0,0.0111332917406284,1.62232647641094e-06,4.70927204923906,0.00482761134547559,0.000116838937488245,0.438627137709389,0,0,0,38.7984444444444,1.17026093760162e-18,1.46082695229624e-06,0,3.80756783962853e-09,0.000547770738916796,3.45320074741517e-05,3.9080928076726e-07,0.000343169950925553,0.2,0.01,0.834072325626318,7.6547074373287e-05,0,0.154226537419831,2.8017014260556e-13,0.00685638075636557,9.35281877505084e-07,0.174766388888889,0.000231202134787197,0.445219833333333,0,0.450267034120814,0.220662246119083,0.134598898074492,4.95251813456692e-06,1.84511937014418e-08,0,0
1,0,0.0574166838428928,0.00164557984653326,2.92767436762056,0.451353712562514,0.225085437669693,8.02794926486696e-10,0.000792166551724138,0.000257958888888889,5.15982982122827e-07,0.0811622736897246,6.7715938697318e-05,1.15962376877458e-05,7.17339680908274e-05,4.92439458598051e-10,3.37301601681594e-05,0,2028.91833333333,0,0.00177118203065134,0,0,0.00101201084291188,0,0,154.775666666667,1.22389497994059e-05,4.09949487194301e-08,2.06447304045354e-05,1.02452311164679e-05,0.0119856961926164,0,1.37461073791504e-05,3.74805770137759e-08,0,0,0,9.96138230017458,2.14827806950192,1.84709891681863e-06,0,3.05577438888889,0.00154926984158191,0.000427560625495585,0,0.000329098702739693,0.000153753589541665,1.4843085711952e-05,0,1.94900564303967e-09,0,0,0.131705761800766,6.54258569083047e-05,0.0151675070831412,0,0,0.174284199885058,0.024560428629825,0,0,0,0,0,0,0,6.35506886806532e-07,0,1.65897339916194e-07,0.000230972837531392,0.279719088656785,0.123286940152238,0.000452124945100432,0,0.000102653410470085,0,0,0,0,0,0.197025141865283,13.4576670904088,0.0231918171866077,0.00484581174757722,0,0,0,0.0142053112223925,1.62575254086212e-06,5.5350667856919,0.00525232116554015,0.000163026536892366,0.555306021008725,0,0,0,36.119,8.04486801528546e-19,1.21128611081819e-06,0,3.76342826647332e-09,0.000652946340117343,3.46397331111236e-05,3.81529553066176e-07,0.000337809896519582,0.2,0.01,0.950123571158384,7.02506750914535e-05,0,0.175329899404507,2.64523579772846e-13,0.00925276314166164,1.24029754847381e-06,0.176468361736907,0.000304053639345167,0.59718856266434,0,0.602873314186757,0.288348610242522,0.182734756684302,4.63992540523156e-06,1.74333102162547e-08,0,0
1,0,0.067597391203113,0.00200921473847361,1.53274919666681,0.488782578772243,0.0559021366592505,1.26547183622535e-09,0.000679994827586207,0.00013605061302682,5.65491290080794e-07,0.089826124668418,0.000104066781609195,1.20167393387395e-05,8.04982139166717e-05,2.4805541823243e-09,4.5247682309354e-05,0,1969.839,0,0.000678492183908046,0,0,0.000304334061302682,0,0,128.320888888889,1.37438298134681e-05,4.91283712556404e-08,2.11507665721825e-05,2.61251785007036e-05,0.0123185603200327,0,1.58195844669157e-05,5.06137406544351e-08,0,0,0,2.87470651408397,1.89313411716475,2.44956471995534e-06,0,2.24687157777778,0.00187451093585311,0.00051685402677033,0,0.000363346449515109,0.000149850990210122,1.60517048904825e-05,0,2.18705992876468e-09,0,0,0.132878816398467,7.62795435454677e-05,0.0246028733192041,0,0,0.151083971072797,0.0265650273519632,0,0,0,0,0,0,0,4.8201090186873e-07,0,1.88635586558592e-07,0.000801455761767755,0.426644199955019,0.131645910806098,0.000449323646536452,0,0.000134957525631647,0,0,0,0,0,0.23405794450163,9.33183848963975,0.0254359866900003,0.00587531957391741,0,0,0,0.0028589913834921,1.97569851307686e-07,1.94770789643015,0.00204249049041393,0.000165560630110099,0.583197118122755,0,0,0,44.1913333333333,2.27898955186844e-18,2.0699723630429e-06,0,3.70998690908042e-09,0.000794503534256442,4.1954087807828e-05,9.25640825917869e-07,0.000330192017307536,0.2,0.01,1.07382075681542,4.34803703071743e-05,0,0.202254377109883,5.52026792601703e-13,0.0101661341586085,1.88872076646945e-06,0.166111067940454,0.000317113579376071,0.177095420826939,0,0.633460624086848,0.30164609266673,0.191373562897142,6.45808765605352e-06,3.38217619355378e-08,0,0
1,0,0.0819406302578776,0.00241178140102687,1.20280301111111,0.508874329278899,0.0352677,1.17931876109577e-09,0.000612937203065134,0.000106797662835249,5.90584039848038e-07,0.089361231722078,9.41236859308038e-05,1.15555911246882e-05,0.000105827194325425,3.10643808503698e-09,5.95329550860265e-05,0,1955.56211111111,0,0.000362946896551724,0,0,0.000173793295019157,0,0,121.454777777778,1.35064234578941e-05,6.40254403673801e-08,2.17499208664946e-05,3.91815027400451e-05,0.00862184444444444,0,1.79720814269527e-05,6.40411481060626e-08,0,0,0,1.7493809,1.82972180980843,2.45414303282467e-06,0,2.06358288888889,0.00223746095494717,0.000605905494033614,0,0.000381171599050044,0.000148055325782843,1.74444124476781e-05,0,2.37757040911395e-09,0,0,0.0997030125670498,9.34135634670159e-05,0.0341323464128781,0,0,0.154011884980843,0.0287752924553172,0,0,0,0,0,0,0,3.68292758379791e-07,0,2.06588789924968e-07,0.000602235892961352,0.335741544444444,0.13602670896955,0.000453629924819393,0,0.000170898818038126,0,0,0,0,0,0.283330148395661,9.21245415555556,0.0292475188875011,0.00701612015280839,0,0,0,0.00125756090603992,9.11835537544488e-08,1.161222084372,0.00158202318444205,0.000165431412335212,0.585844318113661,0,0,0,44.7004444444445,2.20534736309976e-18,2.03224237441997e-06,0,3.66625435790081e-09,0.000940769908563042,5.19541740218701e-05,1.83711687295489e-06,0.000328062822560288,0.2,0.01,1.17470594162025,3.01227236752983e-05,0,0.23761421722335,5.87435285493179e-13,0.0105599402543479,2.56836527458712e-06,0.130767666666667,0.000310073437079076,0.127111811111111,0,0.617137176937645,0.291929454522715,0.185880767981813,9.24837333894792e-06,3.63005247357347e-08,0,0
